Logged started on,15/07/2021 15:02:06
Feature,Gyroscope
Nodes,BM2V220 @313548

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
15/07/2021 15:04:42.615,155633,BM2V220 @313548,26767,F9FFDDFF0A00,-0.7,-3.5,1
15/07/2021 15:04:42.675,155692,BM2V220 @313548,26773,F6FFE1FF0B00,-1,-3.1,1.1
15/07/2021 15:04:42.705,155722,BM2V220 @313548,26779,FAFFDEFF0800,-0.6,-3.4,0.8
15/07/2021 15:04:42.765,155783,BM2V220 @313548,26785,F7FFE0FF0B00,-0.9,-3.2,1.1
15/07/2021 15:04:42.825,155843,BM2V220 @313548,26792,F7FFDFFF0900,-0.9,-3.3,0.9
15/07/2021 15:04:42.855,155873,BM2V220 @313548,26798,F7FFDEFF0900,-0.9,-3.4,0.9
15/07/2021 15:04:42.915,155933,BM2V220 @313548,26804,F9FFDDFF0900,-0.7,-3.5,0.9
15/07/2021 15:04:42.975,155993,BM2V220 @313548,26810,F7FFDCFF0800,-0.9,-3.6,0.8
15/07/2021 15:04:43.004,156022,BM2V220 @313548,26817,F8FFDDFF0A00,-0.8,-3.5,1
15/07/2021 15:04:43.065,156083,BM2V220 @313548,26823,F7FFDBFF0A00,-0.9,-3.7,1
15/07/2021 15:04:43.125,156143,BM2V220 @313548,26829,F9FFDEFF0B00,-0.7,-3.4,1.1
15/07/2021 15:04:43.155,156174,BM2V220 @313548,26835,F7FFE0FF0B00,-0.9,-3.2,1.1
15/07/2021 15:04:43.215,156233,BM2V220 @313548,26842,F8FFDFFF0900,-0.8,-3.3,0.9
15/07/2021 15:04:43.275,156293,BM2V220 @313548,26848,F7FFE1FF0C00,-0.9,-3.1,1.2
15/07/2021 15:04:43.305,156322,BM2V220 @313548,26854,F6FFE1FF0B00,-1,-3.1,1.1
15/07/2021 15:04:43.365,156383,BM2V220 @313548,26860,F7FFE0FF0B00,-0.9,-3.2,1.1
15/07/2021 15:04:43.425,156443,BM2V220 @313548,26867,F8FFE0FF0900,-0.8,-3.2,0.9
15/07/2021 15:04:43.455,156474,BM2V220 @313548,26873,F9FFDEFF0900,-0.7,-3.4,0.9
15/07/2021 15:04:43.515,156534,BM2V220 @313548,26879,F7FFE1FF0B00,-0.9,-3.1,1.1
15/07/2021 15:04:43.575,156593,BM2V220 @313548,26885,F7FFE1FF0B00,-0.9,-3.1,1.1
15/07/2021 15:04:43.605,156623,BM2V220 @313548,26892,F9FFDFFF0900,-0.7,-3.3,0.9
15/07/2021 15:04:43.665,156683,BM2V220 @313548,26898,F8FFE0FF0900,-0.8,-3.2,0.9
15/07/2021 15:04:43.725,156743,BM2V220 @313548,26904,F7FFE0FF0B00,-0.9,-3.2,1.1
15/07/2021 15:04:43.755,156774,BM2V220 @313548,26910,F5FFE2FF1700,-1.1,-3,2.3
15/07/2021 15:04:43.815,156834,BM2V220 @313548,26917,F6FFE0FF3000,-1,-3.2,4.8
15/07/2021 15:04:43.875,156894,BM2V220 @313548,26923,FBFFD6FFEBFF,-0.5,-4.2,-2.1
15/07/2021 15:04:43.905,156923,BM2V220 @313548,26929,0900CEFFF9FF,0.9,-5,-0.7
15/07/2021 15:04:43.965,156983,BM2V220 @313548,26935,2500D3FF2F00,3.7,-4.5,4.7
15/07/2021 15:04:44.025,157043,BM2V220 @313548,26942,FEFFD6FF0B00,-0.2,-4.2,1.1
15/07/2021 15:04:44.055,157073,BM2V220 @313548,26948,1D009CFF7000,2.9,-10,11.2
15/07/2021 15:04:44.115,157133,BM2V220 @313548,26954,0C00E4FF1A00,1.2,-2.8,2.6
15/07/2021 15:04:44.175,157193,BM2V220 @313548,26960,E7FFF8FF0A00,-2.5,-0.8,1
15/07/2021 15:04:44.205,157223,BM2V220 @313548,26967,C2FFBDFF0300,-6.2,-6.7,0.3
15/07/2021 15:04:44.265,157283,BM2V220 @313548,26973,E80056FEE3FF,23.2,-42.6,-2.9
15/07/2021 15:04:44.325,157343,BM2V220 @313548,26979,4500C8FED6FF,6.9,-31.2,-4.2
15/07/2021 15:04:44.355,157373,BM2V220 @313548,26985,0B0078FF0000,1.1,-13.6,0
15/07/2021 15:04:44.415,157433,BM2V220 @313548,26992,A6FF0000FFFF,-9,0,-0.1
15/07/2021 15:04:44.474,157492,BM2V220 @313548,26998,E4FF8C001B00,-2.8,14,2.7
15/07/2021 15:04:44.505,157524,BM2V220 @313548,27004,CDFF1700EBFF,-5.1,2.3,-2.1
15/07/2021 15:04:44.565,157584,BM2V220 @313548,27010,860058FFEEFF,13.4,-16.8,-1.8
15/07/2021 15:04:44.625,157643,BM2V220 @313548,27017,94FFA1003700,-10.8,16.1,5.5
15/07/2021 15:04:44.655,157673,BM2V220 @313548,27023,100077009500,1.6,11.9,14.9
15/07/2021 15:04:44.715,157732,BM2V220 @313548,27029,07000E00CCFF,0.7,1.4,-5.2
15/07/2021 15:04:44.774,157793,BM2V220 @313548,27035,71FF27003E00,-14.3,3.9,6.2
15/07/2021 15:04:44.805,157824,BM2V220 @313548,27042,EDFF0E002A00,-1.9,1.4,4.2
15/07/2021 15:04:44.864,157882,BM2V220 @313548,27048,CDFF17003300,-5.1,2.3,5.1
15/07/2021 15:04:44.925,157943,BM2V220 @313548,27054,F9FFE0FF0900,-0.7,-3.2,0.9
15/07/2021 15:04:44.955,157973,BM2V220 @313548,27060,0200E9FF1C00,0.2,-2.3,2.8
15/07/2021 15:04:45.015,158033,BM2V220 @313548,27067,FBFFD7FF0900,-0.5,-4.1,0.9
15/07/2021 15:04:45.075,158092,BM2V220 @313548,27073,0200B9FF0400,0.2,-7.1,0.4
15/07/2021 15:04:45.104,158124,BM2V220 @313548,27079,EEFFC1FF0100,-1.8,-6.3,0.1
15/07/2021 15:04:45.165,158183,BM2V220 @313548,27085,D6FFD2FF1E00,-4.2,-4.6,3
15/07/2021 15:04:45.225,158244,BM2V220 @313548,27092,E5FFC4FFD3FF,-2.7,-6,-4.5
15/07/2021 15:04:45.255,158273,BM2V220 @313548,27098,0000E7FF3600,0,-2.5,5.4
15/07/2021 15:04:45.315,158333,BM2V220 @313548,27104,FAFFEBFF1700,-0.6,-2.1,2.3
15/07/2021 15:04:45.375,158393,BM2V220 @313548,27110,E9FF0E001500,-2.3,1.4,2.1
15/07/2021 15:04:45.404,158422,BM2V220 @313548,27117,F9FFDDFF0E00,-0.7,-3.5,1.4
15/07/2021 15:04:45.465,158483,BM2V220 @313548,27123,F7FFDEFF0B00,-0.9,-3.4,1.1
15/07/2021 15:04:45.554,158572,BM2V220 @313548,27129,F0FFDBFF1000,-1.6,-3.7,1.6
15/07/2021 15:04:45.582,158600,BM2V220 @313548,27135,E7FFDDFF1700,-2.5,-3.5,2.3
15/07/2021 15:04:45.615,158632,BM2V220 @313548,27142,E1FFDDFF1500,-3.1,-3.5,2.1
15/07/2021 15:04:45.675,158693,BM2V220 @313548,27148,4F00FFFFF7FF,7.9,-0.1,-0.9
15/07/2021 15:04:45.705,158723,BM2V220 @313548,27154,F7FFDDFF0600,-0.9,-3.5,0.6
15/07/2021 15:04:45.765,158782,BM2V220 @313548,27160,F5FFDDFF0C00,-1.1,-3.5,1.2
15/07/2021 15:04:45.825,158843,BM2V220 @313548,27167,0DFF86FF5200,-24.3,-12.2,8.2
15/07/2021 15:04:45.855,158875,BM2V220 @313548,27173,F6FFE0FF0B00,-1,-3.2,1.1
15/07/2021 15:04:45.915,158933,BM2V220 @313548,27179,F7FFDAFF27FF,-0.9,-3.8,-21.7
15/07/2021 15:04:45.974,158992,BM2V220 @313548,27185,F7FFDDFF0900,-0.9,-3.5,0.9
15/07/2021 15:04:46.004,159024,BM2V220 @313548,27192,F6FFE2FF33FF,-1,-3,-20.5
15/07/2021 15:04:46.065,159082,BM2V220 @313548,27198,F6FFDDFF0B00,-1,-3.5,1.1
15/07/2021 15:04:46.125,159143,BM2V220 @313548,27204,F7FFDDFF0A00,-0.9,-3.5,1
15/07/2021 15:04:46.155,159173,BM2V220 @313548,27210,F5FFDDFF0A00,-1.1,-3.5,1
15/07/2021 15:04:46.215,159233,BM2V220 @313548,27217,F8FFDEFF0900,-0.8,-3.4,0.9
15/07/2021 15:04:46.275,159293,BM2V220 @313548,27223,F3FFDDFF0A00,-1.3,-3.5,1
15/07/2021 15:04:46.304,159324,BM2V220 @313548,27229,F6FFDDFF0A00,-1,-3.5,1
15/07/2021 15:04:46.365,159383,BM2V220 @313548,27235,F7FFDDFF0900,-0.9,-3.5,0.9
15/07/2021 15:04:46.425,159443,BM2V220 @313548,27242,F4FFDDFF0A00,-1.2,-3.5,1
15/07/2021 15:04:46.455,159474,BM2V220 @313548,27248,F7FFDDFF0B00,-0.9,-3.5,1.1
15/07/2021 15:04:46.515,159533,BM2V220 @313548,27254,F5FFDDFF0900,-1.1,-3.5,0.9
15/07/2021 15:04:46.575,159592,BM2V220 @313548,27260,F7FFDDFF0A00,-0.9,-3.5,1
15/07/2021 15:04:46.605,159624,BM2V220 @313548,27267,F6FFDDFF0A00,-1,-3.5,1
15/07/2021 15:04:46.665,159683,BM2V220 @313548,27273,F7FFDDFF0A00,-0.9,-3.5,1
15/07/2021 15:04:46.725,159743,BM2V220 @313548,27279,F5FFDDFF0A00,-1.1,-3.5,1
15/07/2021 15:04:46.755,159773,BM2V220 @313548,27285,F7FFDEFF0900,-0.9,-3.4,0.9
15/07/2021 15:04:46.815,159834,BM2V220 @313548,27292,F7FFDEFF0A00,-0.9,-3.4,1
15/07/2021 15:04:46.875,159893,BM2V220 @313548,27298,F5FFDDFF0A00,-1.1,-3.5,1
15/07/2021 15:04:46.905,159922,BM2V220 @313548,27304,F6FFDEFF0A00,-1,-3.4,1
15/07/2021 15:04:46.965,159983,BM2V220 @313548,27310,F5FFDDFF0A00,-1.1,-3.5,1
15/07/2021 15:04:47.025,160043,BM2V220 @313548,27317,F7FFDDFF0900,-0.9,-3.5,0.9
15/07/2021 15:04:47.055,160073,BM2V220 @313548,27323,F2FFDDFF0A00,-1.4,-3.5,1
15/07/2021 15:04:47.115,160133,BM2V220 @313548,27329,F5FFDEFF0A00,-1.1,-3.4,1
15/07/2021 15:04:47.174,160193,BM2V220 @313548,27335,F5FFDDFF0900,-1.1,-3.5,0.9
15/07/2021 15:04:47.235,160253,BM2V220 @313548,27342,F6FFDDFF0A00,-1,-3.5,1
15/07/2021 15:04:47.265,160283,BM2V220 @313548,27348,F6FFDDFF0A00,-1,-3.5,1
15/07/2021 15:04:47.325,160344,BM2V220 @313548,27354,F5FFDDFF0A00,-1.1,-3.5,1
15/07/2021 15:04:47.355,160374,BM2V220 @313548,27360,F6FFDEFF0A00,-1,-3.4,1
15/07/2021 15:04:47.415,160433,BM2V220 @313548,27367,F5FFDDFF0900,-1.1,-3.5,0.9
15/07/2021 15:04:47.474,160493,BM2V220 @313548,27373,F6FFDEFF0A00,-1,-3.4,1
15/07/2021 15:04:47.505,160523,BM2V220 @313548,27379,F8FFDEFF0A00,-0.8,-3.4,1
15/07/2021 15:04:47.565,160584,BM2V220 @313548,27385,F6FFDDFF0A00,-1,-3.5,1
15/07/2021 15:04:47.624,160642,BM2V220 @313548,27392,F6FFDDFF0A00,-1,-3.5,1
15/07/2021 15:04:47.655,160673,BM2V220 @313548,27398,F7FFDDFF0A00,-0.9,-3.5,1
15/07/2021 15:04:47.715,160733,BM2V220 @313548,27404,F7FFDDFF0900,-0.9,-3.5,0.9
15/07/2021 15:04:47.775,160793,BM2V220 @313548,27410,F7FFDDFF0A00,-0.9,-3.5,1
15/07/2021 15:04:47.805,160823,BM2V220 @313548,27417,F5FFDDFF0A00,-1.1,-3.5,1
15/07/2021 15:04:47.865,160883,BM2V220 @313548,27423,F6FFDEFF0A00,-1,-3.4,1
15/07/2021 15:04:47.928,160946,BM2V220 @313548,27429,F7FFDDFF0900,-0.9,-3.5,0.9
15/07/2021 15:04:47.955,160977,BM2V220 @313548,27435,F6FFDEFF0A00,-1,-3.4,1
15/07/2021 15:04:48.027,161045,BM2V220 @313548,27442,F8FFDEFF0900,-0.8,-3.4,0.9
15/07/2021 15:04:48.082,161100,BM2V220 @313548,27448,F5FFDDFF0900,-1.1,-3.5,0.9
15/07/2021 15:04:48.104,161123,BM2V220 @313548,27454,F7FFDDFF0A00,-0.9,-3.5,1
15/07/2021 15:04:48.165,161183,BM2V220 @313548,27460,F7FFDDFF0A00,-0.9,-3.5,1
15/07/2021 15:04:48.225,161243,BM2V220 @313548,27467,F7FFDDFF0900,-0.9,-3.5,0.9
15/07/2021 15:04:48.255,161274,BM2V220 @313548,27473,F5FFDDFF0A00,-1.1,-3.5,1
15/07/2021 15:04:48.315,161333,BM2V220 @313548,27479,F5FFDDFF0A00,-1.1,-3.5,1
15/07/2021 15:04:48.375,161393,BM2V220 @313548,27485,F7FFDDFF0900,-0.9,-3.5,0.9
15/07/2021 15:04:48.405,161423,BM2V220 @313548,27492,F6FFDEFF0A00,-1,-3.4,1
15/07/2021 15:04:48.465,161483,BM2V220 @313548,27498,F7FFDDFF0900,-0.9,-3.5,0.9
15/07/2021 15:04:48.525,161543,BM2V220 @313548,27504,F5FFDDFF0A00,-1.1,-3.5,1
15/07/2021 15:04:48.555,161574,BM2V220 @313548,27510,F6FFDDFF0A00,-1,-3.5,1
15/07/2021 15:04:48.615,161634,BM2V220 @313548,27517,F7FFDEFF0A00,-0.9,-3.4,1
15/07/2021 15:04:48.704,161722,BM2V220 @313548,27523,F5FFDDFF0A00,-1.1,-3.5,1
15/07/2021 15:04:48.727,161744,BM2V220 @313548,27529,F5FFDEFF0900,-1.1,-3.4,0.9
15/07/2021 15:04:48.765,161783,BM2V220 @313548,27535,F6FFDDFF0A00,-1,-3.5,1
15/07/2021 15:04:48.825,161845,BM2V220 @313548,27542,F7FFDDFF0900,-0.9,-3.5,0.9
15/07/2021 15:04:48.855,161874,BM2V220 @313548,27548,F7FFDEFF0900,-0.9,-3.4,0.9
15/07/2021 15:04:48.915,161933,BM2V220 @313548,27554,F5FFDEFF0900,-1.1,-3.4,0.9
15/07/2021 15:04:48.974,161992,BM2V220 @313548,27560,F5FFDEFF0A00,-1.1,-3.4,1
15/07/2021 15:04:49.005,162023,BM2V220 @313548,27567,F5FFDDFF0A00,-1.1,-3.5,1
15/07/2021 15:04:49.065,162084,BM2V220 @313548,27573,F7FFDEFF0A00,-0.9,-3.4,1
15/07/2021 15:04:49.125,162143,BM2V220 @313548,27579,F6FFDDFF0900,-1,-3.5,0.9
15/07/2021 15:04:49.155,162174,BM2V220 @313548,27585,F6FFDEFF0900,-1,-3.4,0.9
15/07/2021 15:04:49.215,162233,BM2V220 @313548,27592,F6FFDDFF0B00,-1,-3.5,1.1
15/07/2021 15:04:49.245,162263,BM2V220 @313548,27598,F7FFDEFF0900,-0.9,-3.4,0.9
15/07/2021 15:04:49.305,162323,BM2V220 @313548,27604,F5FFDDFF0A00,-1.1,-3.5,1
15/07/2021 15:04:49.365,162383,BM2V220 @313548,27610,F7FFDDFF0B00,-0.9,-3.5,1.1
15/07/2021 15:04:49.425,162443,BM2V220 @313548,27617,F5FFDDFF0900,-1.1,-3.5,0.9
15/07/2021 15:04:49.455,162474,BM2V220 @313548,27623,F7FFDEFF0A00,-0.9,-3.4,1
15/07/2021 15:04:49.517,162536,BM2V220 @313548,27629,F7FFDDFF0900,-0.9,-3.5,0.9
15/07/2021 15:04:49.545,162562,BM2V220 @313548,27635,F6FFDDFF0900,-1,-3.5,0.9
15/07/2021 15:04:49.605,162623,BM2V220 @313548,27642,F7FFDEFF0A00,-0.9,-3.4,1
15/07/2021 15:04:49.665,162683,BM2V220 @313548,27648,F5FFDEFF0A00,-1.1,-3.4,1
15/07/2021 15:04:49.695,162713,BM2V220 @313548,27654,F5FFDDFF0A00,-1.1,-3.5,1
15/07/2021 15:04:49.755,162775,BM2V220 @313548,27660,F7FFDEFF0A00,-0.9,-3.4,1
15/07/2021 15:04:49.815,162833,BM2V220 @313548,27667,F7FFDEFF0A00,-0.9,-3.4,1
15/07/2021 15:04:49.845,162863,BM2V220 @313548,27673,F5FFDDFF0A00,-1.1,-3.5,1
15/07/2021 15:04:49.905,162923,BM2V220 @313548,27679,F7FFDDFF0A00,-0.9,-3.5,1
