,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
317,0.62,-0.122,-0.116,0.058,-0.874,0.024,0.438,-0.265,-0.52
318,0.544,-0.093,-0.209,0.034,-0.852,-0.001,0.448,-0.268,-0.525
319,0.499,-0.191,-0.248,-0.014,-0.87,0.036,0.448,-0.268,-0.525
320,0.559,-0.153,-0.252,0.005,-0.906,0.008,0.444,-0.261,-0.501
321,0.565,-0.039,-0.275,0.005,-0.899,0.019,0.45,-0.286,-0.505
322,0.574,-0.06,-0.273,0.005,-0.921,0.019,0.459,-0.298,-0.495
323,0.576,-0.15,-0.261,-0.002,-0.921,0.093,0.451,-0.292,-0.48
324,0.536,-0.199,-0.301,-0.012,-0.93,0.108,0.475,-0.28,-0.481
325,0.485,-0.263,-0.347,-0.023,-0.939,0.103,0.478,-0.306,-0.462
326,0.439,-0.326,-0.353,0.011,-0.978,0.121,0.492,-0.295,-0.457
327,0.427,-0.347,-0.28,0.094,-1.027,0.092,0.484,-0.297,-0.447
328,0.38,-0.254,-0.205,0.112,-1.069,0.066,0.468,-0.324,-0.451
329,0.291,-0.032,-0.173,0.127,-1.104,0.06,0.478,-0.318,-0.423
330,0.272,0.203,-0.187,0.202,-1.079,0.035,0.502,-0.319,-0.426
331,0.222,0.177,-0.185,0.188,-1.07,0.092,0.487,-0.315,-0.43
332,0.027,-0.019,-0.117,0.092,-1.175,0.242,0.51,-0.327,-0.414
333,-0.168,-0.092,0.0,0.087,-1.292,0.228,0.507,-0.325,-0.412
334,-0.448,0.016,0.031,0.195,-1.317,0.085,0.493,-0.327,-0.414
335,-0.862,0.257,-0.004,0.205,-1.31,-0.025,0.52,-0.307,-0.438
336,-1.21,0.296,0.026,0.0,-1.318,-0.127,0.52,-0.307,-0.438
337,-1.363,0.429,0.078,-0.285,-1.214,-0.146,0.504,-0.313,-0.441
338,-1.429,0.345,0.158,-0.387,-1.119,0.024,0.523,-0.304,-0.45
339,-1.505,-0.134,0.21,-0.305,-1.204,0.11,0.516,-0.283,-0.487
340,-1.418,-0.378,0.168,-0.305,-1.204,0.11,0.522,-0.261,-0.502
341,-1.343,-0.272,0.065,-0.256,-1.216,0.001,0.501,-0.255,-0.526
342,-1.139,0.086,0.034,-0.269,-1.108,-0.089,0.525,-0.246,-0.531
343,-1.159,0.411,0.067,-0.146,-1.026,-0.122,0.498,-0.246,-0.564
344,-1.284,0.499,0.137,0.013,-1.074,-0.009,0.517,-0.235,-0.549
345,-1.306,0.695,0.14,-0.012,-1.076,0.146,0.513,-0.223,-0.567
346,-1.211,0.832,0.1,-0.12,-0.972,0.168,0.526,-0.196,-0.583
347,-1.033,0.689,0.11,-0.186,-0.826,0.181,0.529,-0.184,-0.601
348,-0.908,0.816,0.194,-0.18,-0.77,0.19,0.544,-0.171,-0.612
349,-0.852,1.041,0.161,-0.172,-0.793,0.129,0.534,-0.156,-0.631
350,-0.638,0.955,0.047,-0.216,-0.702,0.119,0.552,-0.168,-0.63
351,-0.162,0.656,-0.053,-0.271,-0.531,0.177,0.547,-0.153,-0.625
352,0.317,0.373,-0.047,-0.273,-0.454,0.196,0.564,-0.135,-0.627
353,0.499,0.242,-0.001,-0.221,-0.486,0.238,0.564,-0.135,-0.627
354,0.487,0.219,0.022,-0.165,-0.541,0.35,0.574,-0.127,-0.618
355,0.574,0.221,0.044,-0.128,-0.531,0.43,0.576,-0.147,-0.606
356,0.67,0.198,0.109,-0.041,-0.533,0.504,0.565,-0.168,-0.607
357,0.684,0.217,0.161,-0.041,-0.533,0.504,0.588,-0.159,-0.583
358,0.651,0.254,0.265,-0.008,-0.663,0.582,0.573,-0.166,-0.597
359,0.519,0.318,0.368,-0.011,-0.826,0.701,0.58,-0.165,-0.57
360,0.165,0.178,0.406,-0.052,-1.018,0.843,0.565,-0.189,-0.571
361,0.135,-0.156,0.459,-0.132,-1.308,0.948,0.573,-0.177,-0.583
362,-0.103,0.435,0.277,-0.264,-1.478,0.785,0.564,-0.171,-0.573
363,-0.447,0.982,-0.002,-0.324,-1.131,0.732,0.553,-0.189,-0.568
364,-0.24,0.352,-0.051,-0.386,-0.746,0.767,0.579,-0.171,-0.571
365,0.051,-0.459,-0.085,-0.464,-1.195,0.351,0.562,-0.172,-0.57
366,-0.217,-0.296,-0.061,-0.476,-1.718,0.023,0.562,-0.16,-0.55
367,0.079,-0.536,-0.186,-0.356,-1.14,0.145,0.58,-0.163,-0.565
368,-0.32,-0.385,-0.237,-0.289,-0.439,0.092,0.559,-0.172,-0.561
369,0.44,-0.91,0.063,-0.188,-0.602,0.113,0.558,-0.151,-0.58
370,1.054,-1.267,0.13,0.022,-0.875,0.026,0.558,-0.151,-0.58
371,0.557,-0.584,0.207,0.122,-1.234,-0.246,0.543,-0.157,-0.561
372,0.376,-0.555,0.23,0.119,-1.419,-0.005,0.505,-0.189,-0.538
373,0.503,-0.854,0.089,-0.285,-0.635,0.287,0.505,-0.189,-0.538
374,0.564,-0.958,-0.059,-0.19,-0.75,0.125,0.517,-0.166,-0.547
375,0.624,-1.012,-0.013,-0.19,-0.75,0.125,0.495,-0.193,-0.538
376,0.909,-1.135,0.192,0.016,-0.94,0.046,0.502,-0.19,-0.522
377,0.998,-0.984,0.238,0.176,-0.883,-0.086,0.478,-0.214,-0.49
378,0.879,-0.616,0.148,0.203,-0.806,-0.125,0.462,-0.208,-0.483
379,0.786,-0.291,0.056,0.125,-0.854,0.021,0.468,-0.231,-0.462
380,0.667,-0.238,-0.062,0.031,-0.906,0.107,0.451,-0.223,-0.465
381,0.563,-0.227,-0.171,-0.013,-0.873,0.099,0.453,-0.214,-0.436
382,0.513,-0.228,-0.232,0.01,-0.862,0.07,0.459,-0.22,-0.445
383,0.544,-0.206,-0.259,0.039,-0.889,0.057,0.46,-0.235,-0.403
384,0.577,-0.099,-0.289,0.067,-0.869,0.025,0.442,-0.237,-0.417
385,0.612,-0.019,-0.328,0.057,-0.87,0.0,0.478,-0.243,-0.408
386,0.679,-0.056,-0.37,0.028,-0.902,0.065,0.478,-0.243,-0.408
387,0.674,-0.149,-0.407,0.01,-0.909,0.141,0.448,-0.247,-0.411
388,0.607,-0.235,-0.42,0.002,-0.921,0.204,0.454,-0.232,-0.37
389,0.539,-0.262,-0.382,0.055,-0.956,0.197,0.48,-0.256,-0.39
390,0.453,-0.282,-0.279,0.122,-0.989,0.118,0.468,-0.243,-0.373
391,0.313,-0.253,-0.2,0.133,-1.048,0.133,0.468,-0.258,-0.348
392,0.301,-0.121,-0.193,0.139,-1.08,0.128,0.483,-0.258,-0.36
393,0.236,-0.043,-0.183,0.139,-1.08,0.128,0.483,-0.243,-0.349
394,0.008,-0.134,-0.22,0.046,-1.184,0.264,0.484,-0.261,-0.34
395,-0.231,-0.08,-0.086,0.053,-1.275,0.234,0.472,-0.255,-0.327
396,-0.603,0.254,0.02,0.228,-1.334,0.012,0.484,-0.253,-0.349
397,-1.073,0.541,0.049,0.373,-1.384,-0.14,0.481,-0.256,-0.373
398,-1.456,0.616,0.044,0.205,-1.373,-0.244,0.474,-0.256,-0.366
399,-1.568,0.688,0.084,-0.281,-1.23,-0.247,0.493,-0.252,-0.417
400,-1.542,0.317,0.217,-0.549,-1.148,-0.094,0.468,-0.264,-0.432
401,-1.466,-0.333,0.308,-0.519,-1.285,0.109,0.468,-0.264,-0.432
402,-1.45,-0.653,0.242,-0.444,-1.368,0.133,0.457,-0.265,-0.45
403,-1.414,-0.639,0.102,-0.37,-1.267,0.048,0.457,-0.234,-0.462
404,-1.137,-0.092,0.058,-0.254,-1.047,-0.033,0.436,-0.229,-0.48
405,-1.309,0.49,0.186,0.03,-1.026,-0.148,0.45,-0.217,-0.499
406,-1.335,0.829,0.214,0.16,-1.147,-0.039,0.448,-0.189,-0.505
407,-1.229,1.249,0.167,0.013,-1.005,0.088,0.441,-0.217,-0.543
408,-1.036,1.19,0.156,-0.131,-0.765,0.073,0.442,-0.18,-0.544
409,-0.824,1.036,0.236,-0.228,-0.721,0.265,0.465,-0.181,-0.586
410,-0.685,1.038,0.284,-0.228,-0.721,0.265,0.463,-0.15,-0.597
411,-0.514,0.956,0.229,-0.242,-0.704,0.221,0.474,-0.147,-0.619
412,-0.276,0.759,0.158,-0.285,-0.589,0.215,0.49,-0.132,-0.615
413,0.108,0.535,0.076,-0.281,-0.437,0.198,0.498,-0.138,-0.625
414,0.436,0.268,0.054,-0.24,-0.407,0.2,0.501,-0.142,-0.628
415,0.606,0.114,0.072,-0.203,-0.456,0.258,0.501,-0.142,-0.628
416,0.703,0.115,0.094,-0.157,-0.482,0.353,0.495,-0.139,-0.609
417,0.813,0.149,0.114,-0.095,-0.472,0.43,0.496,-0.165,-0.609
418,0.805,0.193,0.134,-0.009,-0.538,0.49,0.501,-0.148,-0.618
419,0.647,0.179,0.227,0.048,-0.737,0.55,0.495,-0.183,-0.585
420,0.415,0.16,0.35,0.02,-0.948,0.663,0.505,-0.175,-0.579
421,0.102,0.181,0.402,-0.041,-1.131,0.837,0.504,-0.205,-0.585
422,0.097,0.023,0.434,-0.08,-1.238,0.924,0.495,-0.187,-0.565
423,0.146,0.254,0.362,-0.127,-1.237,0.798,0.498,-0.178,-0.591
424,-0.133,0.815,0.074,-0.088,-0.998,0.726,0.499,-0.175,-0.58
425,-0.078,0.924,-0.031,-0.022,-0.433,0.72,0.504,-0.192,-0.592
426,0.098,-0.183,0.236,-0.391,-1.034,0.115,0.499,-0.202,-0.582
427,0.419,-0.874,0.121,-0.391,-1.896,0.115,0.517,-0.205,-0.573
428,-0.483,0.056,0.149,-0.73,-1.896,-0.244,0.499,-0.169,-0.582
429,0.145,-0.392,-0.062,-0.398,-1.439,0.14,0.463,-0.18,-0.574
430,-0.382,-0.405,-0.35,-0.296,-0.483,0.156,0.486,-0.19,-0.577
431,0.047,-0.848,-0.131,-0.41,-0.367,-0.026,0.486,-0.19,-0.577
432,0.98,-1.414,-0.056,-0.108,-0.633,-0.104,0.486,-0.198,-0.598
433,0.779,-0.735,0.064,0.001,-0.982,-0.325,0.478,-0.199,-0.562
434,0.541,-0.665,0.201,0.195,-1.516,-0.007,0.459,-0.204,-0.564
435,0.415,-1.005,0.011,0.101,-1.321,0.397,0.445,-0.199,-0.553
436,0.499,-1.162,-0.167,-0.178,-0.764,0.355,0.444,-0.213,-0.541
437,0.828,-1.174,-0.029,-0.145,-0.608,0.048,0.423,-0.214,-0.538
438,0.901,-0.98,0.14,0.094,-0.829,-0.137,0.432,-0.216,-0.523
439,0.893,-0.84,0.204,0.273,-0.985,-0.155,0.418,-0.231,-0.498
440,0.842,-0.451,0.137,0.173,-0.917,-0.062,0.397,-0.247,-0.477
441,0.728,-0.252,0.038,0.074,-0.882,-0.022,0.384,-0.231,-0.454
442,0.581,-0.328,-0.108,0.055,-0.892,0.06,0.391,-0.241,-0.451
443,0.466,-0.358,-0.212,0.003,-0.874,0.133,0.388,-0.243,-0.447
444,0.469,-0.389,-0.246,0.071,-0.895,0.058,0.391,-0.259,-0.424
445,0.514,-0.273,-0.254,0.071,-0.895,0.058,0.402,-0.274,-0.426
446,0.559,-0.133,-0.291,0.093,-0.861,0.032,0.402,-0.259,-0.435
447,0.61,-0.069,-0.35,0.074,-0.862,0.048,0.402,-0.259,-0.435
448,0.651,-0.086,-0.4,0.044,-0.853,0.107,0.387,-0.262,-0.412
449,0.613,-0.102,-0.433,0.037,-0.859,0.168,0.403,-0.283,-0.403
450,0.559,-0.163,-0.434,0.049,-0.922,0.19,0.411,-0.279,-0.355
451,0.471,-0.235,-0.381,0.098,-0.977,0.166,0.42,-0.274,-0.358
452,0.343,-0.312,-0.325,0.11,-1.02,0.151,0.432,-0.282,-0.366
453,0.235,-0.192,-0.289,0.097,-1.079,0.146,0.399,-0.294,-0.357
454,0.139,-0.053,-0.294,0.076,-1.101,0.162,0.418,-0.294,-0.363
455,-0.062,-0.105,-0.304,0.013,-1.099,0.218,0.423,-0.28,-0.334
456,-0.24,-0.101,-0.172,0.036,-1.177,0.173,0.442,-0.288,-0.331
457,-0.588,0.161,-0.063,0.147,-1.295,-0.023,0.435,-0.295,-0.349
458,-1.042,0.454,0.072,0.292,-1.367,-0.165,0.436,-0.291,-0.361
459,-1.4,0.45,0.172,0.198,-1.416,-0.158,0.433,-0.301,-0.373
460,-1.439,0.432,0.281,-0.195,-1.376,-0.092,0.433,-0.301,-0.373
461,-1.411,0.076,0.361,-0.422,-1.426,0.129,0.423,-0.258,-0.436
462,-1.419,-0.488,0.385,-0.394,-1.453,0.124,0.423,-0.258,-0.436
463,-1.473,-0.568,0.302,-0.394,-1.453,0.124,0.433,-0.247,-0.474
464,-1.232,-0.308,0.186,-0.246,-1.27,-0.006,0.412,-0.249,-0.462
465,-1.19,0.158,0.204,-0.155,-1.044,-0.079,0.394,-0.222,-0.492
466,-1.294,0.73,0.241,0.063,-1.075,-0.077,0.409,-0.222,-0.51
467,-1.302,1.193,0.165,0.186,-1.133,-0.038,0.021,-0.211,-0.526
468,-1.333,1.563,0.08,-0.016,-0.929,-0.017,0.409,-0.178,-0.555
469,-1.21,1.471,0.097,-0.216,-0.737,0.108,0.421,-0.187,-0.588
470,-0.882,1.183,0.217,-0.272,-0.648,0.223,0.453,-0.139,-0.621
471,-0.688,1.049,0.268,-0.257,-0.684,0.234,0.444,-0.144,-0.63
472,-0.506,0.989,0.287,-0.281,-0.718,0.191,0.454,-0.132,-0.639
473,-0.156,0.813,0.199,-0.254,-0.59,0.124,0.489,-0.135,-0.643
474,0.168,0.5,0.135,-0.226,-0.492,0.139,0.489,-0.135,-0.643
475,0.36,0.319,0.096,-0.175,-0.49,0.238,0.456,-0.12,-0.645
476,0.463,0.303,0.079,-0.148,-0.485,0.351,0.478,-0.129,-0.637
477,0.594,0.274,0.053,-0.144,-0.464,0.398,0.483,-0.124,-0.64
478,0.701,0.237,0.049,-0.089,-0.454,0.421,0.477,-0.132,-0.624
479,0.758,0.172,0.113,-0.059,-0.695,0.562,0.478,-0.138,-0.622
480,0.784,0.167,0.239,-0.097,-0.894,0.728,0.487,-0.154,-0.636
481,0.546,0.25,0.368,-0.097,-0.894,0.728,0.49,-0.168,-0.607
482,0.191,0.007,0.445,-0.033,-1.169,0.914,0.477,-0.145,-0.601
483,0.198,-0.203,0.516,-0.015,-1.431,0.901,0.466,-0.163,-0.597
484,-0.128,0.522,0.233,-0.057,-1.415,0.714,0.441,-0.168,-0.609
485,-0.19,1.103,-0.114,-0.076,-0.78,0.718,0.462,-0.163,-0.606
486,0.147,0.42,-0.051,-0.074,-0.142,0.682,0.486,-0.154,-0.594
487,0.245,-0.41,0.064,-0.222,-0.413,0.29,0.499,-0.157,-0.597
488,-0.121,0.204,-0.168,-0.745,-1.404,-0.251,0.499,-0.157,-0.597
489,0.042,-0.149,0.072,-0.462,-1.993,0.208,0.474,-0.162,-0.591
490,0.186,-0.571,-0.14,-0.086,-1.086,0.236,0.472,-0.142,-0.595
491,-0.247,-0.378,-0.208,-0.391,-0.29,-0.16,0.498,-0.159,-0.571
492,0.55,-1.127,0.03,-0.222,-0.521,0.021,0.466,-0.144,-0.595
493,1.09,-1.239,0.08,-0.006,-0.734,-0.249,0.477,-0.139,-0.573
494,0.805,-0.589,0.27,0.117,-1.22,-0.267,0.459,-0.153,-0.559
495,0.506,-0.686,0.223,0.226,-1.481,0.043,0.454,-0.156,-0.553
496,0.419,-1.003,0.028,-0.09,-0.995,0.329,0.43,-0.172,-0.546
497,0.602,-1.276,-0.054,-0.18,-0.703,0.036,0.403,-0.169,-0.523
498,0.8,-1.33,0.042,-0.18,-0.703,0.036,0.415,-0.187,-0.504
499,0.808,-1.201,0.143,0.089,-0.936,-0.112,0.4,-0.195,-0.493
500,0.76,-0.834,0.16,0.23,-1.011,-0.157,0.394,-0.186,-0.472
501,0.687,-0.464,0.094,0.178,-0.942,-0.086,0.382,-0.174,-0.474
502,0.573,-0.346,-0.023,0.127,-0.905,0.013,0.382,-0.174,-0.474
503,0.451,-0.387,-0.126,0.103,-0.924,0.101,0.385,-0.202,-0.466
504,0.422,-0.451,-0.19,0.07,-0.911,0.101,0.39,-0.19,-0.454
505,0.517,-0.366,-0.224,0.043,-0.86,0.087,0.36,-0.223,-0.441
506,0.574,-0.315,-0.288,0.038,-0.835,0.093,0.373,-0.204,-0.427
507,0.606,-0.209,-0.351,0.068,-0.849,0.081,0.388,-0.19,-0.408
508,0.645,-0.102,-0.406,0.076,-0.844,0.043,0.382,-0.205,-0.415
509,0.711,-0.08,-0.455,0.043,-0.817,0.051,0.369,-0.208,-0.402
510,0.694,-0.165,-0.474,0.03,-0.841,0.138,0.387,-0.216,-0.403
511,0.614,-0.271,-0.432,0.074,-0.923,0.202,0.39,-0.225,-0.385
512,0.499,-0.357,-0.329,0.12,-1.016,0.188,0.396,-0.228,-0.366
513,0.342,-0.329,-0.248,0.104,-1.097,0.173,0.414,-0.238,-0.352
514,0.259,-0.182,-0.224,0.099,-1.145,0.156,0.393,-0.235,-0.349
515,0.123,-0.134,-0.265,-0.048,-1.102,0.26,0.393,-0.235,-0.349
516,-0.091,-0.252,-0.333,-0.048,-1.102,0.26,0.409,-0.222,-0.352
517,-0.364,-0.183,-0.143,-0.031,-1.167,0.189,0.414,-0.214,-0.358
518,-0.767,0.131,-0.006,0.133,-1.277,-0.023,0.417,-0.226,-0.336
519,-1.122,0.435,0.155,0.365,-1.394,-0.164,0.393,-0.223,-0.376
520,-1.341,0.588,0.307,0.243,-1.431,-0.225,0.423,-0.202,-0.381
521,-1.346,0.61,0.375,-0.179,-1.393,-0.155,0.409,-0.201,-0.402
522,-1.455,0.242,0.371,-0.396,-1.381,-0.092,0.411,-0.211,-0.403
523,-1.416,-0.408,0.312,-0.401,-1.454,0.001,0.391,-0.18,-0.435
524,-1.408,-0.66,0.257,-0.381,-1.375,0.078,0.406,-0.171,-0.468
525,-1.159,-0.331,0.173,-0.313,-1.159,-0.053,0.387,-0.186,-0.471
526,-1.127,0.129,0.26,-0.262,-1.016,-0.144,0.378,-0.175,-0.465
527,-1.136,0.573,0.4,-0.024,-1.104,-0.136,0.397,-0.159,-0.483
528,-1.237,1.093,0.312,0.153,-1.169,-0.079,0.388,-0.15,-0.498
529,-1.297,1.492,0.189,-0.023,-0.976,-0.022,0.384,-0.13,-0.505
530,-1.183,1.458,0.137,-0.191,-0.778,0.073,0.403,-0.118,-0.543
531,-0.945,1.243,0.184,-0.226,-0.686,0.203,0.417,-0.091,-0.544
532,-0.742,1.145,0.189,-0.236,-0.72,0.23,0.4,-0.088,-0.577
533,-0.503,1.077,0.134,-0.236,-0.72,0.23,0.426,-0.082,-0.586
534,-0.188,0.94,0.088,-0.256,-0.586,0.148,0.426,-0.082,-0.586
535,0.087,0.637,0.069,-0.212,-0.506,0.098,0.424,-0.079,-0.565
536,0.269,0.427,0.084,-0.149,-0.526,0.181,0.439,-0.076,-0.574
537,0.375,0.366,0.09,-0.138,-0.501,0.315,0.447,-0.084,-0.585
538,0.489,0.35,0.073,-0.13,-0.487,0.412,0.456,-0.061,-0.594
539,0.667,0.275,0.077,-0.082,-0.485,0.433,0.469,-0.081,-0.595
540,0.756,0.195,0.101,-0.042,-0.508,0.434,0.448,-0.069,-0.574
541,0.73,0.204,0.176,-0.034,-0.64,0.504,0.454,-0.087,-0.594
542,0.575,0.322,0.282,-0.066,-0.818,0.636,0.457,-0.108,-0.576
543,0.235,0.267,0.321,-0.07,-0.986,0.796,0.466,-0.105,-0.55
544,0.2,-0.174,0.42,-0.026,-1.204,0.906,0.471,-0.106,-0.585
545,0.056,0.21,0.388,-0.056,-1.345,0.71,0.457,-0.093,-0.57
546,-0.373,0.924,0.114,-0.115,-1.196,0.653,0.433,-0.099,-0.574
547,-0.319,0.367,0.007,-0.214,-0.814,0.848,0.46,-0.106,-0.589
548,0.223,-0.495,0.017,-0.288,-1.139,0.421,0.486,-0.102,-0.589
549,-0.295,0.028,-0.062,-0.391,-1.245,0.15,0.486,-0.102,-0.589
550,-0.186,-0.203,-0.203,-0.311,-0.55,0.223,0.492,-0.099,-0.594
551,-0.517,-0.227,-0.224,-0.311,-0.55,0.223,0.475,-0.087,-0.568
552,0.362,-0.899,0.162,-0.257,-0.545,0.037,0.475,-0.087,-0.568
553,1.149,-1.446,0.232,-0.056,-0.776,0.022,0.462,-0.096,-0.601
554,0.677,-0.662,0.292,0.126,-1.218,-0.329,0.477,-0.084,-0.592
555,0.507,-0.513,0.282,0.167,-1.549,-0.063,0.445,-0.081,-0.588
556,0.557,-0.9,0.082,-0.076,-1.088,0.273,0.436,-0.094,-0.567
557,0.611,-0.988,-0.042,-0.303,-0.691,0.245,0.429,-0.103,-0.547
558,0.658,-1.073,-0.023,-0.206,-0.715,0.058,0.417,-0.12,-0.553
559,0.852,-1.131,0.138,0.003,-0.895,-0.034,0.42,-0.12,-0.532
560,0.99,-0.975,0.204,0.148,-0.941,-0.12,0.396,-0.118,-0.529
561,0.992,-0.66,0.16,0.213,-0.884,-0.179,0.39,-0.117,-0.501
562,0.852,-0.265,0.044,0.193,-0.889,-0.127,0.39,-0.126,-0.492
563,0.678,-0.118,-0.107,0.134,-0.923,-0.019,0.39,-0.126,-0.492
564,0.559,-0.137,-0.207,0.047,-0.927,0.053,0.399,-0.127,-0.468
565,0.526,-0.197,-0.244,0.007,-0.906,0.051,0.384,-0.126,-0.484
566,0.548,-0.16,-0.256,0.028,-0.895,0.027,0.384,-0.121,-0.466
567,0.576,-0.114,-0.266,0.046,-0.875,0.033,0.397,-0.154,-0.472
568,0.635,-0.132,-0.268,0.022,-0.874,0.075,0.387,-0.153,-0.459
569,0.655,-0.161,-0.295,0.022,-0.874,0.075,0.394,-0.144,-0.432
570,0.609,-0.217,-0.331,-0.011,-0.885,0.123,0.397,-0.159,-0.429
571,0.537,-0.315,-0.34,-0.012,-0.925,0.159,0.402,-0.187,-0.444
572,0.436,-0.42,-0.311,0.032,-0.965,0.17,0.396,-0.169,-0.426
573,0.326,-0.494,-0.24,0.116,-0.978,0.13,0.405,-0.159,-0.441
574,0.219,-0.437,-0.172,0.207,-0.997,0.071,0.411,-0.172,-0.42
575,0.171,-0.172,-0.17,0.248,-1.007,0.044,0.39,-0.178,-0.418
576,0.112,-0.086,-0.149,0.201,-1.032,0.067,0.424,-0.166,-0.4
577,-0.101,-0.14,-0.078,0.095,-1.149,0.196,0.414,-0.187,-0.412
578,-0.352,-0.105,0.021,0.036,-1.253,0.229,0.43,-0.171,-0.381
579,-0.7,0.093,0.035,0.123,-1.326,0.112,0.412,-0.177,-0.403
580,-1.114,0.198,0.025,0.186,-1.413,-0.058,0.415,-0.169,-0.409
581,-1.397,0.366,0.077,-0.082,-1.375,-0.161,0.43,-0.144,-0.432
582,-1.439,0.359,0.157,-0.388,-1.274,-0.121,0.43,-0.144,-0.432
583,-1.402,-0.117,0.237,-0.413,-1.296,0.018,0.427,-0.159,-0.438
584,-1.412,-0.519,0.17,-0.346,-1.279,0.049,0.423,-0.163,-0.448
585,-1.467,-0.564,-0.006,-0.293,-1.177,-0.007,0.426,-0.133,-0.462
586,-1.425,-0.303,-0.133,-0.293,-1.177,-0.007,0.43,-0.147,-0.475
587,-1.188,0.115,-0.092,-0.097,-1.033,-0.223,0.426,-0.103,-0.493
588,-1.205,0.506,-0.015,0.025,-1.05,-0.207,0.414,-0.099,-0.495
589,-1.217,0.688,0.027,-0.017,-1.06,0.055,0.426,-0.099,-0.516
590,-1.101,0.828,0.018,-0.095,-0.947,0.152,0.412,-0.087,-0.535
591,-0.928,0.703,0.029,-0.15,-0.826,0.175,0.429,-0.085,-0.54
592,-0.765,0.598,0.064,-0.204,-0.7,0.218,0.418,-0.06,-0.562
593,-0.652,0.643,0.049,-0.226,-0.731,0.215,0.448,-0.069,-0.552
594,-0.486,0.701,0.021,-0.235,-0.729,0.172,0.45,-0.072,-0.567
595,-0.133,0.531,-0.048,-0.285,-0.575,0.162,0.442,-0.063,-0.592
596,0.335,0.288,-0.085,-0.276,-0.471,0.176,0.469,-0.046,-0.585
597,0.636,0.194,-0.078,-0.195,-0.477,0.229,0.469,-0.054,-0.573
598,0.715,0.163,-0.023,-0.135,-0.529,0.332,0.48,-0.076,-0.58
599,0.631,0.217,0.019,-0.071,-0.579,0.448,0.48,-0.076,-0.58
600,0.576,0.279,0.088,-0.008,-0.631,0.539,0.472,-0.088,-0.585
601,0.562,0.313,0.186,-0.014,-0.645,0.564,0.487,-0.07,-0.564
602,0.565,0.257,0.308,-0.156,-0.862,0.632,0.466,-0.085,-0.558
603,0.564,0.252,0.429,-0.232,-0.952,0.706,0.466,-0.09,-0.561
604,0.381,0.188,0.42,-0.232,-0.952,0.706,0.474,-0.103,-0.537
605,0.172,-0.157,0.333,-0.197,-1.067,0.809,0.487,-0.103,-0.574
606,0.102,-0.091,0.226,-0.188,-1.218,0.736,0.468,-0.105,-0.55
607,-0.284,0.598,-0.041,-0.237,-1.259,0.611,0.478,-0.106,-0.55
608,-0.326,0.77,-0.243,-0.283,-0.788,0.617,0.492,-0.111,-0.528
609,-0.09,0.08,-0.095,-0.401,-0.429,0.482,0.495,-0.085,-0.558
610,-0.147,-0.173,-0.079,-0.541,-0.98,0.125,0.49,-0.103,-0.567
611,-0.15,-0.431,0.043,-0.563,-1.643,0.115,0.478,-0.087,-0.561
612,0.249,-0.837,-0.014,-0.167,-1.509,0.222,0.48,-0.105,-0.564
613,-0.088,-0.399,-0.221,-0.036,-0.916,-0.049,0.48,-0.105,-0.564
614,0.234,-0.515,-0.177,-0.173,-0.702,-0.09,0.471,-0.097,-0.544
615,0.677,-0.99,-0.011,-0.043,-0.866,-0.012,0.463,-0.103,-0.54
616,0.751,-0.845,0.224,0.031,-1.087,-0.127,0.465,-0.102,-0.517
617,0.602,-0.763,0.302,0.064,-1.195,-0.094,0.454,-0.118,-0.507
618,0.449,-1.05,0.128,-0.051,-1.081,0.168,0.451,-0.114,-0.507
619,0.572,-1.299,0.06,-0.243,-0.85,0.329,0.429,-0.115,-0.508
620,0.739,-1.358,0.094,0.058,-0.901,-0.111,0.412,-0.102,-0.483
621,0.883,-1.338,0.17,0.058,-0.901,-0.111,0.429,-0.129,-0.477
622,0.865,-1.183,0.182,0.144,-0.957,-0.155,0.391,-0.115,-0.444
623,0.767,-0.926,0.094,0.17,-0.901,-0.088,0.394,-0.123,-0.462
624,0.646,-0.539,-0.05,0.13,-0.877,0.009,0.391,-0.145,-0.43
625,0.567,-0.422,-0.142,0.114,-0.886,0.026,0.372,-0.123,-0.421
626,0.506,-0.358,-0.189,0.122,-0.926,0.012,0.381,-0.159,-0.424
627,0.532,-0.312,-0.223,0.073,-0.907,0.062,0.394,-0.135,-0.417
628,0.606,-0.305,-0.223,0.06,-0.874,0.079,0.394,-0.135,-0.417
629,0.56,-0.226,-0.277,0.108,-0.898,0.115,0.379,-0.129,-0.391
630,0.548,-0.145,-0.314,0.082,-0.872,0.103,0.397,-0.144,-0.388
631,0.581,-0.146,-0.335,0.013,-0.861,0.08,0.393,-0.16,-0.381
632,0.574,-0.196,-0.35,-0.017,-0.893,0.12,0.414,-0.16,-0.366
633,0.527,-0.27,-0.347,0.009,-0.922,0.135,0.406,-0.174,-0.363
634,0.473,-0.309,-0.331,0.086,-0.965,0.134,0.403,-0.157,-0.354
635,0.405,-0.317,-0.285,0.129,-1.003,0.131,0.411,-0.157,-0.364
636,0.296,-0.297,-0.247,0.088,-1.048,0.146,0.405,-0.171,-0.337
637,0.214,-0.179,-0.238,0.052,-1.077,0.155,0.403,-0.16,-0.334
