,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
641,0.47,-0.427,-0.148,0.176,-0.907,0.096,0.358,-0.124,-0.394
642,0.446,-0.412,-0.195,0.156,-0.871,0.1,0.349,-0.123,-0.372
643,0.537,-0.353,-0.233,0.158,-0.821,0.044,0.37,-0.121,-0.357
644,0.627,-0.307,-0.268,0.188,-0.82,-0.008,0.376,-0.148,-0.378
645,0.668,-0.23,-0.332,0.171,-0.826,0.019,0.367,-0.142,-0.372
646,0.622,-0.256,-0.371,0.115,-0.84,0.113,0.367,-0.138,-0.358
647,0.55,-0.345,-0.378,0.109,-0.893,0.182,0.379,-0.136,-0.355
648,0.461,-0.429,-0.341,0.171,-0.946,0.161,0.372,-0.16,-0.331
649,0.363,-0.499,-0.248,0.248,-1.019,0.124,0.39,-0.153,-0.324
650,0.214,-0.421,-0.195,0.248,-1.103,0.167,0.39,-0.153,-0.324
651,0.19,-0.198,-0.177,0.261,-1.123,0.15,0.405,-0.15,-0.307
652,0.12,-0.132,-0.208,0.248,-1.108,0.132,0.384,-0.144,-0.327
653,-0.08,-0.126,-0.273,0.378,-1.208,0.144,0.394,-0.147,-0.319
654,-0.258,0.085,-0.039,0.474,-1.243,0.002,0.37,-0.15,-0.33
655,-0.585,0.419,-0.002,0.474,-1.243,0.002,0.387,-0.166,-0.333
656,-1.005,0.767,0.022,0.481,-1.267,-0.13,0.393,-0.16,-0.345
657,-1.264,0.968,0.135,0.352,-1.334,-0.274,0.405,-0.156,-0.346
658,-1.288,0.998,0.233,0.078,-1.35,-0.228,0.406,-0.144,-0.352
659,-1.295,0.684,0.294,-0.081,-1.315,-0.153,0.396,-0.13,-0.375
660,-1.363,0.247,0.24,-0.138,-1.317,-0.065,0.391,-0.147,-0.403
661,-1.485,-0.112,0.11,-0.212,-1.286,0.027,0.385,-0.129,-0.417
662,-1.061,-0.233,0.048,-0.204,-1.168,0.078,0.381,-0.127,-0.429
663,-0.989,0.452,0.139,-0.04,-1.041,-0.051,0.384,-0.103,-0.441
664,-1.256,1.121,0.228,0.221,-1.061,-0.164,0.4,-0.09,-0.435
665,-1.346,1.401,0.154,0.343,-1.143,-0.031,0.391,-0.123,-0.49
666,-1.254,1.568,0.011,0.162,-1.019,0.021,0.394,-0.079,-0.474
667,-0.968,1.456,0.023,-0.086,-0.772,0.065,0.414,-0.064,-0.513
668,-0.765,1.245,0.126,-0.175,-0.691,0.21,0.427,-0.084,-0.537
669,-0.577,1.232,0.131,-0.139,-0.74,0.214,0.427,-0.084,-0.537
670,-0.263,1.125,0.058,-0.138,-0.54,0.141,0.424,-0.075,-0.54
671,0.053,0.846,0.03,-0.08,-0.509,0.182,0.441,-0.046,-0.559
672,0.337,0.513,0.04,-0.08,-0.509,0.182,0.441,-0.046,-0.559
673,0.453,0.314,0.063,-0.027,-0.522,0.228,0.447,-0.055,-0.567
674,0.468,0.317,0.088,-0.044,-0.521,0.308,0.451,-0.06,-0.549
675,0.614,0.344,0.095,-0.095,-0.502,0.389,0.456,-0.06,-0.537
676,0.758,0.31,0.101,-0.074,-0.459,0.42,0.484,-0.067,-0.534
677,0.76,0.279,0.171,0.013,-0.536,0.461,0.459,-0.055,-0.547
678,0.658,0.245,0.268,0.071,-0.757,0.581,0.474,-0.067,-0.537
679,0.347,0.318,0.275,0.045,-0.994,0.753,0.474,-0.093,-0.546
680,-0.145,0.076,0.315,0.055,-1.327,0.978,0.466,-0.079,-0.516
681,-0.072,-0.055,0.301,0.061,-1.544,0.875,0.468,-0.096,-0.549
682,-0.198,0.694,0.081,-0.069,-1.439,0.645,0.475,-0.085,-0.538
683,-0.192,1.143,-0.108,-0.208,-0.935,0.733,0.475,-0.085,-0.538
684,-0.135,0.514,0.032,-0.252,-0.572,0.754,0.478,-0.069,-0.537
685,-0.035,-0.35,0.019,-0.185,-1.054,0.393,0.495,-0.051,-0.547
686,-0.18,-0.149,0.072,-0.146,-1.687,0.021,0.504,-0.051,-0.556
687,-0.114,-0.175,-0.07,-0.144,-1.363,0.021,0.501,-0.067,-0.538
688,-0.326,-0.013,-0.165,-0.13,-0.71,0.089,0.505,-0.07,-0.556
689,0.26,-0.634,-0.012,0.162,-0.832,-0.07,0.489,-0.057,-0.559
690,0.73,-1.211,0.063,0.162,-0.832,-0.07,0.483,-0.06,-0.564
691,0.539,-0.758,0.196,0.308,-1.098,-0.284,0.471,-0.052,-0.531
692,0.485,-0.469,0.324,0.312,-1.313,-0.125,0.45,-0.079,-0.546
693,0.492,-0.7,0.293,0.11,-1.095,0.197,0.468,-0.051,-0.534
694,0.508,-1.007,0.247,-0.1,-0.842,0.373,0.445,-0.06,-0.534
695,0.574,-1.225,0.215,-0.115,-0.811,0.306,0.441,-0.073,-0.523
696,0.795,-1.159,0.261,0.03,-0.826,0.092,0.411,-0.082,-0.522
697,0.787,-0.965,0.231,0.254,-0.878,-0.166,0.411,-0.082,-0.522
698,0.759,-0.746,0.201,0.328,-0.858,-0.133,0.429,-0.072,-0.511
699,0.732,-0.424,0.152,0.284,-0.802,0.009,0.396,-0.082,-0.499
700,0.695,-0.253,0.088,0.238,-0.832,0.0,0.391,-0.084,-0.493
701,0.608,-0.308,-0.015,0.178,-0.855,0.056,0.411,-0.087,-0.49
702,0.5,-0.356,-0.099,0.154,-0.882,0.082,0.388,-0.099,-0.489
703,0.525,-0.354,-0.137,0.154,-0.903,0.077,0.4,-0.087,-0.474
704,0.567,-0.324,-0.182,0.159,-0.875,0.077,0.379,-0.106,-0.459
705,0.613,-0.343,-0.246,0.168,-0.868,0.093,0.4,-0.118,-0.448
706,0.639,-0.297,-0.289,0.169,-0.844,0.077,0.396,-0.118,-0.459
707,0.622,-0.276,-0.318,0.169,-0.844,0.077,0.408,-0.114,-0.439
708,0.581,-0.287,-0.336,0.168,-0.865,0.101,0.396,-0.138,-0.426
709,0.504,-0.344,-0.299,0.212,-0.947,0.129,0.414,-0.138,-0.432
710,0.38,-0.417,-0.219,0.248,-1.017,0.135,0.403,-0.139,-0.423
711,0.239,-0.389,-0.179,0.252,-1.051,0.112,0.403,-0.139,-0.423
712,0.196,-0.268,-0.191,0.253,-1.053,0.064,0.402,-0.124,-0.406
713,0.152,-0.256,-0.2,0.193,-1.049,0.1,0.409,-0.142,-0.408
714,0.015,-0.297,-0.185,0.161,-1.119,0.226,0.394,-0.138,-0.426
715,-0.189,-0.279,-0.165,0.245,-1.132,0.258,0.409,-0.148,-0.403
716,-0.368,0.002,-0.133,0.384,-1.111,0.094,0.403,-0.141,-0.4
717,-0.671,0.425,-0.119,0.509,-1.209,-0.056,0.423,-0.145,-0.399
718,-1.13,0.703,-0.097,0.475,-1.273,-0.145,0.415,-0.157,-0.429
719,-1.377,0.942,0.03,0.176,-1.289,-0.162,0.424,-0.157,-0.424
720,-1.352,1.012,0.205,-0.103,-1.293,-0.119,0.423,-0.153,-0.444
721,-1.432,0.542,0.254,-0.163,-1.314,-0.029,0.439,-0.117,-0.477
722,-1.444,-0.075,0.165,-0.164,-1.387,0.134,0.436,-0.111,-0.492
723,-1.482,-0.418,0.039,-0.137,-1.245,0.075,0.424,-0.097,-0.504
724,-1.127,-0.28,0.1,-0.137,-1.245,0.075,0.429,-0.09,-0.523
725,-1.046,0.335,0.193,0.012,-1.087,-0.136,0.429,-0.09,-0.523
726,-1.226,0.95,0.277,0.26,-1.066,-0.203,0.43,-0.094,-0.54
727,-1.26,1.338,0.116,0.271,-1.07,-0.051,0.432,-0.082,-0.555
728,-1.139,1.375,-0.007,0.074,-0.928,0.02,0.459,-0.064,-0.549
729,-0.899,1.194,-0.011,-0.061,-0.798,0.163,0.477,-0.043,-0.589
730,-0.732,1.171,0.057,-0.123,-0.757,0.265,0.469,-0.027,-0.589
731,-0.543,1.11,0.048,-0.108,-0.77,0.193,0.49,-0.018,-0.597
732,-0.295,0.977,-0.006,-0.142,-0.672,0.172,0.498,-0.034,-0.6
733,0.036,0.693,0.001,-0.187,-0.557,0.168,0.516,-0.018,-0.609
734,0.39,0.375,0.037,-0.174,-0.5,0.175,0.535,0.0,-0.597
735,0.55,0.161,0.058,-0.134,-0.479,0.253,0.525,-0.018,-0.589
736,0.517,0.128,0.062,-0.075,-0.53,0.332,0.526,-0.025,-0.579
737,0.555,0.158,0.058,-0.047,-0.561,0.377,0.522,-0.033,-0.574
738,0.697,0.132,0.076,-0.046,-0.554,0.438,0.534,-0.04,-0.6
739,0.745,0.121,0.142,-0.007,-0.619,0.52,0.534,-0.04,-0.6
740,0.588,0.18,0.267,0.046,-0.783,0.596,0.544,-0.06,-0.582
741,0.317,0.27,0.355,0.099,-1.067,0.85,0.544,-0.06,-0.582
742,0.043,0.198,0.334,0.037,-1.167,0.831,0.544,-0.079,-0.573
743,0.036,-0.016,0.352,0.037,-1.167,0.831,0.541,-0.054,-0.559
744,0.092,0.194,0.274,-0.06,-1.196,0.661,0.541,-0.073,-0.57
745,-0.133,0.828,0.035,-0.111,-1.002,0.633,0.528,-0.07,-0.582
746,-0.184,0.747,-0.021,-0.188,-0.713,0.72,0.544,-0.064,-0.556
747,0.077,-0.317,0.052,-0.219,-1.027,0.54,0.559,-0.061,-0.579
748,-0.251,0.106,0.016,-0.259,-1.735,0.156,0.543,-0.066,-0.573
749,-0.102,-0.151,-0.059,-0.234,-1.497,0.179,0.54,-0.052,-0.559
750,-0.381,-0.143,-0.195,-0.243,-0.689,0.113,0.526,-0.064,-0.591
751,-0.046,-0.464,0.009,-0.148,-0.583,0.014,0.54,-0.061,-0.589
752,0.769,-1.392,0.117,0.101,-0.794,0.045,0.532,-0.054,-0.573
753,0.595,-0.992,0.142,0.206,-1.034,-0.206,0.516,-0.049,-0.562
754,0.327,-0.455,0.257,0.259,-1.394,-0.102,0.49,-0.09,-0.582
755,0.411,-0.671,0.217,0.1,-1.236,0.25,0.477,-0.084,-0.562
756,0.466,-0.959,0.119,-0.148,-0.808,0.362,0.477,-0.084,-0.562
757,0.506,-1.091,0.11,-0.133,-0.735,0.232,0.475,-0.079,-0.564
758,0.496,-1.145,0.123,0.287,-0.925,-0.065,0.484,-0.088,-0.55
759,0.662,-1.106,0.154,0.335,-0.837,-0.112,0.46,-0.091,-0.532
760,0.798,-1.012,0.188,0.335,-0.837,-0.112,0.456,-0.079,-0.528
761,0.791,-0.616,0.161,0.292,-0.757,-0.037,0.424,-0.1,-0.516
762,0.723,-0.333,0.102,0.305,-0.791,-0.047,0.451,-0.114,-0.528
763,0.655,-0.294,0.028,0.224,-0.872,0.036,0.414,-0.102,-0.498
764,0.59,-0.322,-0.053,0.141,-0.874,0.094,0.408,-0.123,-0.489
765,0.538,-0.405,-0.102,0.099,-0.867,0.111,0.409,-0.136,-0.496
766,0.542,-0.374,-0.162,0.12,-0.885,0.128,0.406,-0.124,-0.472
767,0.594,-0.303,-0.221,0.175,-0.884,0.058,0.406,-0.141,-0.456
768,0.69,-0.29,-0.273,0.189,-0.855,0.03,0.427,-0.121,-0.457
769,0.754,-0.252,-0.317,0.17,-0.825,0.066,0.388,-0.151,-0.444
770,0.711,-0.282,-0.34,0.161,-0.861,0.095,0.397,-0.154,-0.456
771,0.601,-0.34,-0.313,0.215,-0.954,0.139,0.397,-0.162,-0.426
772,0.459,-0.392,-0.24,0.272,-1.008,0.139,0.402,-0.154,-0.427
773,0.304,-0.39,-0.152,0.276,-1.022,0.112,0.402,-0.154,-0.427
774,0.22,-0.278,-0.126,0.283,-1.056,0.101,0.4,-0.175,-0.402
775,0.194,-0.189,-0.158,0.234,-1.047,0.112,0.412,-0.162,-0.424
776,0.14,-0.303,-0.16,0.121,-1.1,0.295,0.421,-0.178,-0.408
777,-0.086,-0.35,-0.192,0.121,-1.1,0.295,0.403,-0.178,-0.406
778,-0.297,-0.277,-0.137,0.241,-1.052,0.226,0.384,-0.174,-0.396
779,-0.49,0.109,-0.119,0.409,-1.118,-0.009,0.406,-0.189,-0.409
780,-0.809,0.595,-0.056,0.571,-1.282,-0.159,0.396,-0.174,-0.406
781,-1.216,0.811,-0.037,0.456,-1.329,-0.255,0.429,-0.174,-0.411
782,-1.374,1.086,0.06,-0.029,-1.323,-0.246,0.414,-0.181,-0.418
783,-1.394,0.918,0.135,-0.318,-1.298,-0.176,0.427,-0.178,-0.433
784,-1.426,0.121,0.149,-0.271,-1.337,0.069,0.411,-0.159,-0.459
785,-1.45,-0.342,0.025,-0.162,-1.382,0.223,0.436,-0.142,-0.474
786,-1.519,-0.302,-0.081,-0.137,-1.29,0.085,0.423,-0.144,-0.496
787,-1.197,-0.044,-0.07,-0.132,-1.166,0.022,0.435,-0.114,-0.523
788,-1.126,0.412,0.047,-0.006,-1.073,0.02,0.405,-0.115,-0.504
789,-1.182,0.706,0.047,0.193,-1.047,-0.012,0.405,-0.115,-0.529
790,-1.196,1.134,-0.008,0.161,-1.036,0.046,0.423,-0.105,-0.546
791,-0.985,1.144,-0.012,0.032,-0.925,0.083,0.441,-0.087,-0.559
792,-0.711,0.917,0.025,-0.018,-0.772,0.202,0.463,-0.064,-0.576
793,-0.585,0.947,0.072,-0.062,-0.734,0.272,0.451,-0.064,-0.579
794,-0.447,0.941,0.068,-0.076,-0.757,0.202,0.483,-0.054,-0.592
795,-0.285,0.857,0.018,-0.176,-0.585,0.174,0.483,-0.054,-0.592
796,0.004,0.611,0.002,-0.176,-0.585,0.174,0.481,-0.072,-0.589
797,0.366,0.268,0.068,-0.203,-0.506,0.194,0.474,-0.052,-0.58
798,0.553,0.048,0.133,-0.156,-0.528,0.277,0.465,-0.058,-0.6
799,0.573,0.028,0.14,-0.089,-0.553,0.346,0.475,-0.082,-0.58
800,0.624,0.06,0.122,-0.042,-0.522,0.385,0.487,-0.073,-0.591
801,0.682,0.049,0.125,0.018,-0.528,0.447,0.481,-0.07,-0.565
802,0.667,0.063,0.158,0.075,-0.622,0.494,0.502,-0.087,-0.579
803,0.55,0.165,0.253,0.102,-0.796,0.529,0.48,-0.066,-0.571
804,0.376,0.27,0.35,0.066,-1.002,0.665,0.481,-0.096,-0.568
805,0.085,0.281,0.335,0.035,-1.114,0.787,0.477,-0.106,-0.565
806,-0.035,0.018,0.345,0.018,-1.172,0.792,0.484,-0.099,-0.546
807,0.094,0.065,0.306,-0.044,-1.296,0.731,0.489,-0.106,-0.553
808,-0.073,0.66,0.102,-0.096,-1.168,0.68,0.489,-0.106,-0.553
809,-0.144,0.902,0.004,-0.138,-0.719,0.697,0.466,-0.099,-0.558
810,0.091,0.093,0.16,-0.165,-0.634,0.595,0.483,-0.112,-0.556
811,0.129,-0.493,0.16,-0.154,-1.785,0.041,0.486,-0.114,-0.568
812,-0.215,-0.18,0.107,-0.147,-1.511,0.207,0.477,-0.12,-0.564
813,-0.147,-0.333,-0.084,-0.147,-1.511,0.207,0.48,-0.117,-0.568
814,-0.238,-0.209,-0.261,-0.159,-0.843,0.151,0.471,-0.121,-0.556
815,0.093,-0.514,-0.156,-0.133,-0.632,0.086,0.466,-0.117,-0.573
816,0.507,-0.941,-0.018,0.141,-0.766,0.034,0.46,-0.115,-0.582
817,0.576,-0.699,0.11,0.29,-0.983,-0.223,0.441,-0.126,-0.549
818,0.494,-0.48,0.235,0.285,-1.161,-0.14,0.453,-0.108,-0.543
819,0.312,-0.567,0.156,0.125,-1.081,0.184,0.427,-0.12,-0.522
820,0.274,-0.733,0.046,-0.116,-0.903,0.419,0.421,-0.127,-0.517
821,0.243,-0.813,0.011,-0.155,-0.84,0.364,0.412,-0.142,-0.544
822,0.438,-0.933,0.102,0.039,-0.906,0.114,0.418,-0.13,-0.532
823,0.546,-0.938,0.177,0.235,-0.917,-0.065,0.394,-0.132,-0.501
824,0.633,-0.796,0.221,0.319,-0.877,-0.07,0.394,-0.132,-0.501
825,0.612,-0.441,0.17,0.33,-0.859,-0.017,0.399,-0.141,-0.526
826,0.562,-0.228,0.084,0.268,-0.836,0.005,0.393,-0.145,-0.499
827,0.496,-0.241,0.009,0.174,-0.838,0.072,0.39,-0.153,-0.466
828,0.433,-0.301,-0.044,0.15,-0.871,0.103,0.367,-0.171,-0.459
829,0.424,-0.301,-0.083,0.117,-0.933,0.117,0.387,-0.168,-0.457
830,0.43,-0.304,-0.128,0.117,-0.933,0.117,0.384,-0.184,-0.477
831,0.437,-0.31,-0.175,0.141,-0.899,0.104,0.382,-0.198,-0.463
832,0.448,-0.266,-0.228,0.169,-0.856,0.063,0.384,-0.18,-0.453
833,0.474,-0.244,-0.267,0.173,-0.862,0.056,0.379,-0.198,-0.432
834,0.477,-0.289,-0.273,0.158,-0.883,0.121,0.391,-0.199,-0.409
835,0.476,-0.325,-0.259,0.167,-0.903,0.129,0.384,-0.204,-0.429
836,0.445,-0.331,-0.245,0.19,-0.908,0.081,0.39,-0.211,-0.415
837,0.399,-0.336,-0.207,0.184,-0.906,0.07,0.39,-0.217,-0.397
838,0.32,-0.272,-0.158,0.171,-0.962,0.068,0.39,-0.217,-0.397
839,0.218,-0.193,-0.125,0.184,-1.027,0.079,0.394,-0.226,-0.391
840,0.082,-0.087,-0.102,0.199,-1.045,0.101,0.394,-0.207,-0.394
841,-0.006,-0.07,-0.089,0.194,-1.049,0.137,0.376,-0.232,-0.379
842,-0.065,-0.086,-0.093,0.202,-1.017,0.166,0.375,-0.229,-0.39
843,-0.141,-0.063,-0.088,0.249,-0.944,0.118,0.384,-0.225,-0.393
844,-0.273,0.121,-0.074,0.301,-0.995,0.053,0.405,-0.223,-0.385
845,-0.46,0.494,-0.038,0.362,-1.159,-0.061,0.402,-0.235,-0.387
846,-0.756,0.706,-0.011,0.109,-1.322,-0.246,0.406,-0.226,-0.39
847,-0.969,0.798,0.083,-0.165,-1.402,-0.188,0.393,-0.243,-0.411
848,-0.988,0.737,0.182,-0.165,-1.402,-0.188,0.394,-0.229,-0.441
849,-0.98,0.308,0.201,-0.244,-1.283,-0.041,0.415,-0.231,-0.463
850,-0.941,0.038,0.109,-0.151,-1.192,0.036,0.406,-0.217,-0.481
851,-0.896,-0.161,0.0,-0.031,-1.195,-0.034,0.397,-0.202,-0.496
852,-0.837,-0.357,-0.064,0.009,-1.165,-0.025,0.403,-0.196,-0.486
853,-0.889,-0.135,-0.138,-0.032,-1.143,0.056,0.408,-0.214,-0.484
854,-0.875,0.486,-0.213,-0.056,-1.081,-0.083,0.408,-0.214,-0.484
855,-0.822,0.756,-0.272,-0.096,-0.944,-0.206,0.402,-0.199,-0.498
856,-0.797,0.63,-0.287,-0.132,-0.881,-0.065,0.415,-0.201,-0.529
857,-0.655,0.405,-0.223,-0.1,-0.945,0.1,0.417,-0.193,-0.531
858,-0.424,0.275,-0.176,-0.057,-0.976,0.197,0.417,-0.172,-0.547
859,-0.279,0.275,-0.172,-0.029,-0.937,0.219,0.42,-0.177,-0.549
860,-0.129,0.346,-0.178,-0.027,-0.871,0.175,0.43,-0.175,-0.549
861,0.051,0.4,-0.171,-0.083,-0.777,0.122,0.451,-0.186,-0.564
862,0.214,0.356,-0.109,-0.111,-0.73,0.139,0.444,-0.178,-0.546
863,0.428,0.256,-0.011,-0.063,-0.756,0.234,0.463,-0.181,-0.564
864,0.609,0.186,0.072,0.007,-0.804,0.387,0.462,-0.198,-0.562
865,0.576,0.172,0.137,0.007,-0.804,0.387,0.475,-0.18,-0.558
866,0.431,0.148,0.2,0.079,-0.867,0.406,0.462,-0.199,-0.564
867,0.385,0.124,0.219,0.109,-0.877,0.333,0.466,-0.195,-0.561
868,0.44,0.106,0.177,0.015,-0.824,0.204,0.466,-0.195,-0.561
869,0.513,0.079,0.116,-0.085,-0.836,0.114,0.438,-0.21,-0.523
870,0.441,0.194,0.065,-0.114,-0.917,0.078,0.442,-0.199,-0.526
871,0.392,0.214,0.012,-0.107,-0.973,0.13,0.445,-0.201,-0.517
872,0.417,0.049,-0.03,-0.101,-0.944,0.174,0.441,-0.214,-0.519
873,0.438,0.03,-0.005,-0.172,-0.899,0.085,0.459,-0.213,-0.529
874,0.497,-0.238,0.111,-0.145,-1.071,0.03,0.45,-0.229,-0.519
875,0.6,-0.545,0.226,-0.01,-1.255,0.097,0.465,-0.232,-0.519
876,0.431,-0.511,0.163,0.056,-1.198,0.134,0.448,-0.217,-0.483
877,0.182,-0.128,-0.023,0.0,-1.02,0.13,0.445,-0.21,-0.492
878,0.091,0.169,-0.11,-0.036,-0.876,0.073,0.439,-0.231,-0.471
879,0.112,0.187,-0.084,0.057,-0.876,0.018,0.45,-0.225,-0.472
880,0.184,0.128,-0.012,0.103,-0.922,0.028,0.441,-0.252,-0.466
881,0.244,0.1,0.055,0.1,-0.949,0.039,0.45,-0.234,-0.474
882,0.259,0.06,0.102,0.111,-0.993,0.084,0.45,-0.234,-0.474
883,0.229,0.034,0.116,0.111,-0.993,0.084,0.436,-0.234,-0.475
884,0.191,0.049,0.09,0.089,-0.99,0.09,0.436,-0.234,-0.475
885,0.144,0.168,0.03,0.044,-0.979,0.062,0.438,-0.225,-0.459
886,0.102,0.163,0.004,-0.007,-0.998,0.05,0.438,-0.235,-0.444
887,0.056,0.128,0.002,-0.001,-1.027,0.046,0.435,-0.243,-0.463
888,0.03,0.091,0.011,0.041,-1.025,0.051,0.453,-0.25,-0.469
889,0.023,0.056,0.02,0.048,-1.005,0.064,0.418,-0.225,-0.451
890,0.027,0.027,0.023,0.041,-0.991,0.068,0.435,-0.22,-0.462
891,0.048,0.002,0.028,0.042,-0.991,0.079,0.448,-0.247,-0.454
892,0.07,-0.018,0.033,0.058,-0.991,0.078,0.433,-0.228,-0.441
893,0.084,-0.026,0.031,0.07,-0.979,0.063,0.447,-0.256,-0.475
894,0.088,-0.029,0.033,0.077,-0.975,0.041,0.444,-0.246,-0.48
895,0.083,-0.032,0.038,0.086,-0.979,0.038,0.448,-0.241,-0.444
896,0.077,-0.025,0.037,0.092,-0.98,0.048,0.448,-0.241,-0.444
897,0.069,-0.004,0.028,0.089,-0.984,0.043,0.432,-0.234,-0.474
898,0.056,0.015,0.018,0.08,-0.99,0.033,0.426,-0.235,-0.469
899,0.046,0.005,0.009,0.065,-0.987,0.042,0.426,-0.235,-0.469
900,0.041,0.001,-0.001,0.059,-0.975,0.038,0.433,-0.226,-0.454
901,0.035,0.0,-0.008,0.059,-0.975,0.038,0.43,-0.235,-0.478
902,0.035,-0.016,-0.004,0.069,-0.977,0.042,0.444,-0.237,-0.456
903,0.038,-0.034,0.003,0.081,-0.985,0.045,0.439,-0.246,-0.453
904,0.032,-0.041,0.002,0.081,-0.991,0.044,0.448,-0.258,-0.462
905,0.024,-0.045,-0.004,0.075,-0.992,0.044,0.435,-0.229,-0.451
906,0.014,-0.041,-0.016,0.07,-0.982,0.047,0.442,-0.267,-0.433
907,0.014,-0.032,-0.021,0.067,-0.978,0.048,0.427,-0.253,-0.451
908,0.02,-0.034,-0.016,0.069,-0.982,0.046,0.43,-0.243,-0.453
909,0.018,-0.046,-0.013,0.078,-0.983,0.048,0.43,-0.243,-0.453
910,0.013,-0.053,-0.012,0.084,-0.981,0.053,0.445,-0.232,-0.457
911,0.014,-0.047,-0.015,0.077,-0.979,0.051,0.421,-0.235,-0.444
912,0.018,-0.046,-0.018,0.07,-0.983,0.05,0.43,-0.261,-0.46
913,0.016,-0.062,-0.017,0.07,-0.985,0.055,0.441,-0.235,-0.457
914,0.013,-0.06,-0.023,0.08,-0.984,0.053,0.441,-0.234,-0.459
915,0.002,-0.039,-0.036,0.081,-0.981,0.048,0.444,-0.229,-0.432
916,0.0,-0.032,-0.042,0.081,-0.981,0.051,0.441,-0.237,-0.453
917,0.0,-0.036,-0.04,0.088,-0.982,0.061,0.444,-0.237,-0.465
918,0.005,-0.032,-0.038,0.088,-0.982,0.061,0.438,-0.256,-0.441
919,0.009,-0.032,-0.035,0.082,-0.981,0.056,0.432,-0.241,-0.448
920,0.01,-0.021,-0.032,0.081,-0.979,0.052,0.448,-0.226,-0.445
921,0.008,-0.007,-0.032,0.076,-0.976,0.053,0.43,-0.246,-0.451
922,0.009,-0.007,-0.03,0.071,-0.981,0.059,0.448,-0.249,-0.447
923,0.005,-0.024,-0.027,0.072,-0.981,0.063,0.442,-0.234,-0.445
924,0.0,-0.033,-0.027,0.066,-0.981,0.061,0.442,-0.234,-0.445
925,0.002,-0.037,-0.029,0.059,-0.981,0.059,0.436,-0.237,-0.46
926,0.004,-0.03,-0.032,0.056,-0.98,0.056,0.436,-0.255,-0.442
927,0.005,-0.029,-0.033,0.054,-0.979,0.048,0.423,-0.252,-0.465
928,0.007,-0.039,-0.03,0.055,-0.976,0.044,0.432,-0.244,-0.441
929,0.013,-0.052,-0.025,0.058,-0.98,0.044,0.436,-0.246,-0.454
930,0.014,-0.056,-0.027,0.07,-0.988,0.054,0.45,-0.25,-0.45
931,0.014,-0.044,-0.032,0.068,-0.986,0.052,0.442,-0.241,-0.433
932,0.009,-0.03,-0.037,0.056,-0.979,0.036,0.433,-0.261,-0.46
933,0.007,-0.026,-0.037,0.055,-0.978,0.034,0.438,-0.247,-0.42
934,0.003,-0.024,-0.037,0.052,-0.983,0.043,0.42,-0.25,-0.454
935,0.002,-0.027,-0.037,0.052,-0.983,0.045,0.429,-0.256,-0.459
936,0.003,-0.018,-0.038,0.052,-0.983,0.045,0.432,-0.252,-0.45
937,0.001,-0.011,-0.042,0.05,-0.979,0.043,0.441,-0.256,-0.453
938,0.0,-0.011,-0.045,0.048,-0.979,0.039,0.451,-0.262,-0.436
939,0.0,-0.011,-0.047,0.043,-0.98,0.035,0.426,-0.244,-0.43
940,0.001,-0.013,-0.045,0.042,-0.981,0.037,0.435,-0.246,-0.436
941,0.004,-0.01,-0.044,0.043,-0.983,0.038,0.441,-0.244,-0.438
942,0.007,-0.009,-0.042,0.04,-0.982,0.036,0.441,-0.244,-0.438
943,0.007,-0.004,-0.042,0.04,-0.981,0.036,0.421,-0.255,-0.441
944,0.002,-0.002,-0.044,0.042,-0.98,0.038,0.441,-0.243,-0.453
945,0.002,-0.008,-0.043,0.041,-0.983,0.043,0.436,-0.234,-0.451
946,0.002,-0.012,-0.039,0.039,-0.985,0.045,0.433,-0.249,-0.462
947,0.001,-0.016,-0.036,0.036,-0.983,0.047,0.438,-0.25,-0.448
948,0.003,-0.018,-0.036,0.034,-0.979,0.051,0.43,-0.255,-0.46
949,0.004,-0.016,-0.035,0.03,-0.976,0.048,0.451,-0.256,-0.441
950,0.006,-0.016,-0.033,0.027,-0.978,0.047,0.441,-0.234,-0.45
951,0.007,-0.021,-0.032,0.027,-0.979,0.05,0.45,-0.244,-0.451
952,0.01,-0.028,-0.032,0.034,-0.98,0.05,0.429,-0.237,-0.442
953,0.01,-0.026,-0.032,0.034,-0.98,0.05,0.447,-0.246,-0.435
954,0.007,-0.026,-0.03,0.035,-0.978,0.046,0.454,-0.246,-0.45
955,0.006,-0.021,-0.026,0.034,-0.978,0.042,0.42,-0.27,-0.442
956,0.007,-0.02,-0.023,0.034,-0.984,0.041,0.42,-0.27,-0.442
957,0.007,-0.024,-0.021,0.034,-0.985,0.047,0.45,-0.226,-0.435
958,0.005,-0.025,-0.021,0.032,-0.986,0.046,0.453,-0.27,-0.429
959,0.003,-0.024,-0.02,0.032,-0.985,0.043,0.445,-0.243,-0.42
960,0.004,-0.023,-0.021,0.031,-0.981,0.044,0.445,-0.253,-0.441
961,0.003,-0.02,-0.023,0.028,-0.98,0.046,0.433,-0.243,-0.411
962,0.007,-0.021,-0.023,0.027,-0.984,0.044,0.451,-0.268,-0.432
963,0.011,-0.019,-0.021,0.026,-0.985,0.042,0.43,-0.249,-0.442
