Logged started on,01/07/2021 11:01:50
Feature,Accelerometer
Nodes,BM2V220 @313548

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
01/07/2021 11:02:31.459,40999,BM2V220 @313548,6615,A0FF05000D05,-96,5,1293
01/07/2021 11:02:31.489,41029,BM2V220 @313548,6621,77001000E204,119,16,1250
01/07/2021 11:02:31.550,41089,BM2V220 @313548,6627,44000F00AC04,68,15,1196
01/07/2021 11:02:31.610,41151,BM2V220 @313548,6634,7C00E7FFF703,124,-25,1015
01/07/2021 11:02:31.639,41179,BM2V220 @313548,6640,6800DAFFBE03,104,-38,958
01/07/2021 11:02:31.699,41239,BM2V220 @313548,6646,1000FBFF7C03,16,-5,892
01/07/2021 11:02:31.759,41299,BM2V220 @313548,6652,1D00EDFF5C03,29,-19,860
01/07/2021 11:02:31.789,41330,BM2V220 @313548,6659,4600EFFFA803,70,-17,936
01/07/2021 11:02:31.849,41391,BM2V220 @313548,6665,3A00DEFF6303,58,-34,867
01/07/2021 11:02:31.910,41450,BM2V220 @313548,6671,490025006E04,73,37,1134
01/07/2021 11:02:31.939,41480,BM2V220 @313548,6677,5E00BA00C904,94,186,1225
01/07/2021 11:02:32.000,41540,BM2V220 @313548,6684,BA004C00A204,186,76,1186
01/07/2021 11:02:32.060,41599,BM2V220 @313548,6690,D8006B009104,216,107,1169
01/07/2021 11:02:32.089,41630,BM2V220 @313548,6696,7D005E002904,125,94,1065
01/07/2021 11:02:32.149,41692,BM2V220 @313548,6702,7C002900BD03,124,41,957
01/07/2021 11:02:32.209,41751,BM2V220 @313548,6709,87002D003403,135,45,820
01/07/2021 11:02:32.239,41780,BM2V220 @313548,6715,A6005D006203,166,93,866
01/07/2021 11:02:32.300,41839,BM2V220 @313548,6721,8E0086009F03,142,134,927
01/07/2021 11:02:32.360,41901,BM2V220 @313548,6727,83004700E103,131,71,993
01/07/2021 11:02:32.389,41930,BM2V220 @313548,6734,2C002E005104,44,46,1105
01/07/2021 11:02:32.449,41992,BM2V220 @313548,6740,CCFF1700C604,-52,23,1222
01/07/2021 11:02:32.510,42050,BM2V220 @313548,6746,C7FF18000B05,-57,24,1291
01/07/2021 11:02:32.540,42079,BM2V220 @313548,6752,13002F00BE04,19,47,1214
01/07/2021 11:02:32.600,42140,BM2V220 @313548,6759,6800EBFF1D04,104,-21,1053
01/07/2021 11:02:32.660,42200,BM2V220 @313548,6765,7B000700BA03,123,7,954
01/07/2021 11:02:32.689,42229,BM2V220 @313548,6771,F4FF1A004303,-12,26,835
01/07/2021 11:02:32.750,42291,BM2V220 @313548,6777,03000100F202,3,1,754
01/07/2021 11:02:32.810,42351,BM2V220 @313548,6784,41001D001403,65,29,788
01/07/2021 11:02:32.870,42409,BM2V220 @313548,6790,560027007A03,86,39,890
01/07/2021 11:02:32.900,42441,BM2V220 @313548,6796,FDFF63007304,-3,99,1139
01/07/2021 11:02:32.960,42501,BM2V220 @313548,6802,5800AB00FF04,88,171,1279
01/07/2021 11:02:32.990,42530,BM2V220 @313548,6809,DB008800BD05,219,136,1469
01/07/2021 11:02:33.049,42590,BM2V220 @313548,6815,7E00BE000C05,126,190,1292
01/07/2021 11:02:33.110,42651,BM2V220 @313548,6821,91006B009304,145,107,1171
01/07/2021 11:02:33.140,42680,BM2V220 @313548,6827,89008000E703,137,128,999
01/07/2021 11:02:33.200,42740,BM2V220 @313548,6834,770083006D03,119,131,877
01/07/2021 11:02:33.259,42800,BM2V220 @313548,6840,830068003403,131,104,820
01/07/2021 11:02:33.290,42830,BM2V220 @313548,6846,B4006C002903,180,108,809
01/07/2021 11:02:33.349,42890,BM2V220 @313548,6852,BF007F005403,191,127,852
01/07/2021 11:02:33.409,42950,BM2V220 @313548,6859,BA008200D003,186,130,976
01/07/2021 11:02:33.439,42980,BM2V220 @313548,6865,D20044004904,210,68,1097
01/07/2021 11:02:33.500,43040,BM2V220 @313548,6871,670045003105,103,69,1329
01/07/2021 11:02:33.559,43100,BM2V220 @313548,6877,EBFE5F006605,-277,95,1382
01/07/2021 11:02:33.589,43129,BM2V220 @313548,6884,83FF22007604,-125,34,1142
01/07/2021 11:02:33.649,43189,BM2V220 @313548,6890,2900B5004B04,41,181,1099
01/07/2021 11:02:33.709,43249,BM2V220 @313548,6896,4300B8002E04,67,184,1070
01/07/2021 11:02:33.739,43279,BM2V220 @313548,6902,600060002B04,96,96,1067
01/07/2021 11:02:33.799,43339,BM2V220 @313548,6909,61003700CF03,97,55,975
01/07/2021 11:02:33.859,43398,BM2V220 @313548,6915,980013008103,152,19,897
01/07/2021 11:02:33.889,43429,BM2V220 @313548,6921,9F0026007A03,159,38,890
01/07/2021 11:02:33.949,43490,BM2V220 @313548,6927,7E000A00B203,126,10,946
01/07/2021 11:02:34.010,43550,BM2V220 @313548,6934,8900DDFF2A04,137,-35,1066
01/07/2021 11:02:34.040,43580,BM2V220 @313548,6940,52000D008204,82,13,1154
01/07/2021 11:02:34.100,43640,BM2V220 @313548,6946,B0007900F704,176,121,1271
01/07/2021 11:02:34.160,43701,BM2V220 @313548,6952,8EFFC001A404,-114,448,1188
01/07/2021 11:02:34.190,43730,BM2V220 @313548,6959,58004C015E04,88,332,1118
01/07/2021 11:02:34.250,43791,BM2V220 @313548,6965,2500B200E403,37,178,996
01/07/2021 11:02:34.310,43851,BM2V220 @313548,6971,A6006400C903,166,100,969
01/07/2021 11:02:34.340,43880,BM2V220 @313548,6977,59005F007803,89,95,888
01/07/2021 11:02:34.400,43940,BM2V220 @313548,6984,65002A005B03,101,42,859
01/07/2021 11:02:34.460,43999,BM2V220 @313548,6990,42002000A103,66,32,929
01/07/2021 11:02:34.490,44030,BM2V220 @313548,6996,72005A00C903,114,90,969
01/07/2021 11:02:34.550,44090,BM2V220 @313548,7002,B90068001004,185,104,1040
01/07/2021 11:02:34.610,44151,BM2V220 @313548,7009,E9002D001604,233,45,1046
01/07/2021 11:02:34.640,44180,BM2V220 @313548,7015,EF0043003204,239,67,1074
01/07/2021 11:02:34.700,44239,BM2V220 @313548,7021,5E0074004104,94,116,1089
01/07/2021 11:02:34.760,44299,BM2V220 @313548,7027,C90035006A04,201,53,1130
01/07/2021 11:02:34.790,44329,BM2V220 @313548,7034,E6FF8600D504,-26,134,1237
01/07/2021 11:02:34.850,44390,BM2V220 @313548,7040,6BFFAF008804,-149,175,1160
01/07/2021 11:02:34.910,44450,BM2V220 @313548,7046,C5FF38002804,-59,56,1064
01/07/2021 11:02:34.940,44480,BM2V220 @313548,7052,EDFF39000C04,-19,57,1036
01/07/2021 11:02:35.000,44540,BM2V220 @313548,7059,06007200CE03,6,114,974
01/07/2021 11:02:35.060,44600,BM2V220 @313548,7065,2F004F00AF03,47,79,943
01/07/2021 11:02:35.090,44630,BM2V220 @313548,7071,350044008903,53,68,905
01/07/2021 11:02:35.150,44692,BM2V220 @313548,7077,24003F009B03,36,63,923
01/07/2021 11:02:35.210,44749,BM2V220 @313548,7084,0F004500A703,15,69,935
01/07/2021 11:02:35.239,44780,BM2V220 @313548,7090,36002E009403,54,46,916
01/07/2021 11:02:35.329,44870,BM2V220 @313548,7096,290023008803,41,35,904
01/07/2021 11:02:35.360,44900,BM2V220 @313548,7102,1F0005004803,31,5,840
01/07/2021 11:02:35.390,44930,BM2V220 @313548,7109,6400D3FF4903,100,-45,841
01/07/2021 11:02:35.450,44990,BM2V220 @313548,7115,4400ECFF6103,68,-20,865
01/07/2021 11:02:35.510,45051,BM2V220 @313548,7121,8900EDFF8303,137,-19,899
01/07/2021 11:02:35.540,45080,BM2V220 @313548,7127,38005C00E603,56,92,998
01/07/2021 11:02:35.600,45140,BM2V220 @313548,7134,5C008800F104,92,136,1265
01/07/2021 11:02:35.660,45200,BM2V220 @313548,7140,8000C7007505,128,199,1397
01/07/2021 11:02:35.690,45230,BM2V220 @313548,7146,8D00CE00BB04,141,206,1211
01/07/2021 11:02:35.750,45293,BM2V220 @313548,7152,9C0094008804,156,148,1160
01/07/2021 11:02:35.810,45349,BM2V220 @313548,7159,4900A200A803,73,162,936
01/07/2021 11:02:35.840,45380,BM2V220 @313548,7165,720048003B03,114,72,827
01/07/2021 11:02:35.900,45441,BM2V220 @313548,7171,6A0024003B03,106,36,827
01/07/2021 11:02:35.960,45501,BM2V220 @313548,7177,530070004F03,83,112,847
01/07/2021 11:02:35.990,45530,BM2V220 @313548,7184,63007F00C903,99,127,969
01/07/2021 11:02:36.050,45590,BM2V220 @313548,7190,39005D00F903,57,93,1017
01/07/2021 11:02:36.110,45650,BM2V220 @313548,7196,230098006604,35,152,1126
01/07/2021 11:02:36.140,45680,BM2V220 @313548,7202,28006400CA04,40,100,1226
01/07/2021 11:02:36.200,45741,BM2V220 @313548,7209,C6FF02000205,-58,2,1282
01/07/2021 11:02:36.259,45800,BM2V220 @313548,7215,CCFF2900B704,-52,41,1207
01/07/2021 11:02:36.290,45830,BM2V220 @313548,7221,630042004E04,99,66,1102
01/07/2021 11:02:36.350,45889,BM2V220 @313548,7227,55004600DF03,85,70,991
01/07/2021 11:02:36.410,45950,BM2V220 @313548,7234,200015000204,32,21,1026
01/07/2021 11:02:36.440,45979,BM2V220 @313548,7240,E4FF3E00E203,-28,62,994
01/07/2021 11:02:36.500,46040,BM2V220 @313548,7246,440041007E03,68,65,894
01/07/2021 11:02:36.559,46099,BM2V220 @313548,7252,5400F5FFB003,84,-11,944
01/07/2021 11:02:36.589,46129,BM2V220 @313548,7259,0600EAFFD003,6,-22,976
01/07/2021 11:02:36.650,46189,BM2V220 @313548,7265,59000700C603,89,7,966
01/07/2021 11:02:36.710,46251,BM2V220 @313548,7271,62000A001A04,98,10,1050
01/07/2021 11:02:36.740,46280,BM2V220 @313548,7277,F7FF41004F04,-9,65,1103
01/07/2021 11:02:36.799,46339,BM2V220 @313548,7284,0E006D003604,14,109,1078
01/07/2021 11:02:36.860,46400,BM2V220 @313548,7290,620063008604,98,99,1158
01/07/2021 11:02:36.890,46430,BM2V220 @313548,7296,E5FF7C00A004,-27,124,1184
01/07/2021 11:02:36.950,46490,BM2V220 @313548,7302,69009200BE03,105,146,958
01/07/2021 11:02:37.010,46550,BM2V220 @313548,7309,93003F00B103,147,63,945
01/07/2021 11:02:37.040,46579,BM2V220 @313548,7315,2B0082007503,43,130,885
01/07/2021 11:02:37.100,46641,BM2V220 @313548,7321,44006A008203,68,106,898
01/07/2021 11:02:37.160,46700,BM2V220 @313548,7327,570065009603,87,101,918
01/07/2021 11:02:37.190,46730,BM2V220 @313548,7334,60002A00F203,96,42,1010
01/07/2021 11:02:37.250,46789,BM2V220 @313548,7340,0D006D003C04,13,109,1084
01/07/2021 11:02:37.310,46850,BM2V220 @313548,7346,0F006E009004,15,110,1168
01/07/2021 11:02:37.339,46879,BM2V220 @313548,7352,CEFF4C00A804,-50,76,1192
01/07/2021 11:02:37.400,46943,BM2V220 @313548,7359,04001100EC04,4,17,1260
01/07/2021 11:02:37.459,46999,BM2V220 @313548,7365,01004F009004,1,79,1168
01/07/2021 11:02:37.489,47030,BM2V220 @313548,7371,6D0027001504,109,39,1045
01/07/2021 11:02:37.549,47089,BM2V220 @313548,7377,4F00E4FFF303,79,-28,1011
01/07/2021 11:02:37.609,47150,BM2V220 @313548,7384,A4003300AF03,164,51,943
01/07/2021 11:02:37.639,47180,BM2V220 @313548,7390,2C001B00DC03,44,27,988
01/07/2021 11:02:37.700,47239,BM2V220 @313548,7396,3A002E00CA03,58,46,970
01/07/2021 11:02:37.759,47299,BM2V220 @313548,7402,38001400F603,56,20,1014
01/07/2021 11:02:37.789,47329,BM2V220 @313548,7409,24000C008803,36,12,904
01/07/2021 11:02:37.850,47390,BM2V220 @313548,7415,A3001A00D403,163,26,980
01/07/2021 11:02:37.910,47451,BM2V220 @313548,7421,5800FCFFE903,88,-4,1001
01/07/2021 11:02:37.940,47480,BM2V220 @313548,7427,B90020009704,185,32,1175
01/07/2021 11:02:38.000,47541,BM2V220 @313548,7434,56003D002804,86,61,1064
01/07/2021 11:02:38.060,47601,BM2V220 @313548,7440,10000A003604,16,10,1078
01/07/2021 11:02:38.090,47630,BM2V220 @313548,7446,41005D006E04,65,93,1134
01/07/2021 11:02:38.150,47689,BM2V220 @313548,7452,270052007004,39,82,1136
01/07/2021 11:02:38.210,47749,BM2V220 @313548,7459,6A006600A804,106,102,1192
01/07/2021 11:02:38.240,47780,BM2V220 @313548,7465,210071005E04,33,113,1118
01/07/2021 11:02:38.300,47839,BM2V220 @313548,7471,D9FF64000104,-39,100,1025
01/07/2021 11:02:38.360,47899,BM2V220 @313548,7477,2000B700B003,32,183,944
01/07/2021 11:02:38.390,47930,BM2V220 @313548,7484,4E00A7006D03,78,167,877
01/07/2021 11:02:38.450,47989,BM2V220 @313548,7490,74006300BC03,116,99,956
01/07/2021 11:02:38.510,48051,BM2V220 @313548,7496,90002700EA03,144,39,1002
01/07/2021 11:02:38.540,48079,BM2V220 @313548,7502,5900FAFFF003,89,-6,1008
01/07/2021 11:02:38.600,48140,BM2V220 @313548,7509,7F003E00BA03,127,62,954
01/07/2021 11:02:38.660,48201,BM2V220 @313548,7515,8B003700CD03,139,55,973
01/07/2021 11:02:38.690,48230,BM2V220 @313548,7521,B700E4FFEB03,183,-28,1003
01/07/2021 11:02:38.750,48289,BM2V220 @313548,7527,AB00F2FFFB03,171,-14,1019
01/07/2021 11:02:38.810,48349,BM2V220 @313548,7534,980070008B03,152,112,907
01/07/2021 11:02:38.840,48380,BM2V220 @313548,7540,8D006400CB03,141,100,971
01/07/2021 11:02:38.899,48439,BM2V220 @313548,7546,95006400B803,149,100,952
01/07/2021 11:02:38.959,48500,BM2V220 @313548,7552,D8001500D303,216,21,979
01/07/2021 11:02:38.990,48530,BM2V220 @313548,7559,CB00CDFF4904,203,-51,1097
01/07/2021 11:02:39.049,48592,BM2V220 @313548,7565,DA00E4FF7904,218,-28,1145
01/07/2021 11:02:39.110,48650,BM2V220 @313548,7571,C800D2FFC904,200,-46,1225
01/07/2021 11:02:39.140,48679,BM2V220 @313548,7577,6D00DCFF3204,109,-36,1074
01/07/2021 11:02:39.200,48742,BM2V220 @313548,7584,8400E2FF8904,132,-30,1161
01/07/2021 11:02:39.259,48800,BM2V220 @313548,7590,3B00E3FF2E04,59,-29,1070
01/07/2021 11:02:39.290,48830,BM2V220 @313548,7596,7900E7FF4404,121,-25,1092
01/07/2021 11:02:39.350,48890,BM2V220 @313548,7602,8100C7FFDC03,129,-57,988
01/07/2021 11:02:39.410,48950,BM2V220 @313548,7609,CA00F4FF8D03,202,-12,909
01/07/2021 11:02:39.440,48980,BM2V220 @313548,7615,AC00D0FF3803,172,-48,824
01/07/2021 11:02:39.500,49040,BM2V220 @313548,7621,BD00BCFF1103,189,-68,785
01/07/2021 11:02:39.560,49100,BM2V220 @313548,7627,A000F3FFBA03,160,-13,954
01/07/2021 11:02:39.590,49129,BM2V220 @313548,7634,A0001600B203,160,22,946
01/07/2021 11:02:39.650,49191,BM2V220 @313548,7640,1201B5FF1104,274,-75,1041
01/07/2021 11:02:39.710,49251,BM2V220 @313548,7646,65FF35002B04,-155,53,1067
01/07/2021 11:02:39.740,49280,BM2V220 @313548,7652,0A003A001905,10,58,1305
01/07/2021 11:02:39.800,49340,BM2V220 @313548,7659,41003E004A04,65,62,1098
01/07/2021 11:02:39.860,49401,BM2V220 @313548,7665,6201D5FF4504,354,-43,1093
01/07/2021 11:02:39.890,49429,BM2V220 @313548,7671,F100F5FF3605,241,-11,1334
01/07/2021 11:02:39.950,49489,BM2V220 @313548,7677,AB000F00BC03,171,15,956
01/07/2021 11:02:40.010,49550,BM2V220 @313548,7684,03011B00CB03,259,27,971
01/07/2021 11:02:40.040,49579,BM2V220 @313548,7690,49012E005003,329,46,848
01/07/2021 11:02:40.100,49640,BM2V220 @313548,7696,C90008006C03,201,8,876
01/07/2021 11:02:40.160,49699,BM2V220 @313548,7702,C300D0FFDE03,195,-48,990
01/07/2021 11:02:40.190,49729,BM2V220 @313548,7709,06018400E704,262,132,1255
01/07/2021 11:02:40.250,49790,BM2V220 @313548,7715,1B0050001B04,27,80,1051
01/07/2021 11:02:40.310,49850,BM2V220 @313548,7721,920097FFE803,146,-105,1000
01/07/2021 11:02:40.339,49879,BM2V220 @313548,7727,9B00EAFFE803,155,-22,1000
01/07/2021 11:02:40.400,49939,BM2V220 @313548,7734,6C005300C003,108,83,960
01/07/2021 11:02:40.460,49999,BM2V220 @313548,7740,0C00D9FFD703,12,-39,983
01/07/2021 11:02:40.490,50029,BM2V220 @313548,7746,4E009EFFC003,78,-98,960
01/07/2021 11:02:40.550,50091,BM2V220 @313548,7752,8000EEFF0604,128,-18,1030
01/07/2021 11:02:40.609,50150,BM2V220 @313548,7759,110142003804,273,66,1080
01/07/2021 11:02:40.640,50180,BM2V220 @313548,7765,B300F4FFCB03,179,-12,971
01/07/2021 11:02:40.700,50241,BM2V220 @313548,7771,4B00E1FF2904,75,-31,1065
01/07/2021 11:02:40.760,50300,BM2V220 @313548,7777,2400F8FFFB03,36,-8,1019
01/07/2021 11:02:40.790,50331,BM2V220 @313548,7784,540080FF6C04,84,-128,1132
01/07/2021 11:02:40.850,50390,BM2V220 @313548,7790,5600CCFF8704,86,-52,1159
01/07/2021 11:02:40.910,50451,BM2V220 @313548,7796,600089FF2304,96,-119,1059
01/07/2021 11:02:40.940,50480,BM2V220 @313548,7802,1C00EEFF5D04,28,-18,1117
01/07/2021 11:02:41.000,50540,BM2V220 @313548,7809,F3FF0000CD03,-13,0,973
01/07/2021 11:02:41.059,50600,BM2V220 @313548,7815,2E00C6FF6004,46,-58,1120
01/07/2021 11:02:41.089,50629,BM2V220 @313548,7821,24000000BD03,36,0,957
01/07/2021 11:02:41.150,50691,BM2V220 @313548,7827,47000600E503,71,6,997
01/07/2021 11:02:41.210,50751,BM2V220 @313548,7834,4100C1FFBD03,65,-63,957
01/07/2021 11:02:41.240,50780,BM2V220 @313548,7840,5700CCFFEC03,87,-52,1004
01/07/2021 11:02:41.300,50840,BM2V220 @313548,7846,5600E3FFC803,86,-29,968
01/07/2021 11:02:41.359,50900,BM2V220 @313548,7852,8400CAFFFD03,132,-54,1021
01/07/2021 11:02:41.390,50929,BM2V220 @313548,7859,5F00ECFFEB03,95,-20,1003
01/07/2021 11:02:41.450,50990,BM2V220 @313548,7865,8A0066FFD003,138,-154,976
01/07/2021 11:02:41.510,51051,BM2V220 @313548,7871,7B00EAFF4A04,123,-22,1098
01/07/2021 11:02:41.540,51080,BM2V220 @313548,7877,720081FFB803,114,-127,952
01/07/2021 11:02:41.600,51140,BM2V220 @313548,7884,9A00A6FFCC04,154,-90,1228
01/07/2021 11:02:41.659,51199,BM2V220 @313548,7890,27006AFF0E04,39,-150,1038
01/07/2021 11:02:41.690,51229,BM2V220 @313548,7896,4D0073FFA603,77,-141,934
01/07/2021 11:02:41.750,51290,BM2V220 @313548,7902,4900B7FF2E04,73,-73,1070
01/07/2021 11:02:41.810,51349,BM2V220 @313548,7909,2100A1FFEA03,33,-95,1002
01/07/2021 11:02:41.840,51380,BM2V220 @313548,7915,2A0091FF0404,42,-111,1028
01/07/2021 11:02:41.900,51441,BM2V220 @313548,7921,3100C4FFE003,49,-60,992
01/07/2021 11:02:41.960,51499,BM2V220 @313548,7927,3000B8FF0704,48,-72,1031
01/07/2021 11:02:41.990,51529,BM2V220 @313548,7934,0E00BEFFC003,14,-66,960
01/07/2021 11:02:42.050,51589,BM2V220 @313548,7940,1700B8FFE603,23,-72,998
01/07/2021 11:02:42.110,51651,BM2V220 @313548,7946,2F00A6FF0904,47,-90,1033
01/07/2021 11:02:42.140,51680,BM2V220 @313548,7952,3D00A5FF8C03,61,-91,908
01/07/2021 11:02:42.200,51741,BM2V220 @313548,7959,3400AFFF7103,52,-81,881
01/07/2021 11:02:42.260,51802,BM2V220 @313548,7965,3F009CFF5903,63,-100,857
01/07/2021 11:02:42.292,51832,BM2V220 @313548,7971,5500A5FF4803,85,-91,840
01/07/2021 11:02:42.350,51890,BM2V220 @313548,7977,6000DEFF4103,96,-34,833
01/07/2021 11:02:42.410,51951,BM2V220 @313548,7984,5400B5FFFA03,84,-75,1018
01/07/2021 11:02:42.440,51980,BM2V220 @313548,7990,3800E9FFE804,56,-23,1256
01/07/2021 11:02:42.500,52040,BM2V220 @313548,7996,3F00CBFF5F04,63,-53,1119
01/07/2021 11:02:42.560,52101,BM2V220 @313548,8002,C100ADFF6104,193,-83,1121
01/07/2021 11:02:42.590,52130,BM2V220 @313548,8009,8200B3FF2605,130,-77,1318
01/07/2021 11:02:42.650,52191,BM2V220 @313548,8015,5600FAFF8C03,86,-6,908
01/07/2021 11:02:42.710,52251,BM2V220 @313548,8021,9500B0FF8F04,149,-80,1167
01/07/2021 11:02:42.740,52280,BM2V220 @313548,8027,7E00B8FF5D03,126,-72,861
01/07/2021 11:02:42.800,52340,BM2V220 @313548,8034,970011001C04,151,17,1052
01/07/2021 11:02:42.860,52399,BM2V220 @313548,8040,660088FFF603,102,-120,1014
01/07/2021 11:02:42.890,52431,BM2V220 @313548,8046,5500B2FF8403,85,-78,900
01/07/2021 11:02:42.950,52490,BM2V220 @313548,8052,790091FFA104,121,-111,1185
01/07/2021 11:02:43.010,52549,BM2V220 @313548,8059,55009AFF2A04,85,-102,1066
01/07/2021 11:02:43.040,52580,BM2V220 @313548,8065,520060FF9804,82,-160,1176
01/07/2021 11:02:43.100,52639,BM2V220 @313548,8071,6F004EFFBD04,111,-178,1213
01/07/2021 11:02:43.160,52699,BM2V220 @313548,8077,2A0079FF4504,42,-135,1093
01/07/2021 11:02:43.190,52730,BM2V220 @313548,8084,8400B2FF0804,132,-78,1032
01/07/2021 11:02:43.250,52789,BM2V220 @313548,8090,890089FFA903,137,-119,937
01/07/2021 11:02:43.310,52850,BM2V220 @313548,8096,6A00BFFF5103,106,-65,849
01/07/2021 11:02:43.340,52879,BM2V220 @313548,8102,860086FF4403,134,-122,836
01/07/2021 11:02:43.400,52940,BM2V220 @313548,8109,8400A6FF1603,132,-90,790
01/07/2021 11:02:43.460,53000,BM2V220 @313548,8115,8900AFFF7603,137,-81,886
01/07/2021 11:02:43.490,53030,BM2V220 @313548,8121,8E008AFF9D04,142,-118,1181
01/07/2021 11:02:43.550,53090,BM2V220 @313548,8127,200090FFB604,32,-112,1206
01/07/2021 11:02:43.610,53151,BM2V220 @313548,8134,8D00A4FFA305,141,-92,1443
01/07/2021 11:02:43.640,53180,BM2V220 @313548,8140,73004BFF5304,115,-181,1107
01/07/2021 11:02:43.700,53241,BM2V220 @313548,8146,9500CEFF6004,149,-50,1120
01/07/2021 11:02:43.759,53300,BM2V220 @313548,8152,6D007CFF8003,109,-132,896
01/07/2021 11:02:43.790,53330,BM2V220 @313548,8159,7800C3FF5103,120,-61,849
01/07/2021 11:02:43.850,53390,BM2V220 @313548,8165,B800D1FFF503,184,-47,1013
01/07/2021 11:02:43.910,53450,BM2V220 @313548,8171,780088FF5503,120,-120,853
01/07/2021 11:02:43.940,53479,BM2V220 @313548,8177,950093FF1204,149,-109,1042
01/07/2021 11:02:44.000,53540,BM2V220 @313548,8184,740036FF4504,116,-202,1093
01/07/2021 11:02:44.060,53601,BM2V220 @313548,8190,4A0061FFA704,74,-159,1191
01/07/2021 11:02:44.090,53630,BM2V220 @313548,8196,6700D0FEA804,103,-304,1192
01/07/2021 11:02:44.150,53689,BM2V220 @313548,8202,1900D3FE0C05,25,-301,1292
01/07/2021 11:02:44.209,53750,BM2V220 @313548,8209,1C008BFFD303,28,-117,979
01/07/2021 11:02:44.240,53780,BM2V220 @313548,8215,990064FF5504,153,-156,1109
01/07/2021 11:02:44.300,53840,BM2V220 @313548,8221,66007FFF4603,102,-129,838
01/07/2021 11:02:44.360,53901,BM2V220 @313548,8227,590062FF7703,89,-158,887
01/07/2021 11:02:44.390,53930,BM2V220 @313548,8234,34005AFF2003,52,-166,800
01/07/2021 11:02:44.450,53991,BM2V220 @313548,8240,460067FF2303,70,-153,803
01/07/2021 11:02:44.510,54051,BM2V220 @313548,8246,990087FF0404,153,-121,1028
01/07/2021 11:02:44.540,54080,BM2V220 @313548,8252,8B0058FF5D04,139,-168,1117
01/07/2021 11:02:44.600,54141,BM2V220 @313548,8259,23005AFF4104,35,-166,1089
01/07/2021 11:02:44.660,54199,BM2V220 @313548,8265,7E008DFFF004,126,-115,1264
01/07/2021 11:02:44.689,54230,BM2V220 @313548,8271,DE008AFFD304,222,-118,1235
01/07/2021 11:02:44.750,54289,BM2V220 @313548,8277,B7008CFF3504,183,-116,1077
01/07/2021 11:02:44.810,54351,BM2V220 @313548,8284,840096FF2D04,132,-106,1069
01/07/2021 11:02:44.840,54380,BM2V220 @313548,8290,78001C00DC03,120,28,988
01/07/2021 11:02:44.900,54439,BM2V220 @313548,8296,9200EAFF4403,146,-22,836
01/07/2021 11:02:44.960,54499,BM2V220 @313548,8302,AF00E5FFAE03,175,-27,942
01/07/2021 11:02:44.990,54529,BM2V220 @313548,8309,CE00FDFF9C03,206,-3,924
01/07/2021 11:02:45.050,54590,BM2V220 @313548,8315,E50005005C03,229,5,860
01/07/2021 11:02:45.110,54651,BM2V220 @313548,8321,B9000200FD03,185,2,1021
01/07/2021 11:02:45.140,54679,BM2V220 @313548,8327,8400BDFF1304,132,-67,1043
01/07/2021 11:02:45.200,54739,BM2V220 @313548,8334,CB00DBFF4405,203,-37,1348
01/07/2021 11:02:45.260,54799,BM2V220 @313548,8340,BE00A3FF8A04,190,-93,1162
01/07/2021 11:02:45.290,54829,BM2V220 @313548,8346,0201EFFFB704,258,-17,1207
01/07/2021 11:02:45.350,54889,BM2V220 @313548,8352,48008AFF1F04,72,-118,1055
01/07/2021 11:02:45.410,54950,BM2V220 @313548,8359,A100A4FF0304,161,-92,1027
01/07/2021 11:02:45.440,54979,BM2V220 @313548,8365,9A009FFFCB03,154,-97,971
01/07/2021 11:02:45.500,55040,BM2V220 @313548,8371,D2009EFF9103,210,-98,913
01/07/2021 11:02:45.560,55099,BM2V220 @313548,8377,CD0099FF5E03,205,-103,862
01/07/2021 11:02:45.590,55130,BM2V220 @313548,8384,C200B7FF8803,194,-73,904
01/07/2021 11:02:45.650,55190,BM2V220 @313548,8390,89006DFF9B03,137,-147,923
01/07/2021 11:02:45.710,55250,BM2V220 @313548,8396,950088FFFA03,149,-120,1018
01/07/2021 11:02:45.740,55279,BM2V220 @313548,8402,5E0097FF3F05,94,-105,1343
01/07/2021 11:02:45.800,55341,BM2V220 @313548,8409,2F000A006904,47,10,1129
01/07/2021 11:02:45.860,55399,BM2V220 @313548,8415,9D00A3FF7D04,157,-93,1149
01/07/2021 11:02:45.890,55430,BM2V220 @313548,8421,8200DCFF8405,130,-36,1412
01/07/2021 11:02:45.950,55491,BM2V220 @313548,8427,4B0007006F04,75,7,1135
01/07/2021 11:02:46.010,55551,BM2V220 @313548,8434,6100FAFF0A04,97,-6,1034
01/07/2021 11:02:46.040,55579,BM2V220 @313548,8440,9700F6FF2B04,151,-10,1067
01/07/2021 11:02:46.100,55640,BM2V220 @313548,8446,0A013E009503,266,62,917
01/07/2021 11:02:46.160,55700,BM2V220 @313548,8452,5E00CDFF5103,94,-51,849
01/07/2021 11:02:46.190,55730,BM2V220 @313548,8459,1E014800E803,286,72,1000
01/07/2021 11:02:46.250,55790,BM2V220 @313548,8465,8700B2FF9103,135,-78,913
01/07/2021 11:02:46.310,55850,BM2V220 @313548,8471,77009AFF4D04,119,-102,1101
01/07/2021 11:02:46.340,55880,BM2V220 @313548,8477,880057FFB404,136,-169,1204
01/07/2021 11:02:46.400,55939,BM2V220 @313548,8484,25008EFF5604,37,-114,1110
