Logged started on,01/07/2021 11:01:50
Feature,Gyroscope
Nodes,BM2V220 @313548

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
01/07/2021 11:02:29.449,38989,BM2V220 @313548,6365,88009EFF7A01,13.6,-9.8,37.8
01/07/2021 11:02:29.509,39049,BM2V220 @313548,6371,A80013000802,16.8,1.9,52
01/07/2021 11:02:29.539,39079,BM2V220 @313548,6377,6F0017008A01,11.1,2.3,39.4
01/07/2021 11:02:29.599,39139,BM2V220 @313548,6384,1E0039003701,3,5.7,31.1
01/07/2021 11:02:29.659,39200,BM2V220 @313548,6390,00006D008701,0,10.9,39.1
01/07/2021 11:02:29.689,39229,BM2V220 @313548,6396,260074002402,3.8,11.6,54.8
01/07/2021 11:02:29.749,39289,BM2V220 @313548,6402,AC007BFF0F03,17.2,-13.3,78.3
01/07/2021 11:02:29.810,39349,BM2V220 @313548,6409,C70038FF6B03,19.9,-20,87.5
01/07/2021 11:02:29.839,39379,BM2V220 @313548,6415,BF0095FF0903,19.1,-10.7,77.7
01/07/2021 11:02:29.900,39440,BM2V220 @313548,6421,C800A1FF5803,20,-9.5,85.6
01/07/2021 11:02:29.960,39499,BM2V220 @313548,6427,9400CDFF3902,14.8,-5.1,56.9
01/07/2021 11:02:29.989,39530,BM2V220 @313548,6434,BA00F7FF7E02,18.6,-0.9,63.8
01/07/2021 11:02:30.049,39589,BM2V220 @313548,6440,7B001C00CF00,12.3,2.8,20.7
01/07/2021 11:02:30.110,39649,BM2V220 @313548,6446,000033004001,0,5.1,32
01/07/2021 11:02:30.139,39679,BM2V220 @313548,6452,D4FF20003F01,-4.4,3.2,31.9
01/07/2021 11:02:30.199,39739,BM2V220 @313548,6459,1E0037003401,3,5.5,30.8
01/07/2021 11:02:30.260,39799,BM2V220 @313548,6465,D9FFCEFFB200,-3.9,-5,17.8
01/07/2021 11:02:30.289,39829,BM2V220 @313548,6471,90FFC4FF8C00,-11.2,-6,14
01/07/2021 11:02:30.349,39889,BM2V220 @313548,6477,B1FFBEFFE7FF,-7.9,-6.6,-2.5
01/07/2021 11:02:30.410,39949,BM2V220 @313548,6484,8CFFE4FF2900,-11.6,-2.8,4.1
01/07/2021 11:02:30.439,39979,BM2V220 @313548,6490,B8FF00001000,-7.2,0,1.6
01/07/2021 11:02:30.499,40039,BM2V220 @313548,6496,E2FF69FF5800,-3,-15.1,8.8
01/07/2021 11:02:30.559,40098,BM2V220 @313548,6502,390054FF8E00,5.7,-17.2,14.2
01/07/2021 11:02:30.589,40129,BM2V220 @313548,6509,57001E00F700,8.7,3,24.7
01/07/2021 11:02:30.649,40189,BM2V220 @313548,6515,F7FFC1FFE400,-0.9,-6.3,22.8
01/07/2021 11:02:30.710,40249,BM2V220 @313548,6521,8500D6FFC600,13.3,-4.2,19.8
01/07/2021 11:02:30.739,40280,BM2V220 @313548,6527,E7FFEDFFE800,-2.5,-1.9,23.2
01/07/2021 11:02:30.799,40339,BM2V220 @313548,6534,4100F7FF8400,6.5,-0.9,13.2
01/07/2021 11:02:30.860,40399,BM2V220 @313548,6540,09004E008100,0.9,7.8,12.9
01/07/2021 11:02:30.890,40429,BM2V220 @313548,6546,C7FF28007300,-5.7,4,11.5
01/07/2021 11:02:30.950,40490,BM2V220 @313548,6552,AEFF00001400,-8.2,0,2
01/07/2021 11:02:31.009,40549,BM2V220 @313548,6559,04009C00AFFF,0.4,15.6,-8.1
01/07/2021 11:02:31.040,40579,BM2V220 @313548,6565,BFFFB400DDFF,-6.5,18,-3.5
01/07/2021 11:02:31.100,40639,BM2V220 @313548,6571,5CFFAAFFF9FF,-16.4,-8.6,-0.7
01/07/2021 11:02:31.160,40699,BM2V220 @313548,6577,C3FF8DFF0000,-6.1,-11.5,0
01/07/2021 11:02:31.189,40729,BM2V220 @313548,6584,B3FF62FF4200,-7.7,-15.8,6.6
01/07/2021 11:02:31.250,40790,BM2V220 @313548,6590,E9FF3CFF0500,-2.3,-19.6,0.5
01/07/2021 11:02:31.309,40849,BM2V220 @313548,6596,DEFF75FFD8FF,-3.4,-13.9,-4
01/07/2021 11:02:31.398,40939,BM2V220 @313548,6602,0D00A1FF0200,1.3,-9.5,0.2
01/07/2021 11:02:31.427,40967,BM2V220 @313548,6609,0B008EFFF4FF,1.1,-11.4,-1.2
01/07/2021 11:02:31.459,40999,BM2V220 @313548,6615,4F00E8FE1E00,7.9,-28,3
01/07/2021 11:02:31.489,41029,BM2V220 @313548,6621,1B0085FF4E00,2.7,-12.3,7.8
01/07/2021 11:02:31.550,41089,BM2V220 @313548,6627,7A00A100B000,12.2,16.1,17.6
01/07/2021 11:02:31.610,41149,BM2V220 @313548,6634,2F0068002101,4.7,10.4,28.9
01/07/2021 11:02:31.639,41179,BM2V220 @313548,6640,220003008600,3.4,0.3,13.4
01/07/2021 11:02:31.699,41240,BM2V220 @313548,6646,FBFF1F009A00,-0.5,3.1,15.4
01/07/2021 11:02:31.759,41300,BM2V220 @313548,6652,AFFF8CFF0C01,-8.1,-11.6,26.8
01/07/2021 11:02:31.789,41329,BM2V220 @313548,6659,CDFFAAFFC201,-5.1,-8.6,45
01/07/2021 11:02:31.850,41389,BM2V220 @313548,6665,70FF50FFEC00,-14.4,-17.6,23.6
01/07/2021 11:02:31.910,41449,BM2V220 @313548,6671,99FF2BFFA500,-10.3,-21.3,16.5
01/07/2021 11:02:31.939,41479,BM2V220 @313548,6677,D0FF8AFF6001,-4.8,-11.8,35.2
01/07/2021 11:02:32.000,41542,BM2V220 @313548,6684,BCFFB4005EFF,-6.8,18,-16.2
01/07/2021 11:02:32.060,41600,BM2V220 @313548,6690,3800C100A5FF,5.6,19.3,-9.1
01/07/2021 11:02:32.089,41629,BM2V220 @313548,6696,CFFF4D00E3FF,-4.9,7.7,-2.9
01/07/2021 11:02:32.149,41689,BM2V220 @313548,6702,9AFFFEFFB3FF,-10.2,-0.2,-7.7
01/07/2021 11:02:32.210,41749,BM2V220 @313548,6709,A3FF94FFD1FF,-9.3,-10.8,-4.7
01/07/2021 11:02:32.239,41779,BM2V220 @313548,6715,170090FFADFF,2.3,-11.2,-8.3
01/07/2021 11:02:32.300,41841,BM2V220 @313548,6721,12002900CEFF,1.8,4.1,-5
01/07/2021 11:02:32.360,41900,BM2V220 @313548,6727,D5FF5100F7FF,-4.3,8.1,-0.9
01/07/2021 11:02:32.389,41929,BM2V220 @313548,6734,E9FF4100F3FF,-2.3,6.5,-1.3
01/07/2021 11:02:32.449,41989,BM2V220 @313548,6740,700048FFEBFF,11.2,-18.4,-2.1
01/07/2021 11:02:32.510,42049,BM2V220 @313548,6746,6B00D6FF5C00,10.7,-4.2,9.2
01/07/2021 11:02:32.540,42079,BM2V220 @313548,6752,5C00A300D200,9.2,16.3,21
01/07/2021 11:02:32.600,42139,BM2V220 @313548,6759,58001D00A500,8.8,2.9,16.5
01/07/2021 11:02:32.660,42199,BM2V220 @313548,6765,6900F8FFB400,10.5,-0.8,18
01/07/2021 11:02:32.689,42229,BM2V220 @313548,6771,EEFFC1FFC400,-1.8,-6.3,19.6
01/07/2021 11:02:32.750,42289,BM2V220 @313548,6777,B1FF15FFFE00,-7.9,-23.5,25.4
01/07/2021 11:02:32.810,42349,BM2V220 @313548,6784,E4FF25FFF900,-2.8,-21.9,24.9
01/07/2021 11:02:32.870,42411,BM2V220 @313548,6790,CDFF1A00CB00,-5.1,2.6,20.3
01/07/2021 11:02:32.900,42440,BM2V220 @313548,6796,B6FFB700F400,-7.4,18.3,24.4
01/07/2021 11:02:32.960,42499,BM2V220 @313548,6802,9EFF7E00F900,-9.8,12.6,24.9
01/07/2021 11:02:32.990,42529,BM2V220 @313548,6809,CCFFDD000501,-5.2,22.1,26.1
01/07/2021 11:02:33.050,42589,BM2V220 @313548,6815,F1FF88005301,-1.5,13.6,33.9
01/07/2021 11:02:33.110,42650,BM2V220 @313548,6821,F0FF10006E01,-1.6,1.6,36.6
01/07/2021 11:02:33.140,42679,BM2V220 @313548,6827,E6FFDDFFEA01,-2.6,-3.5,49
01/07/2021 11:02:33.200,42739,BM2V220 @313548,6834,EEFFA0FF0002,-1.8,-9.6,51.2
01/07/2021 11:02:33.259,42799,BM2V220 @313548,6840,FBFF78FF2F02,-0.5,-13.6,55.9
01/07/2021 11:02:33.290,42829,BM2V220 @313548,6846,1F0069FF7802,3.1,-15.1,63.2
01/07/2021 11:02:33.350,42889,BM2V220 @313548,6852,3F00B9FF9302,6.3,-7.1,65.9
01/07/2021 11:02:33.409,42949,BM2V220 @313548,6859,3F00E4FFC502,6.3,-2.8,70.9
01/07/2021 11:02:33.440,42979,BM2V220 @313548,6865,2800F3FF8103,4,-1.3,89.7
01/07/2021 11:02:33.500,43039,BM2V220 @313548,6871,3C0066FF8503,6,-15.4,90.1
01/07/2021 11:02:33.559,43099,BM2V220 @313548,6877,780076FE3E02,12,-39.4,57.4
01/07/2021 11:02:33.589,43128,BM2V220 @313548,6884,F9FFC6FE9502,-0.7,-31.4,66.1
01/07/2021 11:02:33.649,43189,BM2V220 @313548,6890,B7000D00C002,18.3,1.3,70.4
01/07/2021 11:02:33.709,43249,BM2V220 @313548,6896,DD002D01BE02,22.1,30.1,70.2
01/07/2021 11:02:33.739,43279,BM2V220 @313548,6902,D2005801EA02,21,34.4,74.6
01/07/2021 11:02:33.799,43338,BM2V220 @313548,6909,9A0068005303,15.4,10.4,85.1
01/07/2021 11:02:33.859,43399,BM2V220 @313548,6915,410045008B03,6.5,6.9,90.7
01/07/2021 11:02:33.889,43429,BM2V220 @313548,6921,2A0033000603,4.2,5.1,77.4
01/07/2021 11:02:33.949,43489,BM2V220 @313548,6927,EDFF5A008802,-1.9,9,64.8
01/07/2021 11:02:34.010,43549,BM2V220 @313548,6934,E9FF8700B602,-2.3,13.5,69.4
01/07/2021 11:02:34.040,43579,BM2V220 @313548,6940,CBFFB6FF7B03,-5.3,-7.4,89.1
01/07/2021 11:02:34.100,43639,BM2V220 @313548,6946,E1FF37FF6E04,-3.1,-20.1,113.4
01/07/2021 11:02:34.160,43699,BM2V220 @313548,6952,1000CCFEF102,1.6,-30.8,75.3
01/07/2021 11:02:34.190,43729,BM2V220 @313548,6959,A3FFE6FED701,-9.3,-28.2,47.1
01/07/2021 11:02:34.250,43790,BM2V220 @313548,6965,D6FF5F00F002,-4.2,9.5,75.2
01/07/2021 11:02:34.310,43849,BM2V220 @313548,6971,460019004404,7,2.5,109.2
01/07/2021 11:02:34.340,43879,BM2V220 @313548,6977,3C0033001504,6,5.1,104.5
01/07/2021 11:02:34.400,43939,BM2V220 @313548,6984,3A0015003E03,5.8,2.1,83
01/07/2021 11:02:34.460,44000,BM2V220 @313548,6990,63004A00EA02,9.9,7.4,74.6
01/07/2021 11:02:34.490,44029,BM2V220 @313548,6996,4F00F400C302,7.9,24.4,70.7
01/07/2021 11:02:34.550,44089,BM2V220 @313548,7002,4300D400F802,6.7,21.2,76
01/07/2021 11:02:34.610,44149,BM2V220 @313548,7009,37000E00B402,5.5,1.4,69.2
01/07/2021 11:02:34.640,44179,BM2V220 @313548,7015,1F0088FF2002,3.1,-12,54.4
01/07/2021 11:02:34.700,44239,BM2V220 @313548,7021,170025FF0102,2.3,-21.9,51.3
01/07/2021 11:02:34.760,44299,BM2V220 @313548,7027,F0FF11FF2A02,-1.6,-23.9,55.4
01/07/2021 11:02:34.790,44329,BM2V220 @313548,7034,3A00BAFF1602,5.8,-7,53.4
01/07/2021 11:02:34.850,44389,BM2V220 @313548,7040,3C00C9FFA801,6,-5.5,42.4
01/07/2021 11:02:34.910,44449,BM2V220 @313548,7046,730038FF8001,11.5,-20,38.4
01/07/2021 11:02:34.940,44479,BM2V220 @313548,7052,B60048FFFC01,18.2,-18.4,50.8
01/07/2021 11:02:35.000,44539,BM2V220 @313548,7059,7C00EEFFDA01,12.4,-1.8,47.4
01/07/2021 11:02:35.060,44599,BM2V220 @313548,7065,410022008A01,6.5,3.4,39.4
01/07/2021 11:02:35.090,44629,BM2V220 @313548,7071,690019006B01,10.5,2.5,36.3
01/07/2021 11:02:35.150,44689,BM2V220 @313548,7077,410097009A01,6.5,15.1,41
01/07/2021 11:02:35.210,44749,BM2V220 @313548,7084,0400DB00C701,0.4,21.9,45.5
01/07/2021 11:02:35.239,44779,BM2V220 @313548,7090,0500B900B901,0.5,18.5,44.1
01/07/2021 11:02:35.329,44869,BM2V220 @313548,7096,09009600A001,0.9,15,41.6
01/07/2021 11:02:35.360,44899,BM2V220 @313548,7102,EEFFF2FFAD01,-1.8,-1.4,42.9
01/07/2021 11:02:35.390,44929,BM2V220 @313548,7109,0B0068FFA601,1.1,-15.2,42.2
01/07/2021 11:02:35.450,44989,BM2V220 @313548,7115,520005FF8801,8.2,-25.1,39.2
01/07/2021 11:02:35.510,45049,BM2V220 @313548,7121,440020FF9501,6.8,-22.4,40.5
01/07/2021 11:02:35.540,45079,BM2V220 @313548,7127,2A00C6FF3A01,4.2,-5.8,31.4
01/07/2021 11:02:35.600,45139,BM2V220 @313548,7134,B1FFE1FF4401,-7.9,-3.1,32.4
01/07/2021 11:02:35.660,45199,BM2V220 @313548,7140,0A00E3FFF900,1,-2.9,24.9
01/07/2021 11:02:35.690,45229,BM2V220 @313548,7146,0B004D00DD00,1.1,7.7,22.1
01/07/2021 11:02:35.750,45289,BM2V220 @313548,7152,C4FF8200CD00,-6,13,20.5
01/07/2021 11:02:35.810,45349,BM2V220 @313548,7159,0A003B00A000,1,5.9,16
01/07/2021 11:02:35.840,45379,BM2V220 @313548,7165,E8FF99FF9A00,-2.4,-10.3,15.4
01/07/2021 11:02:35.900,45439,BM2V220 @313548,7171,0E00E1FFCB00,1.4,-3.1,20.3
01/07/2021 11:02:35.960,45499,BM2V220 @313548,7177,6800DFFFBB00,10.4,-3.3,18.7
01/07/2021 11:02:35.990,45529,BM2V220 @313548,7184,49009CFF6400,7.3,-10,10
01/07/2021 11:02:36.050,45589,BM2V220 @313548,7190,4100B3FF1800,6.5,-7.7,2.4
01/07/2021 11:02:36.110,45649,BM2V220 @313548,7196,3A001200D8FF,5.8,1.8,-4
01/07/2021 11:02:36.140,45679,BM2V220 @313548,7202,000085FF85FF,0,-12.3,-12.3
01/07/2021 11:02:36.200,45739,BM2V220 @313548,7209,E7FF9EFFC8FF,-2.5,-9.8,-5.6
01/07/2021 11:02:36.259,45799,BM2V220 @313548,7215,23004D00D000,3.5,7.7,20.8
01/07/2021 11:02:36.290,45829,BM2V220 @313548,7221,40007E00E500,6.4,12.6,22.9
01/07/2021 11:02:36.350,45890,BM2V220 @313548,7227,340060002700,5.2,9.6,3.9
01/07/2021 11:02:36.410,45949,BM2V220 @313548,7234,24003900D9FF,3.6,5.7,-3.9
01/07/2021 11:02:36.440,45980,BM2V220 @313548,7240,E2FF38006600,-3,5.6,10.2
01/07/2021 11:02:36.500,46039,BM2V220 @313548,7246,94FF32007000,-10.8,5,11.2
01/07/2021 11:02:36.559,46099,BM2V220 @313548,7252,7CFFE0FF1700,-13.2,-3.2,2.3
01/07/2021 11:02:36.589,46129,BM2V220 @313548,7259,D8FFC6FF7000,-4,-5.8,11.2
01/07/2021 11:02:36.650,46190,BM2V220 @313548,7265,E4FFCDFFB700,-2.8,-5.1,18.3
01/07/2021 11:02:36.710,46249,BM2V220 @313548,7271,FAFF9EFF3600,-0.6,-9.8,5.4
01/07/2021 11:02:36.740,46279,BM2V220 @313548,7277,D6FFC5FF1700,-4.2,-5.9,2.3
01/07/2021 11:02:36.799,46339,BM2V220 @313548,7284,69FF09002E00,-15.1,0.9,4.6
01/07/2021 11:02:36.860,46399,BM2V220 @313548,7290,4DFFD9FFE6FF,-17.9,-3.9,-2.6
01/07/2021 11:02:36.890,46429,BM2V220 @313548,7296,42003A00D6FF,6.6,5.8,-4.2
01/07/2021 11:02:36.950,46489,BM2V220 @313548,7302,EEFF8EFF2300,-1.8,-11.4,3.5
01/07/2021 11:02:37.010,46549,BM2V220 @313548,7309,5E00DBFF74FF,9.4,-3.7,-14
01/07/2021 11:02:37.040,46581,BM2V220 @313548,7315,2000ECFF8BFF,3.2,-2,-11.7
01/07/2021 11:02:37.100,46639,BM2V220 @313548,7321,E9FFB1FF8CFF,-2.3,-7.9,-11.6
01/07/2021 11:02:37.160,46699,BM2V220 @313548,7327,8CFF8EFF91FF,-11.6,-11.4,-11.1
01/07/2021 11:02:37.190,46729,BM2V220 @313548,7334,9BFFE4FF5EFF,-10.1,-2.8,-16.2
01/07/2021 11:02:37.250,46789,BM2V220 @313548,7340,BDFFF2FF75FF,-6.7,-1.4,-13.9
01/07/2021 11:02:37.310,46849,BM2V220 @313548,7346,FCFF9CFF48FF,-0.4,-10,-18.4
01/07/2021 11:02:37.339,46879,BM2V220 @313548,7352,51002AFF3BFF,8.1,-21.4,-19.7
01/07/2021 11:02:37.400,46939,BM2V220 @313548,7359,5E00F2FED4FF,9.4,-27,-4.4
01/07/2021 11:02:37.460,47000,BM2V220 @313548,7365,93009CFF4F00,14.7,-10,7.9
01/07/2021 11:02:37.490,47029,BM2V220 @313548,7371,3800BFFF4200,5.6,-6.5,6.6
01/07/2021 11:02:37.549,47089,BM2V220 @313548,7377,4300D7FF0700,6.7,-4.1,0.7
01/07/2021 11:02:37.610,47149,BM2V220 @313548,7384,0600E1000A00,0.6,22.5,1
01/07/2021 11:02:37.640,47179,BM2V220 @313548,7390,1E00C1008200,3,19.3,13
01/07/2021 11:02:37.700,47240,BM2V220 @313548,7396,E6FFD6FF0000,-2.6,-4.2,0
01/07/2021 11:02:37.760,47299,BM2V220 @313548,7402,410087FF1C00,6.5,-12.1,2.8
01/07/2021 11:02:37.789,47328,BM2V220 @313548,7409,C4FF4CFF2500,-6,-18,3.7
01/07/2021 11:02:37.850,47389,BM2V220 @313548,7415,38FF61FF4800,-20,-15.9,7.2
01/07/2021 11:02:37.910,47450,BM2V220 @313548,7421,50FF90FFE2FF,-17.6,-11.2,-3
01/07/2021 11:02:37.940,47479,BM2V220 @313548,7427,C0FFB3FFC4FF,-6.4,-7.7,-6
01/07/2021 11:02:38.000,47540,BM2V220 @313548,7434,D2FFFF0056FF,-4.6,25.5,-17
01/07/2021 11:02:38.060,47600,BM2V220 @313548,7440,AAFF1E00E2FE,-8.6,3,-28.6
01/07/2021 11:02:38.090,47629,BM2V220 @313548,7446,DDFE3AFF95FF,-29.1,-19.8,-10.7
01/07/2021 11:02:38.150,47689,BM2V220 @313548,7452,B4FEA6FF90FF,-33.2,-9,-11.2
01/07/2021 11:02:38.210,47750,BM2V220 @313548,7459,14FF8AFFE4FF,-23.6,-11.8,-2.8
01/07/2021 11:02:38.240,47779,BM2V220 @313548,7465,18003C0080FF,2.4,6,-12.8
01/07/2021 11:02:38.300,47839,BM2V220 @313548,7471,80004100E4FF,12.8,6.5,-2.8
01/07/2021 11:02:38.360,47899,BM2V220 @313548,7477,AB00D6FF6200,17.1,-4.2,9.8
01/07/2021 11:02:38.390,47929,BM2V220 @313548,7484,40FF3AFF7A00,-19.2,-19.8,12.2
01/07/2021 11:02:38.450,47989,BM2V220 @313548,7490,BAFE41FF6200,-32.6,-19.1,9.8
01/07/2021 11:02:38.510,48050,BM2V220 @313548,7496,9FFF5000FDFF,-9.7,8,-0.3
01/07/2021 11:02:38.540,48079,BM2V220 @313548,7502,4400EEFF0700,6.8,-1.8,0.7
01/07/2021 11:02:38.600,48139,BM2V220 @313548,7509,61006FFF1B00,9.7,-14.5,2.7
01/07/2021 11:02:38.660,48199,BM2V220 @313548,7515,E9FFA8FF5700,-2.3,-8.8,8.7
01/07/2021 11:02:38.690,48229,BM2V220 @313548,7521,D9FFF9FF6F00,-3.9,-0.7,11.1
01/07/2021 11:02:38.750,48289,BM2V220 @313548,7527,4B00F0FF1E00,7.5,-1.6,3
01/07/2021 11:02:38.810,48349,BM2V220 @313548,7534,DCFF25FF7900,-3.6,-21.9,12.1
01/07/2021 11:02:38.840,48379,BM2V220 @313548,7540,09009FFFE000,0.9,-9.7,22.4
01/07/2021 11:02:38.899,48439,BM2V220 @313548,7546,9CFF22FF2601,-10,-22.2,29.4
01/07/2021 11:02:38.959,48499,BM2V220 @313548,7552,62FF75FFC700,-15.8,-13.9,19.9
01/07/2021 11:02:38.990,48529,BM2V220 @313548,7559,B1FFEDFF6300,-7.9,-1.9,9.9
01/07/2021 11:02:39.049,48589,BM2V220 @313548,7565,A10058003F00,16.1,8.8,6.3
01/07/2021 11:02:39.110,48649,BM2V220 @313548,7571,E600B8004A00,23,18.4,7.4
01/07/2021 11:02:39.140,48679,BM2V220 @313548,7577,8E002D006E01,14.2,4.5,36.6
01/07/2021 11:02:39.200,48739,BM2V220 @313548,7584,5D000E008C01,9.3,1.4,39.6
01/07/2021 11:02:39.259,48799,BM2V220 @313548,7590,01001C009001,0.1,2.8,40
01/07/2021 11:02:39.290,48829,BM2V220 @313548,7596,1D00BAFFA601,2.9,-7,42.2
01/07/2021 11:02:39.350,48889,BM2V220 @313548,7602,3F0091FFA301,6.3,-11.1,41.9
01/07/2021 11:02:39.410,48949,BM2V220 @313548,7609,43007EFFB901,6.7,-13,44.1
01/07/2021 11:02:39.440,48979,BM2V220 @313548,7615,90FF1900A101,-11.2,2.5,41.7
01/07/2021 11:02:39.500,49039,BM2V220 @313548,7621,D4FF0200B301,-4.4,0.2,43.5
01/07/2021 11:02:39.560,49099,BM2V220 @313548,7627,F2FF1700BD01,-1.4,2.3,44.5
01/07/2021 11:02:39.590,49129,BM2V220 @313548,7634,D1FF1800D501,-4.7,2.4,46.9
01/07/2021 11:02:39.650,49189,BM2V220 @313548,7640,DBFFFCFFB201,-3.7,-0.4,43.4
01/07/2021 11:02:39.710,49250,BM2V220 @313548,7646,FFFF42FF5B01,-0.1,-19,34.7
01/07/2021 11:02:39.740,49279,BM2V220 @313548,7652,3A00F7FE0E02,5.8,-26.5,52.6
01/07/2021 11:02:39.800,49339,BM2V220 @313548,7659,0000EAFE5E02,0,-27.8,60.6
01/07/2021 11:02:39.860,49399,BM2V220 @313548,7665,F5FF21FE4E02,-1.1,-47.9,59
01/07/2021 11:02:39.890,49429,BM2V220 @313548,7671,A700F5FE3B02,16.7,-26.7,57.1
01/07/2021 11:02:39.950,49490,BM2V220 @313548,7677,F10015002602,24.1,2.1,55
01/07/2021 11:02:40.010,49549,BM2V220 @313548,7684,5B00F0FFEF01,9.1,-1.6,49.5
01/07/2021 11:02:40.040,49579,BM2V220 @313548,7690,67005A00D501,10.3,9,46.9
01/07/2021 11:02:40.100,49639,BM2V220 @313548,7696,D3FFA9FFAD01,-4.5,-8.7,42.9
01/07/2021 11:02:40.160,49701,BM2V220 @313548,7702,60002500D901,9.6,3.7,47.3
01/07/2021 11:02:40.190,49729,BM2V220 @313548,7709,B2008A000001,17.8,13.8,25.6
01/07/2021 11:02:40.250,49789,BM2V220 @313548,7715,9500B6FF6901,14.9,-7.4,36.1
01/07/2021 11:02:40.310,49849,BM2V220 @313548,7721,F9002EFFAD00,24.9,-21,17.3
01/07/2021 11:02:40.339,49879,BM2V220 @313548,7727,4000B6FF1902,6.4,-7.4,53.7
01/07/2021 11:02:40.400,49939,BM2V220 @313548,7734,B600B2000402,18.2,17.8,51.6
01/07/2021 11:02:40.460,49999,BM2V220 @313548,7740,440037007501,6.8,5.5,37.3
01/07/2021 11:02:40.490,50029,BM2V220 @313548,7746,B30070006B01,17.9,11.2,36.3
01/07/2021 11:02:40.550,50089,BM2V220 @313548,7752,C400F0FFF801,19.6,-1.6,50.4
01/07/2021 11:02:40.609,50149,BM2V220 @313548,7759,7E001500FE01,12.6,2.1,51
01/07/2021 11:02:40.640,50179,BM2V220 @313548,7765,35FFC4009801,-20.3,19.6,40.8
01/07/2021 11:02:40.700,50239,BM2V220 @313548,7771,77FE61011D02,-39.3,35.3,54.1
01/07/2021 11:02:40.760,50299,BM2V220 @313548,7777,C2FE15004502,-31.8,2.1,58.1
01/07/2021 11:02:40.790,50329,BM2V220 @313548,7784,E8FE07FF4102,-28,-24.9,57.7
01/07/2021 11:02:40.850,50389,BM2V220 @313548,7790,E5FFF4FE9502,-2.7,-26.8,66.1
01/07/2021 11:02:40.910,50449,BM2V220 @313548,7796,81FF88FE9F02,-12.7,-37.6,67.1
01/07/2021 11:02:40.940,50479,BM2V220 @313548,7802,C8FF7DFF1903,-5.6,-13.1,79.3
01/07/2021 11:02:41.000,50539,BM2V220 @313548,7809,4D00E8FED802,7.7,-28,72.8
01/07/2021 11:02:41.059,50599,BM2V220 @313548,7815,900012FF3503,14.4,-23.8,82.1
01/07/2021 11:02:41.089,50629,BM2V220 @313548,7821,FD0087FF8E03,25.3,-12.1,91
01/07/2021 11:02:41.150,50690,BM2V220 @313548,7827,BF00A1FF6B03,19.1,-9.5,87.5
01/07/2021 11:02:41.210,50750,BM2V220 @313548,7834,6B0090FF3903,10.7,-11.2,82.5
01/07/2021 11:02:41.240,50779,BM2V220 @313548,7840,6600EEFF8B03,10.2,-1.8,90.7
01/07/2021 11:02:41.300,50839,BM2V220 @313548,7846,7000ABFF4A03,11.2,-8.5,84.2
01/07/2021 11:02:41.359,50899,BM2V220 @313548,7852,A500D3FF2B03,16.5,-4.5,81.1
01/07/2021 11:02:41.390,50930,BM2V220 @313548,7859,6D00ADFFDE02,10.9,-8.3,73.4
01/07/2021 11:02:41.450,50989,BM2V220 @313548,7865,2D0155FFD502,30.1,-17.1,72.5
01/07/2021 11:02:41.510,51050,BM2V220 @313548,7871,1E0180FF8802,28.6,-12.8,64.8
01/07/2021 11:02:41.540,51079,BM2V220 @313548,7877,62003AFF0702,9.8,-19.8,51.9
01/07/2021 11:02:41.600,51139,BM2V220 @313548,7884,9B00A6FF9301,15.5,-9,40.3
01/07/2021 11:02:41.659,51199,BM2V220 @313548,7890,EBFFDBFF4E01,-2.1,-3.7,33.4
01/07/2021 11:02:41.690,51229,BM2V220 @313548,7896,B6006DFF7701,18.2,-14.7,37.5
01/07/2021 11:02:41.750,51289,BM2V220 @313548,7902,C6FFBDFF4701,-5.8,-6.7,32.7
01/07/2021 11:02:41.810,51349,BM2V220 @313548,7909,2100E1FF4201,3.3,-3.1,32.2
01/07/2021 11:02:41.840,51379,BM2V220 @313548,7915,0000EAFF5601,0,-2.2,34.2
01/07/2021 11:02:41.900,51440,BM2V220 @313548,7921,2B0048006801,4.3,7.2,36
01/07/2021 11:02:41.960,51501,BM2V220 @313548,7927,BFFF3A00C500,-6.5,5.8,19.7
01/07/2021 11:02:41.990,51529,BM2V220 @313548,7934,9BFF4E00CB00,-10.1,7.8,20.3
01/07/2021 11:02:42.050,51589,BM2V220 @313548,7940,CDFFC3FF6D00,-5.1,-6.1,10.9
01/07/2021 11:02:42.110,51650,BM2V220 @313548,7946,6200F1FFAC00,9.8,-1.5,17.2
01/07/2021 11:02:42.140,51679,BM2V220 @313548,7952,5C00E4FFD400,9.2,-2.8,21.2
01/07/2021 11:02:42.200,51739,BM2V220 @313548,7959,2600CAFFA600,3.8,-5.4,16.6
01/07/2021 11:02:42.260,51800,BM2V220 @313548,7965,270075FF9600,3.9,-13.9,15
01/07/2021 11:02:42.292,51833,BM2V220 @313548,7971,64008AFFB700,10,-11.8,18.3
01/07/2021 11:02:42.350,51889,BM2V220 @313548,7977,4F006DFF9900,7.9,-14.7,15.3
01/07/2021 11:02:42.410,51950,BM2V220 @313548,7984,99FF95FF9700,-10.3,-10.7,15.1
01/07/2021 11:02:42.440,51979,BM2V220 @313548,7990,E2FF89FFAE00,-3,-11.9,17.4
01/07/2021 11:02:42.500,52039,BM2V220 @313548,7996,C6FF91FFC900,-5.8,-11.1,20.1
01/07/2021 11:02:42.560,52100,BM2V220 @313548,8002,1C00BFFF7900,2.8,-6.5,12.1
