Logged started on,15/07/2021 13:23:24
Feature,Accelerometer
Nodes,BM2V220 @313548

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
15/07/2021 13:27:10.072,225492,BM2V220 @313548,35452,EBFF0A000E04,-21,10,1038
15/07/2021 13:27:10.102,225522,BM2V220 @313548,35459,EAFF0C000B04,-22,12,1035
15/07/2021 13:27:10.192,225613,BM2V220 @313548,35465,EDFF0D000D04,-19,13,1037
15/07/2021 13:27:10.221,225642,BM2V220 @313548,35471,EBFF0C000E04,-21,12,1038
15/07/2021 13:27:10.251,225671,BM2V220 @313548,35477,EBFF0D000D04,-21,13,1037
15/07/2021 13:27:10.312,225732,BM2V220 @313548,35484,E8FF0E000F04,-24,14,1039
15/07/2021 13:27:10.372,225792,BM2V220 @313548,35490,EFFF09000E04,-17,9,1038
15/07/2021 13:27:10.402,225822,BM2V220 @313548,35496,E9FF10000E04,-23,16,1038
15/07/2021 13:27:10.462,225883,BM2V220 @313548,35502,E7FF0B000F04,-25,11,1039
15/07/2021 13:27:10.521,225942,BM2V220 @313548,35509,EEFF09000D04,-18,9,1037
15/07/2021 13:27:10.552,225972,BM2V220 @313548,35515,EBFF0E000F04,-21,14,1039
15/07/2021 13:27:10.612,226032,BM2V220 @313548,35521,E5FF04000B04,-27,4,1035
15/07/2021 13:27:10.672,226093,BM2V220 @313548,35527,E5FF07000E04,-27,7,1038
15/07/2021 13:27:10.702,226122,BM2V220 @313548,35534,E9FF13000D04,-23,19,1037
15/07/2021 13:27:10.762,226182,BM2V220 @313548,35540,E2FF05000F04,-30,5,1039
15/07/2021 13:27:10.822,226243,BM2V220 @313548,35546,E7FF0E000C04,-25,14,1036
15/07/2021 13:27:10.852,226272,BM2V220 @313548,35552,C9FFE4FF1904,-55,-28,1049
15/07/2021 13:27:10.912,226332,BM2V220 @313548,35559,ECFF0600E903,-20,6,1001
15/07/2021 13:27:10.972,226392,BM2V220 @313548,35565,CCFF3C00DC03,-52,60,988
15/07/2021 13:27:11.002,226421,BM2V220 @313548,35571,2B0042007F03,43,66,895
15/07/2021 13:27:11.062,226482,BM2V220 @313548,35577,82FF38016A03,-126,312,874
15/07/2021 13:27:11.122,226543,BM2V220 @313548,35584,4300CF014702,67,463,583
15/07/2021 13:27:11.152,226572,BM2V220 @313548,35590,ECFFE6002901,-20,230,297
15/07/2021 13:27:11.212,226632,BM2V220 @313548,35596,F8FFCD004A01,-8,205,330
15/07/2021 13:27:11.272,226692,BM2V220 @313548,35602,4800DDFF2200,72,-35,34
15/07/2021 13:27:11.302,226722,BM2V220 @313548,35609,3A00E700CF01,58,231,463
15/07/2021 13:27:11.362,226781,BM2V220 @313548,35615,91009D007600,145,157,118
15/07/2021 13:27:11.422,226842,BM2V220 @313548,35621,2D004600ACFF,45,70,-84
15/07/2021 13:27:11.452,226872,BM2V220 @313548,35627,E6FFC8FF1201,-26,-56,274
15/07/2021 13:27:11.512,226932,BM2V220 @313548,35634,270006000601,39,6,262
15/07/2021 13:27:11.571,226991,BM2V220 @313548,35640,2100E0FEF200,33,-288,242
15/07/2021 13:27:11.601,227021,BM2V220 @313548,35646,220042FF7F02,34,-190,639
15/07/2021 13:27:11.661,227082,BM2V220 @313548,35652,2A003CFFF401,42,-196,500
15/07/2021 13:27:11.721,227142,BM2V220 @313548,35659,D1FFB7FF3702,-47,-73,567
15/07/2021 13:27:11.751,227171,BM2V220 @313548,35665,1B00B0FFD502,27,-80,725
15/07/2021 13:27:11.812,227232,BM2V220 @313548,35671,FCFFD4FFB003,-4,-44,944
15/07/2021 13:27:11.872,227292,BM2V220 @313548,35677,1B0037005303,27,55,851
15/07/2021 13:27:11.902,227321,BM2V220 @313548,35684,1200E9FF3203,18,-23,818
15/07/2021 13:27:11.962,227382,BM2V220 @313548,35690,0D0088008703,13,136,903
15/07/2021 13:27:12.021,227442,BM2V220 @313548,35696,3100AFFF9403,49,-81,916
15/07/2021 13:27:12.052,227472,BM2V220 @313548,35702,2F008AFFED03,47,-118,1005
15/07/2021 13:27:12.112,227533,BM2V220 @313548,35709,0F00BCFFF503,15,-68,1013
15/07/2021 13:27:12.172,227594,BM2V220 @313548,35715,0600D4FF1104,6,-44,1041
15/07/2021 13:27:12.202,227622,BM2V220 @313548,35721,0A00ECFF1104,10,-20,1041
15/07/2021 13:27:12.262,227682,BM2V220 @313548,35727,0500EBFF1104,5,-21,1041
15/07/2021 13:27:12.322,227742,BM2V220 @313548,35734,0900ECFF1004,9,-20,1040
15/07/2021 13:27:12.352,227771,BM2V220 @313548,35740,0700EEFF1004,7,-18,1040
15/07/2021 13:27:12.412,227832,BM2V220 @313548,35746,0B00EBFF0C04,11,-21,1036
15/07/2021 13:27:12.472,227893,BM2V220 @313548,35752,0E00F0FF1304,14,-16,1043
15/07/2021 13:27:12.502,227921,BM2V220 @313548,35759,1400F5FF1104,20,-11,1041
15/07/2021 13:27:12.562,227982,BM2V220 @313548,35765,1300EDFF1E04,19,-19,1054
15/07/2021 13:27:12.622,228044,BM2V220 @313548,35771,1200BF002D04,18,191,1069
15/07/2021 13:27:12.652,228071,BM2V220 @313548,35777,1900F4FF1304,25,-12,1043
15/07/2021 13:27:12.712,228132,BM2V220 @313548,35784,1500EEFF0C04,21,-18,1036
15/07/2021 13:27:12.772,228192,BM2V220 @313548,35790,1900F2FF1304,25,-14,1043
15/07/2021 13:27:12.802,228222,BM2V220 @313548,35796,1700F3FF0F04,23,-13,1039
15/07/2021 13:27:12.862,228284,BM2V220 @313548,35802,0E00E8FF0704,14,-24,1031
15/07/2021 13:27:12.922,228343,BM2V220 @313548,35809,1B00F1FF1204,27,-15,1042
15/07/2021 13:27:12.952,228371,BM2V220 @313548,35815,1900F3FF1004,25,-13,1040
15/07/2021 13:27:13.011,228430,BM2V220 @313548,35821,9FFFCAFF0904,-97,-54,1033
15/07/2021 13:27:13.072,228491,BM2V220 @313548,35827,0D0010001104,13,16,1041
15/07/2021 13:27:13.102,228521,BM2V220 @313548,35834,1400F4FF1004,20,-12,1040
15/07/2021 13:27:13.162,228582,BM2V220 @313548,35840,1A00F3FF0E04,26,-13,1038
15/07/2021 13:27:13.222,228642,BM2V220 @313548,35846,1500F2FF0F04,21,-14,1039
15/07/2021 13:27:13.252,228671,BM2V220 @313548,35852,1A00F2FF1204,26,-14,1042
15/07/2021 13:27:13.312,228732,BM2V220 @313548,35859,1800F4FF1204,24,-12,1042
15/07/2021 13:27:13.371,228791,BM2V220 @313548,35865,1800F4FF1004,24,-12,1040
15/07/2021 13:27:13.402,228821,BM2V220 @313548,35871,1900F1FF1204,25,-15,1042
15/07/2021 13:27:13.462,228881,BM2V220 @313548,35877,1B00F2FF0F04,27,-14,1039
15/07/2021 13:27:13.551,228972,BM2V220 @313548,35884,1500F3FF1104,21,-13,1041
15/07/2021 13:27:13.581,229001,BM2V220 @313548,35890,1800F4FF0F04,24,-12,1039
15/07/2021 13:27:13.612,229031,BM2V220 @313548,35896,1600EDFF0E04,22,-19,1038
15/07/2021 13:27:13.672,229093,BM2V220 @313548,35902,1B00F8FF0C04,27,-8,1036
15/07/2021 13:27:13.702,229122,BM2V220 @313548,35909,0D00F1FF0F04,13,-15,1039
15/07/2021 13:27:13.791,229211,BM2V220 @313548,35915,2300EDFF1004,35,-19,1040
15/07/2021 13:27:13.822,229242,BM2V220 @313548,35921,1300FBFF0D04,19,-5,1037
15/07/2021 13:27:13.852,229272,BM2V220 @313548,35927,1200F2FF0E04,18,-14,1038
15/07/2021 13:27:13.912,229331,BM2V220 @313548,35934,1B00ECFF1104,27,-20,1041
15/07/2021 13:27:13.972,229392,BM2V220 @313548,35940,1400F8FF1004,20,-8,1040
15/07/2021 13:27:14.002,229422,BM2V220 @313548,35946,1900EFFF1004,25,-17,1040
15/07/2021 13:27:14.062,229483,BM2V220 @313548,35952,1600F4FF0E04,22,-12,1038
15/07/2021 13:27:14.122,229543,BM2V220 @313548,35959,1600F3FF0F04,22,-13,1039
15/07/2021 13:27:14.152,229572,BM2V220 @313548,35965,1C00F2FF1004,28,-14,1040
15/07/2021 13:27:14.212,229631,BM2V220 @313548,35971,0F00F3FF1004,15,-13,1040
15/07/2021 13:27:14.272,229692,BM2V220 @313548,35977,1900E8FF1204,25,-24,1042
15/07/2021 13:27:14.302,229722,BM2V220 @313548,35984,1A00FCFF0E04,26,-4,1038
15/07/2021 13:27:14.362,229781,BM2V220 @313548,35990,1200F4FF0F04,18,-12,1039
15/07/2021 13:27:14.422,229843,BM2V220 @313548,35996,1800EAFF1204,24,-22,1042
15/07/2021 13:27:14.452,229872,BM2V220 @313548,36002,1600F9FF1004,22,-7,1040
15/07/2021 13:27:14.512,229932,BM2V220 @313548,36009,1400EEFF1004,20,-18,1040
15/07/2021 13:27:14.572,229993,BM2V220 @313548,36015,1900F5FF0E04,25,-11,1038
15/07/2021 13:27:14.617,230037,BM2V220 @313548,36021,1300EFFF0F04,19,-17,1039
15/07/2021 13:27:14.673,230092,BM2V220 @313548,36027,1800F5FF1004,24,-11,1040
15/07/2021 13:27:14.722,230142,BM2V220 @313548,36034,1700F1FF0F04,23,-15,1039
15/07/2021 13:27:14.752,230173,BM2V220 @313548,36040,1200F1FF0E04,18,-15,1038
15/07/2021 13:27:14.811,230231,BM2V220 @313548,36046,1A00F6FF0E04,26,-10,1038
15/07/2021 13:27:14.842,230262,BM2V220 @313548,36052,1800F2FF1004,24,-14,1040
15/07/2021 13:27:14.902,230322,BM2V220 @313548,36059,1300F3FF1004,19,-13,1040
15/07/2021 13:27:14.962,230382,BM2V220 @313548,36065,1800F2FF0F04,24,-14,1039
15/07/2021 13:27:14.991,230411,BM2V220 @313548,36071,1600F2FF1004,22,-14,1040
15/07/2021 13:27:15.052,230472,BM2V220 @313548,36077,1600F3FF1004,22,-13,1040
15/07/2021 13:27:15.112,230531,BM2V220 @313548,36084,1600F4FF1104,22,-12,1041
15/07/2021 13:27:15.142,230562,BM2V220 @313548,36090,1700F0FF1004,23,-16,1040
15/07/2021 13:27:15.202,230623,BM2V220 @313548,36096,1500F3FF0E04,21,-13,1038
15/07/2021 13:27:15.262,230681,BM2V220 @313548,36102,1800F3FF0E04,24,-13,1038
15/07/2021 13:27:15.292,230711,BM2V220 @313548,36109,1A00F0FF1004,26,-16,1040
15/07/2021 13:27:15.352,230773,BM2V220 @313548,36115,0D00F6FF0D04,13,-10,1037
15/07/2021 13:27:15.412,230831,BM2V220 @313548,36121,1C00EDFF1004,28,-19,1040
15/07/2021 13:27:15.442,230862,BM2V220 @313548,36127,1300F5FF0E04,19,-11,1038
15/07/2021 13:27:15.502,230922,BM2V220 @313548,36134,1500F2FF0F04,21,-14,1039
15/07/2021 13:27:15.562,230983,BM2V220 @313548,36140,1B00F1FF1004,27,-15,1040
15/07/2021 13:27:15.591,231011,BM2V220 @313548,36146,1300F4FF0F04,19,-12,1039
15/07/2021 13:27:15.652,231073,BM2V220 @313548,36152,1700EFFF0F04,23,-17,1039
15/07/2021 13:27:15.712,231133,BM2V220 @313548,36159,1700F5FF0F04,23,-11,1039
15/07/2021 13:27:15.742,231162,BM2V220 @313548,36165,1700F1FF1004,23,-15,1040
15/07/2021 13:27:15.802,231224,BM2V220 @313548,36171,1400F2FF0F04,20,-14,1039
15/07/2021 13:27:15.862,231283,BM2V220 @313548,36177,1700F2FF0F04,23,-14,1039
15/07/2021 13:27:15.891,231312,BM2V220 @313548,36184,1500F3FF0E04,21,-13,1038
15/07/2021 13:27:15.952,231372,BM2V220 @313548,36190,1600F1FF1004,22,-15,1040
15/07/2021 13:27:16.012,231433,BM2V220 @313548,36196,1700F3FF0F04,23,-13,1039
15/07/2021 13:27:16.042,231463,BM2V220 @313548,36202,1600F1FF0E04,22,-15,1038
15/07/2021 13:27:16.102,231521,BM2V220 @313548,36209,1600F3FF0F04,22,-13,1039
15/07/2021 13:27:16.162,231583,BM2V220 @313548,36215,1600F2FF0D04,22,-14,1037
15/07/2021 13:27:16.191,231612,BM2V220 @313548,36221,1600F2FF0E04,22,-14,1038
15/07/2021 13:27:16.252,231671,BM2V220 @313548,36227,1600F1FF1004,22,-15,1040
15/07/2021 13:27:16.312,231732,BM2V220 @313548,36234,1600F5FF0D04,22,-11,1037
15/07/2021 13:27:16.342,231762,BM2V220 @313548,36240,1600F0FF0E04,22,-16,1038
15/07/2021 13:27:16.402,231824,BM2V220 @313548,36246,1800F5FF0E04,24,-11,1038
15/07/2021 13:27:16.462,231882,BM2V220 @313548,36252,1500F1FF0E04,21,-15,1038
15/07/2021 13:27:16.491,231912,BM2V220 @313548,36259,1400F3FF0D04,20,-13,1037
15/07/2021 13:27:16.552,231972,BM2V220 @313548,36265,1600F3FF0D04,22,-13,1037
15/07/2021 13:27:16.612,232033,BM2V220 @313548,36271,1600F2FF0E04,22,-14,1038
15/07/2021 13:27:16.642,232062,BM2V220 @313548,36277,1500F3FF1004,21,-13,1040
15/07/2021 13:27:16.702,232122,BM2V220 @313548,36284,1700F2FF0E04,23,-14,1038
15/07/2021 13:27:16.762,232183,BM2V220 @313548,36290,1600F3FF0D04,22,-13,1037
15/07/2021 13:27:16.791,232211,BM2V220 @313548,36296,1700F2FF0F04,23,-14,1039
15/07/2021 13:27:16.851,232271,BM2V220 @313548,36302,1800F0FF0E04,24,-16,1038
15/07/2021 13:27:16.912,232333,BM2V220 @313548,36309,1500F5FF0C04,21,-11,1036
15/07/2021 13:27:16.942,232362,BM2V220 @313548,36315,1800F4FF0C04,24,-12,1036
15/07/2021 13:27:17.032,232453,BM2V220 @313548,36321,1500F1FF0C04,21,-15,1036
15/07/2021 13:27:17.062,232483,BM2V220 @313548,36327,1700F1FF0F04,23,-15,1039
15/07/2021 13:27:17.091,232511,BM2V220 @313548,36334,1500F5FF0E04,21,-11,1038
15/07/2021 13:27:17.152,232573,BM2V220 @313548,36340,1500F0FF0C04,21,-16,1036
15/07/2021 13:27:17.212,232633,BM2V220 @313548,36346,1900F3FF0F04,25,-13,1039
15/07/2021 13:27:17.242,232663,BM2V220 @313548,36352,1400F3FF0E04,20,-13,1038
15/07/2021 13:27:17.302,232721,BM2V220 @313548,36359,1600F2FF0E04,22,-14,1038
15/07/2021 13:27:17.362,232783,BM2V220 @313548,36365,1700F2FF1004,23,-14,1040
15/07/2021 13:27:17.392,232812,BM2V220 @313548,36371,1500F4FF0F04,21,-12,1039
15/07/2021 13:27:17.452,232872,BM2V220 @313548,36377,1700F1FF0F04,23,-15,1039
15/07/2021 13:27:17.512,232933,BM2V220 @313548,36384,1700F4FF0F04,23,-12,1039
15/07/2021 13:27:17.542,232962,BM2V220 @313548,36390,1600F2FF0F04,22,-14,1039
15/07/2021 13:27:17.602,233022,BM2V220 @313548,36396,1700F1FF0F04,23,-15,1039
15/07/2021 13:27:17.662,233081,BM2V220 @313548,36402,1600F3FF0F04,22,-13,1039
15/07/2021 13:27:17.692,233112,BM2V220 @313548,36409,1600F3FF1004,22,-13,1040
15/07/2021 13:27:17.752,233173,BM2V220 @313548,36415,1700F2FF1204,23,-14,1042
15/07/2021 13:27:17.812,233233,BM2V220 @313548,36421,1600F2FF1004,22,-14,1040
15/07/2021 13:27:17.872,233293,BM2V220 @313548,36427,1600F3FF0E04,22,-13,1038
15/07/2021 13:27:17.904,233324,BM2V220 @313548,36434,1400F4FF0E04,20,-12,1038
15/07/2021 13:27:17.962,233382,BM2V220 @313548,36440,1800F0FF0E04,24,-16,1038
15/07/2021 13:27:17.991,233411,BM2V220 @313548,36446,1A00F6FF0F04,26,-10,1039
15/07/2021 13:27:18.052,233472,BM2V220 @313548,36452,1500F4FF0D04,21,-12,1037
15/07/2021 13:27:18.111,233531,BM2V220 @313548,36459,1600F2FF0D04,22,-14,1037
15/07/2021 13:27:18.142,233562,BM2V220 @313548,36465,1600F2FF0D04,22,-14,1037
15/07/2021 13:27:18.202,233622,BM2V220 @313548,36471,1500F3FF0E04,21,-13,1038
15/07/2021 13:27:18.262,233683,BM2V220 @313548,36477,1500F2FF0D04,21,-14,1037
15/07/2021 13:27:18.292,233712,BM2V220 @313548,36484,1800F4FF0E04,24,-12,1038
15/07/2021 13:27:18.352,233772,BM2V220 @313548,36490,1800F6FF0D04,24,-10,1037
