magX[mG],magY[mG],magZ[mG],gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],hh:mm:ss.ms
240,-204,-406,-5,-16,-16,266,-953,-51,12:49:41
247,-210,-394,-10,-18,-19,261,-948,-47,12:49:41
244,-208,-405,-14,-18,-22,259,-947,-47,12:49:41
261,-207,-402,-16,-16,-26,259,-946,-52,12:49:41
243,-190,-396,-16,-16,-26,263,-945,-53,12:49:41
261,-214,-409,-18,-14,-30,268,-945,-49,12:49:41
261,-214,-409,-19,-14,-30,272,-946,-44,12:49:41
244,-216,-390,-20,-16,-30,275,-945,-42,12:49:41
243,-208,-399,-16,-22,-27,277,-944,-39,12:49:41
244,-196,-397,-15,-28,-25,277,-942,-41,12:49:41
258,-201,-399,-15,-26,-26,275,-945,-45,12:49:41
247,-207,-399,-15,-18,-28,272,-950,-41,12:49:41
247,-207,-399,-14,-14,-30,276,-948,-37,12:49:41
234,-208,-387,-15,-8,-33,278,-948,-35,12:49:41
244,-201,-396,-16,-3,-35,276,-946,-34,12:49:41
244,-217,-399,-16,4,-37,276,-940,-31,12:49:41
243,-222,-391,-14,7,-37,277,-935,-26,12:49:41
249,-208,-400,-9,7,-35,277,-935,-27,12:49:41
249,-208,-400,-3,10,-35,277,-934,-27,12:49:41
243,-210,-388,0,18,-35,277,-934,-27,12:49:41
232,-198,-405,5,22,-34,276,-932,-26,12:49:41
247,-222,-378,12,22,-31,281,-936,-25,12:49:41
256,-219,-399,18,22,-28,287,-940,-24,12:49:41
253,-205,-402,18,22,-28,290,-941,-27,12:49:41
253,-205,-402,21,23,-24,289,-947,-32,12:49:41
255,-202,-402,23,32,-22,280,-949,-32,12:49:41
229,-231,-382,22,37,-22,273,-947,-28,12:49:41
229,-231,-382,19,40,-22,273,-943,-25,12:49:41
244,-211,-382,16,40,-22,274,-942,-25,12:49:41
271,-229,-399,11,44,-23,272,-942,-25,12:49:41
256,-210,-420,6,44,-24,271,-945,-24,12:49:41
256,-210,-420,1,45,-26,268,-951,-22,12:49:41
259,-213,-394,1,45,-24,265,-949,-26,12:49:41
244,-214,-382,2,40,-23,264,-947,-30,12:49:41
264,-195,-388,-2,39,-23,267,-946,-30,12:49:41
252,-208,-391,-3,37,-21,268,-948,-29,12:49:41
253,-198,-399,0,35,-21,269,-949,-32,12:49:41
253,-198,-399,3,35,-18,270,-949,-37,12:49:41
235,-193,-397,2,33,-15,269,-947,-38,12:49:41
247,-214,-400,2,26,-13,269,-947,-38,12:49:41
238,-211,-394,4,21,-11,263,-945,-38,12:49:41
270,-219,-409,5,24,-13,256,-944,-41,12:49:41
240,-208,-405,5,27,-14,256,-941,-41,12:49:41
255,-238,-399,5,27,-14,259,-943,-40,12:49:41
255,-238,-399,5,28,-16,262,-945,-43,12:49:41
237,-205,-399,7,32,-16,266,-947,-40,12:49:41
241,-211,-396,9,34,-16,266,-950,-39,12:49:41
244,-213,-378,7,36,-18,265,-947,-38,12:49:41
244,-213,-378,6,31,-18,267,-945,-40,12:49:41
249,-216,-399,7,28,-19,263,-944,-42,12:49:41
244,-210,-405,9,31,-19,257,-938,-42,12:49:41
244,-210,-405,9,30,-21,254,-936,-41,12:49:41
258,-225,-396,10,29,-18,259,-944,-39,12:49:41
249,-207,-388,14,30,-15,263,-953,-36,12:49:41
255,-202,-393,19,35,-13,263,-957,-34,12:49:41
240,-213,-399,21,31,-10,264,-960,-31,12:49:41
258,-196,-381,20,29,-11,263,-960,-30,12:49:41
256,-226,-405,19,32,-14,260,-956,-37,12:49:41
256,-226,-405,16,33,-18,260,-956,-37,12:49:41
267,-216,-394,11,35,-21,261,-952,-39,12:49:41
258,-213,-394,5,36,-23,263,-946,-39,12:49:41
250,-220,-400,0,34,-24,261,-941,-41,12:49:41
250,-220,-400,-2,30,-23,261,-938,-42,12:49:41
247,-208,-397,-2,30,-23,262,-938,-40,12:49:41
252,-213,-403,-2,27,-21,261,-939,-43,12:49:41
252,-213,-403,-2,27,-20,261,-941,-50,12:49:41
265,-229,-409,0,28,-17,262,-944,-50,12:49:41
247,-223,-408,0,25,-15,261,-949,-46,12:49:41
246,-207,-400,0,26,-15,259,-953,-42,12:49:41
240,-226,-385,-12,45,-30,268,-939,-53,12:49:41
250,-228,-403,49,-71,14,214,-973,54,12:49:41
246,-223,-411,70,-131,27,212,-972,-14,12:49:41
246,-223,-411,31,-29,-4,256,-925,-112,12:49:41
238,-238,-405,21,-16,0,256,-945,-22,12:49:41
256,-210,-399,32,-54,20,264,-961,-34,12:49:41
246,-201,-397,32,-65,23,257,-954,-53,12:49:41
250,-214,-405,19,-46,13,258,-943,-61,12:49:41
231,-226,-408,10,-18,7,258,-943,-61,12:49:41
241,-214,-409,1,10,-1,261,-936,-61,12:49:41
241,-214,-409,-1,37,-11,263,-935,-61,12:49:41
247,-195,-412,3,45,-16,265,-940,-51,12:49:41
237,-229,-409,9,50,-20,267,-947,-36,12:49:41
240,-205,-402,10,56,-24,269,-948,-31,12:49:41
252,-198,-397,10,56,-24,267,-947,-29,12:49:41
255,-220,-403,4,59,-30,265,-950,-24,12:49:41
262,-210,-397,2,56,-32,264,-954,-20,12:49:41
262,-210,-397,2,44,-30,259,-954,-21,12:49:41
247,-196,-408,5,28,-26,256,-957,-28,12:49:41
258,-208,-406,4,17,-20,251,-957,-34,12:49:41
219,-234,-391,4,16,-15,244,-952,-39,12:49:41
249,-220,-394,2,16,-11,251,-949,-42,12:49:41
253,-228,-397,8,4,-5,259,-944,-39,12:49:41
252,-219,-411,11,0,0,260,-941,-36,12:49:41
252,-219,-411,14,-1,3,259,-941,-32,12:49:41
241,-208,-399,16,-4,5,257,-937,-28,12:49:41
250,-226,-414,17,-9,5,255,-939,-29,12:49:41
252,-208,-406,20,-8,4,256,-947,-30,12:49:41
259,-217,-402,23,-16,5,259,-950,-31,12:49:41
252,-201,-409,22,-19,6,259,-950,-31,12:49:41
235,-219,-400,20,-21,4,259,-949,-34,12:49:41
235,-219,-400,16,-17,0,259,-948,-38,12:49:41
246,-204,-411,16,-11,-4,259,-946,-41,12:49:41
258,-217,-409,16,-11,-4,260,-949,-40,12:49:41
234,-243,-382,16,-5,-7,266,-950,-36,12:49:42
270,-237,-403,18,0,-10,268,-946,-37,12:49:42
256,-205,-403,21,4,-12,268,-946,-38,12:49:42
261,-208,-403,23,7,-11,267,-947,-36,12:49:42
261,-208,-403,23,11,-9,262,-943,-31,12:49:42
246,-222,-399,20,11,-8,256,-940,-29,12:49:42
253,-237,-415,16,9,-7,255,-942,-28,12:49:42
240,-214,-397,16,0,-5,257,-947,-29,12:49:42
240,-214,-397,15,0,-5,256,-951,-36,12:49:42
247,-216,-399,13,1,-7,257,-952,-39,12:49:42
247,-220,-396,10,2,-7,261,-949,-35,12:49:42
247,-220,-396,10,3,-9,265,-945,-34,12:49:42
250,-198,-403,11,1,-9,268,-944,-36,12:49:42
247,-219,-403,13,0,-8,267,-943,-39,12:49:42
226,-205,-403,16,-1,-9,262,-943,-41,12:49:42
244,-216,-391,18,0,-9,262,-943,-41,12:49:42
255,-207,-391,23,3,-8,262,-943,-44,12:49:42
249,-208,-399,25,4,-5,263,-947,-48,12:49:42
249,-208,-399,25,4,-5,261,-952,-44,12:49:42
252,-220,-394,28,6,-4,260,-956,-38,12:49:42
241,-217,-396,30,5,-1,261,-957,-36,12:49:42
253,-202,-396,30,1,0,261,-955,-38,12:49:42
253,-202,-396,28,-2,2,258,-954,-40,12:49:42
252,-214,-385,25,-6,2,255,-958,-41,12:49:42
255,-222,-384,20,-6,2,256,-959,-42,12:49:42
255,-222,-384,15,-7,0,258,-956,-42,12:49:42
259,-208,-393,12,-7,-1,257,-953,-41,12:49:42
232,-228,-394,8,-7,-4,259,-951,-38,12:49:42
235,-213,-402,2,1,-8,261,-953,-36,12:49:42
243,-201,-403,0,7,-11,264,-949,-38,12:49:42
264,-225,-388,0,11,-12,263,-940,-42,12:49:42
250,-213,-402,0,14,-12,263,-936,-45,12:49:42
250,-213,-402,1,16,-12,266,-937,-44,12:49:42
235,-205,-397,5,19,-11,268,-937,-43,12:49:42
261,-208,-397,11,18,-10,268,-937,-43,12:49:42
240,-217,-382,16,12,-7,268,-937,-44,12:49:42
244,-202,-406,21,8,-2,270,-937,-47,12:49:42
249,-229,-400,23,6,0,272,-938,-48,12:49:42
243,-214,-418,23,6,0,269,-936,-49,12:49:42
243,-214,-418,24,2,2,264,-931,-50,12:49:42
243,-222,-399,26,3,2,256,-930,-50,12:49:42
252,-204,-403,27,10,2,255,-934,-50,12:49:42
237,-211,-399,28,16,2,261,-936,-49,12:49:42
258,-205,-408,31,16,4,261,-944,-47,12:49:42
249,-207,-402,35,17,6,262,-949,-48,12:49:42
250,-213,-390,36,19,8,264,-950,-42,12:49:42
250,-213,-390,39,16,10,265,-955,-39,12:49:42
258,-214,-402,42,13,12,265,-951,-46,12:49:42
238,-222,-399,45,9,13,262,-939,-49,12:49:42
220,-210,-388,44,4,14,262,-934,-51,12:49:42
250,-204,-400,46,11,14,263,-936,-55,12:49:42
252,-214,-408,49,15,17,264,-940,-60,12:49:42
247,-220,-397,53,21,20,263,-941,-58,12:49:42
247,-220,-397,53,28,23,261,-940,-48,12:49:42
241,-226,-391,49,26,23,261,-940,-48,12:49:42
252,-216,-405,55,18,24,263,-936,-38,12:49:42
244,-208,-391,62,30,23,262,-934,-42,12:49:42
244,-208,-391,69,35,25,260,-933,-51,12:49:42
243,-187,-396,73,38,28,261,-933,-50,12:49:42
244,-204,-393,73,38,28,265,-935,-50,12:49:42
244,-204,-393,79,33,30,262,-931,-51,12:49:42
234,-210,-402,76,32,29,255,-925,-46,12:49:42
247,-205,-384,74,27,28,250,-918,-52,12:49:42
229,-195,-375,81,20,27,252,-911,-61,12:49:42
252,-226,-396,91,4,27,262,-910,-61,12:49:42
243,-193,-387,98,-13,31,275,-918,-50,12:49:42
228,-202,-388,100,-42,36,285,-926,-50,12:49:42
228,-202,-388,92,-29,36,291,-942,-58,12:49:42
255,-214,-408,91,-44,43,282,-961,-48,12:49:42
244,-198,-385,84,-62,49,265,-973,-43,12:49:42
241,-207,-369,74,-70,51,258,-986,-39,12:49:42
241,-207,-369,65,-91,51,254,-991,-31,12:49:42
252,-202,-390,57,-116,51,254,-982,-34,12:49:42
241,-202,-390,55,-136,51,245,-982,-34,12:49:42
241,-202,-390,47,-156,52,235,-967,-33,12:49:42
240,-192,-379,39,-177,51,232,-951,-36,12:49:42
238,-187,-385,32,-191,49,242,-933,-45,12:49:42
241,-208,-385,28,-182,48,252,-919,-62,12:49:42
243,-193,-390,28,-182,48,265,-907,-75,12:49:42
234,-223,-370,30,-181,49,289,-906,-69,12:49:42
234,-201,-381,32,-192,51,308,-914,-73,12:49:42
234,-201,-381,38,-189,60,316,-922,-86,12:49:42
244,-192,-378,39,-189,72,311,-931,-82,12:49:42
241,-208,-360,41,-189,79,309,-939,-73,12:49:42
235,-210,-346,36,-219,84,298,-931,-55,12:49:42
217,-199,-361,32,-258,83,300,-921,-55,12:49:42
210,-207,-381,29,-288,78,304,-915,-73,12:49:42
210,-207,-381,23,-310,62,314,-916,-94,12:49:42
235,-205,-349,14,-304,47,327,-925,-94,12:49:42
204,-184,-351,4,-294,42,328,-934,-79,12:49:42
243,-181,-351,-16,-309,46,331,-938,-61,12:49:42
199,-193,-339,-100,-219,-9,391,-898,-86,12:49:42
199,-193,-339,-84,-191,-18,395,-892,-102,12:49:42
189,-190,-343,-56,-154,-14,408,-916,-122,12:49:43
190,-198,-339,-51,-123,-5,401,-915,-113,12:49:43
190,-198,-339,-48,-102,-9,389,-901,-101,12:49:43
202,-190,-360,-49,-88,-2,396,-899,-114,12:49:43
210,-190,-340,-15,-63,-2,402,-895,-133,12:49:43
202,-187,-333,49,-14,0,402,-903,-120,12:49:43
186,-187,-336,79,18,-4,399,-897,-106,12:49:43
226,-190,-357,96,43,-13,399,-886,-103,12:49:43
226,-190,-357,102,58,-23,395,-885,-95,12:49:43
192,-169,-331,107,70,-33,389,-894,-101,12:49:43
216,-183,-319,107,70,-33,376,-889,-103,12:49:43
217,-184,-321,107,87,-44,366,-884,-94,12:49:43
213,-195,-334,102,108,-53,360,-893,-92,12:49:43
204,-184,-354,96,121,-56,349,-903,-85,12:49:43
204,-183,-334,94,121,-57,338,-915,-77,12:49:43
204,-183,-334,97,121,-59,329,-926,-60,12:49:43
193,-198,-343,97,110,-60,324,-936,-28,12:49:43
216,-187,-328,88,88,-65,328,-949,-4,12:49:43
201,-198,-334,81,51,-67,333,-955,-2,12:49:43
195,-190,-328,66,30,-76,332,-938,-23,12:49:43
198,-198,-333,53,38,-88,329,-918,-40,12:49:43
210,-204,-343,48,44,-98,328,-907,-52,12:49:43
210,-204,-343,44,53,-107,333,-906,-59,12:49:43
217,-177,-354,53,39,-107,340,-918,-50,12:49:43
211,-205,-337,70,14,-99,342,-933,-31,12:49:43
210,-196,-337,83,-31,-91,342,-933,-31,12:49:43
208,-204,-327,98,-92,-84,342,-946,-17,12:49:43
220,-210,-331,102,-126,-87,351,-948,-27,12:49:43
220,-210,-331,102,-126,-87,354,-933,-51,12:49:43
211,-222,-325,109,-143,-93,346,-912,-72,12:49:43
211,-195,-342,126,-148,-105,330,-893,-78,12:49:43
204,-208,-345,135,-137,-125,321,-889,-81,12:49:43
214,-184,-333,148,-111,-145,332,-893,-71,12:49:43
196,-208,-319,154,-100,-163,350,-896,-41,12:49:43
196,-208,-319,150,-102,-177,369,-890,-37,12:49:43
219,-210,-321,148,-86,-184,388,-884,-53,12:49:43
223,-217,-346,146,-55,-191,395,-883,-53,12:49:43
228,-205,-325,144,-24,-198,391,-880,-46,12:49:43
217,-211,-331,142,-4,-205,389,-882,-43,12:49:43
241,-226,-331,140,6,-211,394,-891,-27,12:49:43
241,-226,-331,141,12,-216,397,-905,-15,12:49:43
213,-196,-310,146,18,-218,414,-910,-14,12:49:43
201,-199,-330,144,25,-213,431,-906,-3,12:49:43
241,-223,-325,140,26,-204,434,-891,-8,12:49:43
208,-219,-325,135,27,-196,434,-891,-8,12:49:43
208,-219,-325,135,22,-194,413,-866,-15,12:49:43
238,-235,-322,130,0,-191,380,-858,6,12:49:43
226,-226,-312,124,-42,-194,357,-869,31,12:49:43
220,-234,-336,117,-93,-199,338,-881,50,12:49:43
231,-235,-325,117,-93,-199,329,-893,72,12:49:43
241,-210,-339,98,-143,-208,334,-907,85,12:49:43
225,-229,-330,95,-186,-212,330,-908,107,12:49:43
225,-229,-330,98,-224,-226,339,-916,114,12:49:43
225,-219,-324,88,-211,-247,385,-937,95,12:49:43
228,-231,-334,76,-182,-259,445,-964,78,12:49:43
228,-231,-334,49,-128,-258,491,-1003,42,12:49:43
231,-238,-316,24,-74,-256,516,-1056,23,12:49:43
240,-237,-336,-15,-10,-238,539,-1107,23,12:49:43
231,-220,-316,-55,70,-210,561,-1146,16,12:49:43
231,-220,-316,-108,158,-188,561,-1172,6,12:49:43
253,-234,-330,-182,263,-176,536,-1176,-7,12:49:43
249,-247,-331,-275,364,-154,485,-1172,-21,12:49:43
235,-237,-340,-366,488,-149,411,-1164,-45,12:49:43
234,-235,-345,-459,651,-159,352,-1149,-42,12:49:43
243,-238,-348,-572,724,-152,352,-1149,-42,12:49:43
234,-231,-361,-692,788,-105,317,-1135,-21,12:49:43
234,-231,-361,-781,835,-74,267,-1123,-35,12:49:43
244,-231,-378,-868,805,-65,211,-1097,-35,12:49:43
246,-241,-393,-868,805,-65,177,-1068,-20,12:49:43
246,-241,-393,-975,793,-51,128,-1053,-29,12:49:43
255,-217,-414,-1075,791,-24,83,-1053,-35,12:49:43
262,-229,-433,-1127,728,16,80,-1070,-15,12:49:43
261,-213,-441,-1183,581,80,108,-1115,50,12:49:43
261,-213,-441,-1254,350,144,126,-1211,151,12:49:43
271,-219,-445,-1369,67,179,126,-1279,181,12:49:43
262,-202,-448,-1377,-193,233,155,-1243,94,12:49:43
231,-205,-460,-1325,-367,291,168,-1198,-15,12:49:43
258,-201,-474,-1208,-417,333,152,-1131,-156,12:49:43
253,-181,-483,-1154,-221,308,172,-1062,-248,12:49:43
267,-196,-478,-1123,10,296,229,-1053,-235,12:49:43
267,-196,-478,-978,235,303,305,-1048,-275,12:49:43
252,-177,-487,-805,627,349,394,-1055,-290,12:49:43
246,-166,-481,-721,973,416,456,-1068,-194,12:49:43
246,-166,-496,-677,1185,504,481,-1084,-40,12:49:43
256,-166,-522,-758,1304,542,481,-1084,-40,12:49:43
274,-138,-552,-820,1470,565,483,-1083,42,12:49:43
255,-141,-528,-727,1563,588,438,-1052,64,12:49:43
255,-141,-528,-727,1563,588,352,-1022,87,12:49:43
291,-126,-562,-541,1579,605,235,-969,83,12:49:43
282,-129,-571,-541,1579,605,111,-918,83,12:49:43
271,-129,-571,-502,1629,556,59,-917,14,12:49:43
276,-111,-591,-462,1803,517,68,-922,-20,12:49:43
295,-123,-597,-453,1945,483,49,-922,74,12:49:43
316,-109,-621,-377,1988,451,57,-914,110,12:49:43
316,-109,-621,-522,1833,328,53,-839,101,12:49:43
322,-103,-628,-515,1705,204,8,-789,210,12:49:43
342,-99,-612,-507,1544,128,-53,-786,325,12:49:43
348,-88,-637,-520,1304,58,-41,-747,320,12:49:43
366,-93,-649,-501,1116,-21,-14,-721,289,12:49:43
358,-93,-667,-409,1094,-83,10,-704,172,12:49:43
382,-75,-667,-341,987,-131,44,-707,173,12:49:43
382,-75,-667,-280,802,-128,53,-734,319,12:49:43
379,-84,-669,-217,647,-93,82,-706,301,12:49:43
369,-61,-670,-155,555,-102,85,-669,255,12:49:43
369,-61,-670,-97,497,-98,85,-669,255,12:49:43
405,-81,-664,-16,424,-57,81,-676,272,12:49:43
405,-67,-681,68,341,-21,78,-663,289,12:49:44
408,-69,-669,68,341,-21,74,-627,296,12:49:44
408,-69,-669,151,247,6,59,-591,325,12:49:44
390,-75,-673,226,144,29,56,-574,365,12:49:44
388,-73,-655,356,-49,66,94,-591,430,12:49:44
406,-75,-672,382,-94,83,127,-617,449,12:49:44
402,-82,-661,401,-118,116,146,-633,455,12:49:44
405,-79,-642,420,-133,135,140,-651,478,12:49:44
405,-79,-642,438,-162,159,124,-677,528,12:49:44
384,-84,-657,465,-180,194,117,-684,544,12:49:44
399,-90,-658,470,-205,238,141,-727,557,12:49:44
399,-90,-658,472,-213,275,156,-729,561,12:49:44
382,-78,-648,480,-242,307,153,-706,559,12:49:44
370,-99,-648,504,-269,341,172,-730,567,12:49:44
381,-96,-646,504,-297,352,205,-774,580,12:49:44
381,-96,-646,469,-300,343,239,-843,609,12:49:44
391,-91,-642,382,-251,298,239,-950,630,12:49:44
381,-94,-639,196,-189,243,277,-950,630,12:49:44
369,-76,-648,-18,-49,151,305,-1086,633,12:49:44
382,-79,-648,-150,54,101,341,-1221,655,12:49:44
367,-84,-645,-143,163,81,368,-1311,673,12:49:44
385,-85,-658,-143,163,81,350,-1256,661,12:49:44
385,-85,-658,-70,361,60,294,-1075,704,12:49:44
378,-79,-658,-16,593,36,189,-798,755,12:49:44
378,-75,-636,49,708,18,29,-494,767,12:49:44
378,-75,-636,163,630,12,-88,-313,685,12:49:44
415,-88,-649,298,459,16,-150,-324,595,12:49:44
396,-73,-646,424,240,53,-132,-474,474,12:49:44
399,-106,-631,427,-4,109,18,-791,355,12:49:44
399,-106,-631,291,-228,159,196,-1258,367,12:49:44
412,-93,-637,93,-370,127,299,-1726,362,12:49:44
399,-72,-639,-59,-403,29,348,-1972,354,12:49:44
406,-88,-637,-119,-284,-45,412,-1997,383,12:49:44
388,-70,-651,-150,-163,-30,339,-1692,419,12:49:44
390,-70,-646,-183,-264,35,59,-1071,323,12:49:44
406,-76,-634,-105,-598,67,-252,-569,76,12:49:44
406,-76,-634,39,-856,23,-252,-569,76,12:49:44
403,-60,-612,109,-900,-31,-361,-353,-55,12:49:44
364,-82,-612,119,-930,-70,-252,-355,33,12:49:44
384,-88,-618,128,-1192,-102,-81,-453,184,12:49:44
352,-70,-631,208,-1671,-156,121,-606,184,12:49:44
376,-70,-601,208,-1671,-156,344,-802,-61,12:49:44
363,-76,-601,333,-1988,-192,543,-1048,-338,12:49:44
363,-76,-601,382,-1863,-196,712,-1276,-392,12:49:44
366,-79,-606,386,-1488,-114,803,-1360,-283,12:49:44
333,-75,-559,389,-1076,23,735,-1264,-136,12:49:44
333,-75,-559,373,-830,136,505,-1068,95,12:49:44
328,-87,-565,303,-801,123,197,-842,297,12:49:44
319,-91,-550,259,-899,23,16,-686,341,12:49:44
307,-90,-568,259,-1029,-65,12,-643,261,12:49:44
307,-90,-568,369,-1178,-88,70,-657,135,12:49:44
306,-102,-556,452,-1294,-101,144,-753,105,12:49:44
306,-82,-538,395,-1432,-107,242,-886,134,12:49:44
307,-91,-541,324,-1635,-96,324,-965,70,12:49:44
295,-87,-537,405,-1650,-50,438,-1007,-110,12:49:44
282,-103,-528,476,-1603,26,438,-1007,-110,12:49:44
288,-93,-505,454,-1519,69,547,-1007,-193,12:49:44
288,-93,-505,538,-1327,103,556,-943,-168,12:49:44
267,-91,-517,530,-1092,67,548,-877,-233,12:49:44
256,-87,-477,438,-905,5,443,-824,-198,12:49:44
256,-87,-477,432,-788,-28,327,-793,-79,12:49:44
267,-102,-460,432,-788,-28,327,-772,-156,12:49:44
273,-97,-472,529,-798,21,317,-765,-158,12:49:44
255,-97,-448,500,-805,-7,301,-809,-79,12:49:44
255,-97,-448,370,-847,-107,306,-807,-76,12:49:44
274,-106,-447,323,-664,-169,319,-852,-117,12:49:44
262,-102,-460,299,-456,-168,360,-923,-149,12:49:44
247,-84,-417,281,-317,-155,409,-919,-66,12:49:44
264,-87,-433,279,-328,-141,410,-911,27,12:49:44
267,-96,-450,278,-389,-138,386,-887,56,12:49:44
261,-114,-432,257,-431,-153,375,-861,32,12:49:44
261,-114,-432,212,-413,-183,394,-863,-21,12:49:44
252,-105,-438,221,-379,-168,406,-865,-75,12:49:44
246,-111,-423,219,-328,-168,394,-866,-90,12:49:44
246,-111,-423,214,-270,-179,383,-884,-59,12:49:44
256,-106,-408,239,-245,-182,359,-887,-22,12:49:44
247,-124,-418,298,-270,-186,359,-887,-22,12:49:44
270,-114,-417,352,-288,-207,323,-872,-5,12:49:44
270,-114,-417,394,-306,-235,299,-868,12,12:49:44
247,-129,-415,431,-342,-268,296,-873,28,12:49:44
243,-117,-397,431,-342,-268,310,-881,33,12:49:44
264,-109,-411,456,-365,-291,321,-885,25,12:49:44
268,-130,-391,452,-359,-321,327,-878,12,12:49:44
264,-108,-381,460,-343,-338,335,-878,6,12:49:44
255,-126,-384,444,-333,-358,338,-878,10,12:49:44
255,-126,-384,429,-325,-375,354,-880,31,12:49:44
277,-123,-385,394,-340,-383,382,-876,52,12:49:44
255,-127,-363,330,-333,-389,422,-868,41,12:49:44
255,-127,-363,301,-366,-351,439,-882,16,12:49:44
274,-139,-372,266,-371,-312,421,-908,6,12:49:44
267,-133,-384,206,-357,-293,409,-933,5,12:49:44
283,-124,-346,177,-331,-261,411,-970,26,12:49:44
283,-124,-346,119,-293,-240,441,-1015,32,12:49:44
270,-130,-372,51,-278,-228,466,-1023,29,12:49:44
265,-139,-361,-19,-285,-215,431,-983,53,12:49:44
265,-139,-361,-34,-238,-219,431,-983,53,12:49:44
271,-135,-346,-54,-143,-258,370,-958,71,12:49:44
273,-139,-360,-95,-48,-291,342,-979,96,12:49:44
274,-123,-355,-123,6,-282,381,-1014,154,12:49:44
274,-123,-355,-123,6,-282,441,-1025,228,12:49:44
270,-139,-370,-151,-35,-280,490,-983,260,12:49:44
256,-117,-316,-200,-102,-287,568,-972,167,12:49:44
288,-124,-334,-275,-115,-267,633,-1042,-2,12:49:44
280,-136,-355,-312,-44,-233,644,-1142,-140,12:49:44
279,-129,-349,-347,176,-164,671,-1227,-183,12:49:44
280,-130,-354,-410,433,-86,691,-1251,-131,12:49:44
280,-130,-354,-536,626,0,610,-1255,-83,12:49:45
297,-142,-358,-754,792,78,405,-1272,-66,12:49:45
295,-105,-355,-897,849,77,187,-1268,-51,12:49:45
295,-105,-355,-1066,938,101,136,-1309,-72,12:49:45
282,-129,-373,-1176,971,213,188,-1364,-108,12:49:45
274,-127,-391,-1148,924,331,163,-1314,-135,12:49:45
268,-88,-373,-1064,837,374,75,-1285,-120,12:49:45
268,-88,-373,-1099,694,363,16,-1360,24,12:49:45
264,-87,-397,-1214,350,347,30,-1414,130,12:49:45
271,-84,-418,-1348,-28,280,30,-1414,130,12:49:45
288,-61,-417,-1349,-237,275,110,-1383,44,12:49:45
270,-93,-427,-1399,-260,258,147,-1310,-71,12:49:45
274,-67,-436,-1452,-226,248,140,-1273,-83,12:49:45
277,-75,-421,-1452,-226,248,133,-1233,-51,12:49:45
277,-75,-421,-1479,-151,210,111,-1155,-60,12:49:45
271,-85,-430,-1442,-58,217,160,-1104,-77,12:49:45
271,-85,-430,-1239,38,270,231,-1070,-205,12:49:45
252,-33,-423,-912,365,295,273,-1022,-421,12:49:45
283,-46,-453,-890,736,323,288,-971,-270,12:49:45
258,-31,-453,-1144,980,289,258,-934,-25,12:49:45
279,-24,-460,-1185,1244,209,253,-901,-77,12:49:45
279,-24,-460,-1115,1434,196,253,-888,-132,12:49:45
295,-19,-459,-959,1752,247,247,-888,-67,12:49:45
289,-6,-474,-877,1894,303,260,-878,-2,12:49:45
304,-12,-501,-844,2017,350,251,-831,54,12:49:45
301,-28,-511,-750,2007,350,204,-822,184,12:49:45
324,-15,-511,-623,1907,351,153,-825,248,12:49:45
327,7,-526,-534,1918,345,122,-773,147,12:49:45
327,7,-526,-450,1924,319,90,-781,137,12:49:45
321,7,-531,-378,1789,302,90,-781,137,12:49:45
328,24,-520,-279,1595,296,75,-776,196,12:49:45
328,24,-520,-237,1453,261,38,-697,164,12:49:45
339,31,-565,-174,1313,224,-52,-625,133,12:49:45
355,24,-577,-174,1313,224,-84,-593,135,12:49:45
361,19,-564,-114,1159,175,-52,-599,183,12:49:45
361,19,-564,-51,990,133,-8,-609,244,12:49:45
373,12,-573,-14,782,108,21,-602,294,12:49:45
373,16,-565,44,590,103,26,-588,321,12:49:45
361,19,-555,112,477,102,25,-572,320,12:49:45
367,15,-567,210,394,116,11,-556,346,12:49:45
381,31,-582,297,304,143,-9,-553,381,12:49:45
369,15,-564,378,209,156,-19,-546,392,12:49:45
369,15,-564,438,125,148,6,-532,385,12:49:45
370,15,-570,501,60,149,64,-540,385,12:49:45
369,4,-556,557,-4,170,131,-569,396,12:49:45
369,4,-556,613,-23,187,194,-613,425,12:49:45
382,10,-547,644,-40,207,235,-652,478,12:49:45
358,24,-558,656,-67,230,235,-652,478,12:49:45
358,16,-564,651,-103,248,259,-684,515,12:49:45
358,16,-564,650,-141,263,244,-706,556,12:49:45
372,15,-558,640,-170,266,185,-725,614,12:49:45
351,-1,-546,616,-193,284,151,-761,653,12:49:45
351,-1,-546,564,-176,303,138,-821,676,12:49:45
352,10,-555,564,-176,303,119,-906,717,12:49:45
370,-7,-561,471,-135,317,183,-1008,728,12:49:45
370,4,-555,340,-79,305,293,-1140,715,12:49:45
370,4,-555,155,-7,281,329,-1310,736,12:49:45
346,15,-532,-44,36,265,362,-1404,712,12:49:45
342,13,-543,-148,26,254,391,-1374,626,12:49:45
348,13,-531,-149,84,209,342,-1235,577,12:49:45
354,19,-552,-108,319,153,180,-973,650,12:49:45
351,15,-549,-76,616,103,-61,-640,768,12:49:45
384,25,-543,25,767,63,-196,-356,793,12:49:45
384,25,-543,203,725,32,-220,-251,709,12:49:45
366,21,-540,373,539,28,-202,-375,599,12:49:45
361,12,-531,456,246,45,-78,-659,464,12:49:45
361,12,-531,396,-45,104,101,-1075,315,12:49:45
