magX[mG],magY[mG],magZ[mG],gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],hh:mm:ss.ms
331,30,-615,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,2,0,-9,-6,-40,998,21:29:39
327,22,-619,0,-1,-9,-5,-42,998,21:29:39
304,34,-597,1,-1,-10,-5,-40,998,21:29:39
294,37,-604,0,-2,-10,-5,-40,998,21:29:39
306,25,-600,2,-2,-10,-5,-41,997,21:29:39
300,31,-604,1,-1,-9,-6,-40,997,21:29:39
307,33,-600,1,0,-10,-5,-38,1001,21:29:39
312,36,-598,0,0,-10,-5,-38,999,21:29:39
312,36,-598,1,0,-9,-5,-38,997,21:29:39
304,22,-612,1,0,-10,-4,-39,998,21:29:39
319,24,-598,0,-1,-9,-9,-42,999,21:29:39
328,36,-615,1,-2,-9,-7,-41,998,21:29:39
331,46,-619,0,-1,-9,-7,-41,998,21:29:39
321,19,-597,0,-1,-9,-5,-40,998,21:29:39
321,19,-597,0,-1,-10,-4,-40,999,21:29:39
318,34,-582,0,-1,-9,-6,-40,1000,21:29:39
328,22,-600,0,-2,-9,-7,-41,999,21:29:39
321,54,-595,0,0,-9,-6,-43,999,21:29:39
309,30,-579,0,-6,-8,-6,-41,1000,21:29:39
318,40,-594,0,-2,-9,-6,-39,999,21:29:39
318,16,-585,2,0,-9,-4,-41,1000,21:29:39
301,22,-585,1,-1,-9,-5,-44,999,21:29:39
301,22,-585,1,0,-9,-8,-42,997,21:29:39
319,34,-594,1,0,-9,-9,-39,1000,21:29:39
312,27,-582,0,0,-9,-6,-40,999,21:29:39
312,27,-582,0,1,-9,-3,-39,998,21:29:39
325,33,-604,1,2,-10,-4,-38,999,21:29:39
322,33,-603,1,0,-9,-4,-38,999,21:29:39
310,36,-598,1,-2,-9,-7,-40,999,21:29:39
310,36,-598,2,-1,-9,-7,-41,999,21:29:39
313,24,-609,1,0,-9,-7,-40,1000,21:29:39
310,24,-600,2,5,-11,-8,-41,998,21:29:39
298,39,-601,0,1,-10,-6,-41,998,21:29:39
321,33,-604,0,1,-10,-6,-42,999,21:29:39
309,45,-609,0,0,-9,-6,-41,998,21:29:39
312,36,-592,0,-1,-10,-5,-37,997,21:29:39
312,36,-592,3,0,-9,-5,-38,997,21:29:39
328,31,-618,1,0,-9,-5,-40,998,21:29:39
312,49,-589,2,2,-10,-5,-42,998,21:29:39
313,22,-595,1,0,-10,-5,-42,996,21:29:39
310,52,-615,2,0,-9,-6,-40,998,21:29:39
319,30,-591,1,-1,-9,-7,-41,1000,21:29:39
307,34,-595,0,-2,-9,-5,-41,999,21:29:39
307,34,-595,0,0,-9,-4,-39,999,21:29:39
315,33,-597,0,-1,-9,-4,-39,999,21:29:40
303,22,-592,0,-5,-9,-6,-41,998,21:29:40
303,22,-592,0,0,-9,-4,-40,1000,21:29:40
309,36,-589,0,0,-9,-2,-39,999,21:29:40
334,48,-595,1,0,-9,-2,-39,999,21:29:40
328,42,-613,0,-2,-9,-5,-39,998,21:29:40
328,42,-613,0,-2,-9,-5,-39,999,21:29:40
316,31,-600,1,-2,-9,-4,-39,1000,21:29:40
310,48,-604,2,-1,-10,-7,-38,999,21:29:40
319,24,-580,2,-1,-10,-7,-39,1000,21:29:40
328,25,-607,1,0,-9,-6,-40,1000,21:29:40
307,28,-619,2,0,-9,-5,-40,998,21:29:40
331,34,-604,1,-1,-9,-7,-41,998,21:29:40
331,34,-604,0,-1,-9,-7,-41,999,21:29:40
315,15,-600,0,0,-9,-6,-38,1000,21:29:40
318,33,-592,4,6,-11,-6,-39,998,21:29:40
318,33,-592,3,2,-10,-4,-39,998,21:29:40
322,25,-612,2,0,-10,-3,-38,999,21:29:40
324,22,-600,0,0,-9,-6,-40,999,21:29:40
325,24,-609,0,-1,-9,-6,-41,998,21:29:40
325,24,-609,1,-1,-9,-5,-40,998,21:29:40
328,19,-607,1,0,-10,-4,-38,999,21:29:40
333,46,-607,0,3,-10,-6,-38,998,21:29:40
307,33,-595,0,-2,-9,-8,-39,996,21:29:40
328,28,-613,1,-2,-9,-8,-39,996,21:29:40
318,25,-598,2,0,-9,-6,-38,998,21:29:40
313,24,-610,2,0,-10,-5,-39,999,21:29:40
313,24,-610,2,0,-10,-4,-39,998,21:29:40
334,28,-609,1,-2,-9,-3,-38,998,21:29:40
298,34,-597,1,-1,-9,-3,-39,998,21:29:40
310,36,-616,0,-2,-9,-3,-40,999,21:29:40
294,39,-594,0,-2,-9,-4,-38,999,21:29:40
319,39,-616,0,-2,-9,-6,-38,1000,21:29:40
310,42,-616,2,0,-9,-5,-40,1001,21:29:40
310,42,-616,0,-2,-9,-6,-40,1000,21:29:40
321,40,-591,0,-2,-9,-6,-40,1000,21:29:40
309,36,-591,0,-5,-9,-6,-41,998,21:29:40
309,36,-591,0,-4,-9,-4,-42,998,21:29:40
291,48,-618,2,0,-9,-3,-41,998,21:29:40
325,27,-600,1,0,-9,-6,-38,997,21:29:40
301,36,-592,0,0,-9,-7,-37,998,21:29:40
301,36,-592,0,0,-9,-6,-38,1000,21:29:40
321,31,-591,1,-2,-9,-6,-40,999,21:29:40
319,49,-598,2,6,-11,-6,-41,998,21:29:40
316,24,-603,0,-4,-9,-7,-41,998,21:29:40
313,30,-612,0,-2,-9,-7,-41,998,21:29:40
318,25,-616,2,0,-9,-7,-42,998,21:29:40
327,30,-616,2,0,-9,-7,-40,998,21:29:40
327,30,-616,2,0,-9,-7,-40,1000,21:29:40
310,27,-613,0,0,-9,-6,-41,1000,21:29:40
301,31,-580,0,-1,-9,-6,-40,1000,21:29:40
301,31,-580,0,-2,-9,-6,-40,1000,21:29:40
310,40,-606,0,-2,-9,-5,-42,1000,21:29:40
312,25,-604,0,-2,-9,-5,-42,1001,21:29:40
298,25,-606,2,0,-9,-4,-38,1000,21:29:40
319,7,-606,2,0,-9,-5,-39,998,21:29:40
319,7,-606,0,0,-9,-6,-39,997,21:29:40
325,18,-607,4,0,-11,-5,-39,998,21:29:40
315,39,-598,3,2,-11,-6,-41,1000,21:29:40
322,28,-609,1,0,-9,-5,-40,998,21:29:40
316,34,-606,1,-1,-9,-5,-40,998,21:29:40
316,28,-594,2,-1,-9,-6,-42,999,21:29:40
318,18,-607,1,-2,-9,-7,-41,998,21:29:40
318,18,-607,1,-1,-9,-8,-40,998,21:29:40
306,30,-577,0,-3,-9,-8,-40,998,21:29:40
306,30,-577,1,-1,-9,-7,-40,999,21:29:40
319,18,-616,1,-1,-9,-8,-40,1000,21:29:40
319,42,-621,0,-2,-9,-9,-40,1002,21:29:40
324,48,-606,0,-2,-9,-6,-39,1001,21:29:40
312,48,-610,0,-2,-9,-4,-39,1000,21:29:40
312,48,-610,2,-2,-9,-4,-41,1000,21:29:40
304,33,-589,1,4,-10,-6,-42,999,21:29:40
304,33,-589,0,0,-9,-8,-39,1001,21:29:40
315,34,-613,0,0,-9,-8,-39,1000,21:29:40
330,43,-615,1,0,-9,-7,-41,998,21:29:40
330,37,-603,2,0,-9,-6,-41,997,21:29:40
330,37,-603,2,0,-10,-6,-38,999,21:29:40
330,21,-586,1,0,-10,-8,-38,1001,21:29:40
337,37,-606,0,2,-10,-11,-42,1001,21:29:40
322,30,-600,0,1,-10,-7,-41,999,21:29:40
316,31,-610,2,1,-10,-6,-39,998,21:29:40
325,54,-612,1,0,-9,-9,-40,998,21:29:40
319,51,-615,1,-1,-9,-7,-41,998,21:29:40
319,51,-615,1,-1,-9,-7,-41,998,21:29:40
318,22,-613,1,-2,-9,-5,-42,999,21:29:40
315,36,-600,1,2,-9,-7,-41,1000,21:29:40
315,36,-600,1,0,-9,-6,-40,1000,21:29:40
307,15,-618,2,-1,-10,-5,-40,999,21:29:40
346,34,-603,2,-1,-10,-5,-40,1000,21:29:40
328,42,-594,2,0,-10,-6,-41,1000,21:29:40
328,42,-594,2,-1,-9,-7,-40,999,21:29:40
316,42,-618,1,-2,-9,-6,-41,1000,21:29:40
313,48,-595,0,-2,-9,-6,-41,999,21:29:40
327,30,-604,1,-2,-9,-6,-39,998,21:29:40
322,40,-619,0,-2,-9,-5,-39,997,21:29:40
315,43,-613,1,-1,-9,-5,-40,998,21:29:40
313,16,-615,1,0,-9,-5,-41,1000,21:29:40
313,16,-615,2,0,-9,-5,-41,1000,21:29:40
336,22,-615,2,0,-9,-5,-40,1000,21:29:40
330,28,-591,2,7,-11,-7,-41,998,21:29:40
330,28,-591,0,3,-10,-7,-42,997,21:29:40
316,39,-610,0,-1,-9,-6,-42,996,21:29:40
333,24,-613,2,0,-9,-6,-42,996,21:29:40
336,31,-616,2,0,-9,-6,-42,998,21:29:40
336,31,-616,1,-2,-9,-4,-42,1001,21:29:40
316,15,-616,0,-1,-8,-4,-40,999,21:29:40
316,24,-618,0,-1,-9,-7,-38,997,21:29:40
292,34,-580,0,-2,-9,-7,-37,998,21:29:41
315,28,-604,0,-2,-9,-4,-40,998,21:29:41
327,22,-609,1,-1,-9,-4,-41,998,21:29:41
318,25,-627,1,-1,-9,-7,-40,999,21:29:41
318,25,-627,2,0,-9,-8,-41,998,21:29:41
312,28,-600,2,0,-10,-7,-42,998,21:29:41
333,7,-627,2,0,-9,-7,-42,996,21:29:41
321,3,-624,1,-1,-10,-7,-43,996,21:29:41
307,15,-615,0,-2,-9,-7,-43,1000,21:29:41
315,40,-604,1,-3,-9,-5,-41,1002,21:29:41
318,37,-603,2,0,-9,-3,-40,1000,21:29:41
318,37,-603,2,2,-9,-7,-39,998,21:29:41
342,45,-603,1,-3,-9,-8,-40,998,21:29:41
303,22,-618,2,2,-11,-4,-41,998,21:29:41
303,22,-618,1,2,-9,-4,-42,998,21:29:41
324,25,-604,2,0,-9,-6,-42,1000,21:29:41
325,27,-615,1,-2,-9,-6,-42,1000,21:29:41
313,22,-594,0,0,-9,-6,-40,997,21:29:41
322,25,-595,1,0,-10,-6,-40,994,21:29:41
322,25,-595,1,0,-10,-6,-41,999,21:29:41
310,28,-615,1,0,-9,-5,-41,1001,21:29:41
327,33,-612,1,0,-9,-4,-40,997,21:29:41
310,40,-613,1,0,-10,-7,-39,997,21:29:41
315,34,-615,0,-3,-9,-7,-41,998,21:29:41
321,37,-601,0,-2,-9,-5,-42,999,21:29:41
300,31,-613,0,0,-9,-5,-42,1000,21:29:41
300,31,-613,1,0,-9,-6,-42,1000,21:29:41
325,28,-616,1,-7,-9,-7,-42,997,21:29:41
325,28,-616,1,0,-9,-6,-41,997,21:29:41
316,22,-604,2,0,-9,-7,-40,997,21:29:41
327,36,-631,1,-2,-9,-6,-40,997,21:29:41
337,37,-625,0,0,-9,-5,-39,999,21:29:41
333,13,-622,0,0,-9,-5,-39,998,21:29:41
310,10,-613,2,-1,-9,-5,-42,997,21:29:41
310,10,-613,0,1,-9,-6,-42,997,21:29:41
322,15,-606,1,5,-10,-6,-41,998,21:29:41
315,31,-615,2,-2,-9,-6,-41,998,21:29:41
298,31,-597,1,-3,-9,-8,-39,1001,21:29:41
310,22,-604,1,0,-10,-7,-38,1000,21:29:41
322,21,-609,0,-4,-7,-5,-41,999,21:29:41
330,21,-607,0,-4,-7,-7,-41,1010,21:29:41
330,21,-607,1,-6,-11,-5,-37,998,21:29:41
306,31,-594,4,-2,-7,-7,-36,975,21:29:41
318,7,-625,-1,-3,-10,-10,-44,979,21:29:41
322,18,-621,-2,-4,-7,-10,-42,990,21:29:41
319,18,-616,3,0,-11,-7,-39,997,21:29:41
324,19,-618,2,0,-9,-7,-42,994,21:29:41
334,24,-621,-1,-1,-9,-7,-43,991,21:29:41
334,24,-621,0,0,-8,-4,-41,991,21:29:41
325,12,-618,1,0,-9,-6,-39,996,21:29:41
306,25,-624,1,-2,-9,-8,-42,999,21:29:41
301,19,-613,1,0,-9,-7,-41,997,21:29:41
322,15,-603,2,2,-9,-6,-38,997,21:29:41
319,28,-609,2,-1,-8,-5,-40,1000,21:29:41
319,28,-609,0,-4,-9,-5,-41,999,21:29:41
300,46,-598,0,-2,-9,-5,-41,999,21:29:41
318,33,-598,0,0,-10,-7,-40,998,21:29:41
309,13,-603,1,-1,-9,-7,-40,999,21:29:41
319,28,-613,1,0,-10,-6,-40,998,21:29:41
309,16,-621,0,0,-9,-6,-39,999,21:29:41
306,34,-613,0,0,-9,-7,-39,1001,21:29:41
312,16,-627,0,-2,-10,-6,-42,1001,21:29:41
312,16,-627,1,-4,-9,-5,-42,999,21:29:41
301,21,-598,1,0,-9,-5,-39,999,21:29:41
322,49,-597,1,-2,-9,-6,-40,999,21:29:41
310,28,-621,1,-1,-9,-6,-42,999,21:29:41
319,43,-624,1,-1,-9,-6,-42,999,21:29:41
330,24,-622,0,0,-9,-4,-42,998,21:29:41
310,31,-612,0,-1,-9,-3,-42,998,21:29:41
310,31,-612,0,5,-10,-6,-40,999,21:29:41
310,30,-612,1,3,-10,-4,-41,999,21:29:41
316,37,-618,0,0,-9,-3,-40,999,21:29:41
304,25,-618,1,-4,-9,-6,-40,1003,21:29:41
315,18,-621,0,-5,-9,-8,-42,999,21:29:41
324,24,-609,2,-2,-9,-8,-42,999,21:29:41
319,30,-606,2,-1,-10,-10,-42,993,21:29:41
319,30,-606,-2,-10,-8,-8,-42,994,21:29:41
307,10,-598,0,0,-11,-7,-40,994,21:29:41
310,31,-606,4,3,-11,-4,-40,1000,21:29:41
300,24,-621,2,-2,-9,-3,-38,1000,21:29:41
328,21,-604,2,-2,-9,-4,-39,1002,21:29:41
313,28,-612,0,-4,-9,-5,-41,1000,21:29:41
313,28,-612,2,1,-9,-3,-40,989,21:29:41
310,27,-604,4,-3,-8,-5,-40,991,21:29:41
310,27,-604,-2,6,-9,-4,-41,987,21:29:41
342,34,-619,0,9,-9,-6,-40,991,21:29:41
315,18,-628,2,-4,-11,-9,-37,1007,21:29:41
300,22,-616,2,-7,-7,-2,-39,1005,21:29:41
312,34,-595,2,11,-11,-1,-41,993,21:29:41
312,34,-595,0,9,-9,-11,-39,996,21:29:41
315,25,-604,2,-9,-9,-13,-38,1007,21:29:41
312,21,-618,2,-3,-9,-1,-39,997,21:29:41
340,22,-612,3,11,-11,-3,-41,994,21:29:41
324,19,-615,0,-2,-9,-11,-43,1003,21:29:41
334,25,-633,-1,-8,-9,-11,-43,1003,21:29:41
324,33,-627,2,2,-10,-7,-41,1000,21:29:41
324,33,-627,2,1,-9,-4,-38,994,21:29:41
294,31,-583,0,-5,-9,-9,-38,1001,21:29:41
294,31,-583,0,1,-9,-9,-38,1003,21:29:41
322,22,-607,2,1,-9,-4,-35,997,21:29:41
319,4,-609,2,1,-9,-6,-37,1000,21:29:41
324,21,-625,0,-4,-8,-8,-40,997,21:29:41
310,18,-610,-1,0,-9,-3,-39,990,21:29:41
319,25,-613,0,2,-9,-5,-38,995,21:29:41
319,25,-613,0,-7,-9,-9,-39,1004,21:29:41
318,21,-609,2,-6,-9,-5,-39,1000,21:29:41
307,16,-615,2,3,-9,-3,-40,997,21:29:41
312,15,-606,0,0,-9,-7,-42,1000,21:29:42
330,9,-616,0,-4,-8,-5,-41,1002,21:29:42
301,27,-627,1,0,-9,-5,-40,998,21:29:42
322,36,-615,0,0,-9,-6,-42,998,21:29:42
322,36,-615,2,11,-11,-7,-42,1000,21:29:42
300,25,-597,1,1,-9,-5,-40,999,21:29:42
316,10,-621,0,0,-10,-4,-40,999,21:29:42
330,36,-607,1,0,-9,-6,-42,1000,21:29:42
328,40,-615,0,-1,-9,-6,-42,1000,21:29:42
303,7,-616,0,0,-8,-7,-40,999,21:29:42
303,27,-610,1,-1,-9,-7,-39,998,21:29:42
303,27,-610,1,-1,-9,-8,-39,999,21:29:42
315,27,-595,2,0,-10,-8,-40,999,21:29:42
319,15,-613,2,0,-10,-7,-42,997,21:29:42
310,24,-619,1,-2,-9,-7,-41,998,21:29:42
316,18,-618,1,0,-9,-7,-43,998,21:29:42
321,22,-606,1,0,-9,-5,-42,998,21:29:42
309,12,-592,1,0,-9,-5,-39,1000,21:29:42
309,12,-592,0,1,-10,-5,-39,999,21:29:42
321,12,-622,0,-1,-9,-5,-39,996,21:29:42
313,12,-607,0,-1,-9,-6,-40,997,21:29:42
313,33,-616,0,-3,-9,-6,-40,1000,21:29:42
322,39,-634,1,-2,-9,-4,-40,999,21:29:42
309,31,-613,2,0,-9,-5,-40,997,21:29:42
315,46,-610,2,0,-9,-7,-42,998,21:29:42
315,46,-610,0,0,-9,-7,-43,998,21:29:42
319,33,-600,2,0,-9,-6,-41,996,21:29:42
303,28,-594,2,0,-9,-7,-40,998,21:29:42
328,34,-603,1,-1,-9,-7,-40,998,21:29:42
315,24,-607,1,-1,-9,-5,-42,1000,21:29:42
316,24,-613,2,2,-9,-5,-41,998,21:29:42
316,21,-616,2,0,-10,-6,-40,998,21:29:42
316,21,-616,2,0,-10,-6,-41,999,21:29:42
316,21,-607,1,-1,-9,-5,-41,996,21:29:42
325,37,-607,1,1,-9,-6,-40,997,21:29:42
312,34,-625,1,0,-9,-8,-38,999,21:29:42
313,15,-619,1,-1,-10,-7,-38,998,21:29:42
307,19,-622,2,0,-9,-7,-40,998,21:29:42
310,31,-610,1,0,-9,-6,-42,999,21:29:42
310,31,-610,0,-4,-9,-5,-39,999,21:29:42
288,25,-609,0,-4,-9,-5,-38,998,21:29:42
313,4,-621,1,-2,-9,-6,-40,998,21:29:42
315,30,-609,2,0,-9,-5,-41,999,21:29:42
321,19,-597,2,1,-9,-4,-42,998,21:29:42
327,34,-622,1,0,-9,-5,-40,998,21:29:42
327,34,-622,0,0,-10,-5,-39,999,21:29:42
319,39,-592,5,7,-11,-5,-38,999,21:29:42
319,39,-592,2,0,-9,-6,-39,1000,21:29:42
327,33,-627,1,-2,-9,-6,-39,1000,21:29:42
328,34,-622,2,0,-9,-6,-41,999,21:29:42
331,30,-615,2,0,-9,-5,-40,999,21:29:42
321,28,-610,2,0,-9,-6,-39,1001,21:29:42
321,28,-610,2,0,-9,-6,-40,998,21:29:42
310,33,-606,1,-1,-9,-5,-43,998,21:29:42
307,24,-610,1,-2,-9,-6,-42,1000,21:29:42
313,30,-598,0,0,-9,-7,-41,999,21:29:42
319,21,-618,1,0,-10,-6,-39,998,21:29:42
315,27,-624,1,-1,-9,-6,-39,1000,21:29:42
303,22,-609,2,-2,-9,-6,-41,1000,21:29:42
303,22,-609,1,-2,-9,-5,-40,999,21:29:42
306,10,-597,1,-1,-9,-7,-40,1000,21:29:42
306,10,-597,2,0,-10,-6,-39,999,21:29:42
318,6,-603,2,0,-9,-4,-38,998,21:29:42
316,19,-619,0,0,-9,-5,-40,998,21:29:42
310,42,-598,0,0,-10,-8,-40,997,21:29:42
313,30,-601,0,0,-10,-9,-39,998,21:29:42
313,30,-601,1,-2,-9,-6,-39,998,21:29:42
327,28,-600,1,0,-9,-6,-39,998,21:29:42
307,24,-603,2,2,-10,-6,-38,999,21:29:42
306,25,-598,1,2,-10,-5,-38,999,21:29:42
316,40,-618,0,-1,-9,-5,-41,1000,21:29:42
303,39,-598,0,-1,-9,-7,-41,1000,21:29:42
303,39,-598,0,-1,-9,-5,-39,999,21:29:42
327,30,-606,1,0,-9,-3,-38,999,21:29:42
316,4,-600,2,0,-9,-3,-41,999,21:29:42
309,13,-592,1,-1,-9,-4,-42,997,21:29:42
310,18,-598,1,0,-10,-7,-41,999,21:29:42
327,12,-613,2,0,-10,-7,-40,1000,21:29:42
324,24,-592,0,0,-9,-6,-40,1000,21:29:42
324,24,-592,0,0,-9,-4,-43,999,21:29:42
322,37,-609,1,0,-9,-5,-42,995,21:29:42
309,39,-588,2,-9,-7,-7,-39,990,21:29:42
309,39,-588,0,-1,-9,-9,-43,990,21:29:42
325,30,-604,0,0,-9,-10,-41,995,21:29:42
319,25,-609,2,0,-10,-7,-39,999,21:29:42
318,19,-624,2,0,-9,-5,-38,999,21:29:42
315,51,-613,0,0,-9,-5,-36,996,21:29:42
315,51,-613,2,0,-9,-5,-36,996,21:29:42
306,18,-603,3,1,-9,-4,-38,997,21:29:42
306,37,-595,2,2,-11,-4,-39,999,21:29:42
316,19,-600,0,1,-9,-5,-39,999,21:29:42
328,39,-619,0,-1,-9,-5,-41,997,21:29:42
309,34,-604,0,-1,-9,-7,-44,998,21:29:42
319,45,-607,0,-1,-9,-7,-43,1000,21:29:42
319,45,-607,0,0,-9,-4,-41,998,21:29:42
313,33,-598,1,4,-10,-5,-40,998,21:29:42
313,33,-598,0,0,-9,-6,-38,997,21:29:42
303,19,-619,-5,9,-6,0,-51,989,21:29:42
313,34,-616,-53,1,2,-10,-46,1000,21:29:42
304,46,-612,-33,-3,-1,-8,-30,991,21:29:42
309,16,-616,-6,0,0,-7,-33,986,21:29:42
316,30,-601,-4,-7,-7,-13,-36,999,21:29:42
316,30,-601,0,9,-6,-4,-37,996,21:29:42
325,24,-624,5,16,-14,-4,-38,1000,21:29:42
319,18,-600,7,24,-16,-6,-38,1000,21:29:42
306,6,-610,11,23,-16,-9,-38,1000,21:29:42
301,0,-619,7,21,-21,-13,-36,1005,21:29:43
310,21,-598,8,16,-32,-13,-36,1005,21:29:43
303,21,-616,14,23,-41,-9,-35,1003,21:29:43
303,21,-616,11,30,-50,-13,-35,1005,21:29:43
304,24,-600,14,39,-70,-17,-36,1007,21:29:43
